x,y,t,u,v,p
0.3968253968253968,0.8095238095238095,0.8053691275167785,-1.52767823519116e-05,-0.0018526340148244576,0.008637855260943636
0.7777777777777777,0.1746031746031746,0.8053691275167785,-0.009987821507762213,0.005845109770831433,-0.024755868461614077
0.6984126984126984,0.38095238095238093,0.8053691275167785,-0.0061624431436372576,0.0008035038217423619,-0.006045696222454694
0.4603174603174603,0.8412698412698412,0.8053691275167785,-0.004276713859982075,-0.002540822584704409,0.01106479942258232
0.3333333333333333,0.6666666666666666,0.8053691275167785,0.0004963517520800735,-0.0009170432405159369,0.004873084559574914
0.7301587301587301,0.6507936507936507,0.8053691275167785,-0.004004229544637641,-0.0013102993391965313,0.010731259068909935
0.015873015873015872,0.4603174603174603,0.8053691275167785,-0.0017423844365178085,1.3689740764661317e-05,6.84054795376115e-05
0.7142857142857142,0.6984126984126984,0.8053691275167785,-0.004469128195168942,-0.002099499632654707,0.013302952068279028
0.2698412698412698,0.015873015873015872,0.8053691275167785,0.00046616378502107464,0.0009753773087086226,-0.006222916089713569
0.015873015873015872,0.5555555555555556,0.8053691275167785,-0.0034073917046790127,6.591886427348571e-06,0.002088925151804222
0.07936507936507936,0.0,0.8053691275167785,-0.00022694404475300805,2.07310233888314e-05,-0.004221250404062401
0.25396825396825395,0.3492063492063492,0.8053691275167785,-0.001280427483852886,0.0005597655694463089,-0.002262000406198063
0.7936507936507936,0.7936507936507936,0.8053691275167785,-0.01134827183223881,-0.004004871669435049,0.023248535339759333
0.031746031746031744,0.031746031746031744,0.8053691275167785,-0.0009502722771137103,0.00016267370612406363,-0.0038902868429786463
0.4603174603174603,0.5873015873015872,0.8053691275167785,-0.00561533883992359,-0.0007416916299931789,0.003986197737456618
0.42857142857142855,0.746031746031746,0.8053691275167785,-0.0017226850770522132,-0.001768018737706944,0.00808798761028198
0.49206349206349204,0.2857142857142857,0.8053691275167785,-0.004671123346174997,0.0017365224018430876,-0.006686227688876527
0.9365079365079365,0.9047619047619047,0.8053691275167785,-0.023035694207506233,-0.01605504360579242,0.039291677735841454
0.4603174603174603,0.5238095238095237,0.8053691275167785,-0.003656265646351042,-0.00025802715592962325,0.0019069389603437602
0.6984126984126984,0.047619047619047616,0.8053691275167785,-0.0021601617073178227,0.00886023931335612,-0.024853435968121052
0.8888888888888888,0.5396825396825397,0.8053691275167785,-0.006102939857240031,0.00032087425220650537,0.004880048561901963
0.9365079365079365,0.6666666666666666,0.8053691275167785,0.0017804515979302166,0.0014762986319022094,0.011306163089038212
0.5079365079365079,0.6190476190476191,0.8053691275167785,-0.0028621770054261244,-0.0010453181832929931,0.005308811021421323
0.9682539682539681,0.3968253968253968,0.8053691275167785,0.15360022692084857,-0.0019341932798789781,-0.0014537550608607038
0.4603174603174603,0.9365079365079365,0.8053691275167785,-0.0009245255107065339,-0.0029877531530800535,0.012200053067117678
0.9841269841269841,0.7142857142857142,0.8053691275167785,0.44533040480828584,0.013100987476524616,0.02713778507747775
0.36507936507936506,0.015873015873015872,0.8053691275167785,-0.0008947780846678723,0.001596826922970785,-0.008084293552078289
0.031746031746031744,0.2698412698412698,0.8053691275167785,0.0002981426774385837,3.598020956294867e-05,-0.002581425122264536
0.7777777777777777,0.14285714285714285,0.8053691275167785,-0.01065219605566602,0.007881053153825862,-0.027861233020861943
0.4126984126984127,0.2222222222222222,0.8053691275167785,-6.225769687719551e-05,0.0018509659160012325,-0.007086777520182755
0.12698412698412698,0.7777777777777777,0.8053691275167785,-0.0012500521803713173,-0.0003848828034145647,0.00525201341579723
0.4444444444444444,0.25396825396825395,0.8053691275167785,-0.004308849635645966,0.0018117856640122137,-0.00680156369763612
0.6825396825396826,0.3492063492063492,0.8053691275167785,-0.00885284703202961,0.0011470667009634869,-0.008153227566063702
0.07936507936507936,0.8888888888888888,0.87248322147651,-0.00025318072735679354,-0.0003077771355781282,0.005530608341140154
0.9047619047619047,0.9047619047619047,0.87248322147651,-0.027868685081771264,-0.01919351989277911,0.04330805263572632
0.14285714285714285,0.873015873015873,0.87248322147651,-0.0011683045862972917,-0.0006713492384817603,0.006289501240749434
0.746031746031746,0.42857142857142855,0.87248322147651,-0.004664583707362482,0.00011035888485979979,-0.002700939971210478
0.8888888888888888,0.47619047619047616,0.87248322147651,-0.003858934267989567,-0.0006004742376264502,0.0011448133395198165
0.07936507936507936,0.7301587301587301,0.87248322147651,-0.0017734850304487047,-0.0001971869976773271,0.004199173336226376
0.25396825396825395,0.25396825396825395,0.87248322147651,-0.0022188926650986195,0.0009212597712749832,-0.003950995399125661
0.6666666666666666,0.38095238095238093,0.87248322147651,-0.00485407316384588,0.0010288746619038834,-0.00571290280975272
0.873015873015873,0.5873015873015872,0.87248322147651,-0.007492962191207564,0.00029715112110612665,0.00838498998252886
0.9047619047619047,0.3968253968253968,0.87248322147651,-0.008674363090937137,-0.0019110598304053544,-0.0035315095154259245
1.0,0.15873015873015872,0.87248322147651,1.0028412500616546,2.1078740158920896e-05,-1.1453752053313198e-05
0.9682539682539681,0.47619047619047616,0.87248322147651,0.1681139300131392,-0.0009442006320139062,0.0013602419619817164
0.4444444444444444,0.8888888888888888,0.87248322147651,-0.0024014529289190776,-0.0029072153963110845,0.011389459652032077
0.12698412698412698,0.746031746031746,0.87248322147651,-0.0020536315959805837,-0.0004416482298606002,0.004951390212616745
0.1746031746031746,0.5238095238095237,0.87248322147651,0.0009007208342772001,-9.325861637469629e-05,0.001365607519331711
0.9365079365079365,0.6984126984126984,0.87248322147651,0.0015220415413775101,0.0015969620880419396,0.014180689328695036
0.36507936507936506,0.4126984126984127,0.87248322147651,-0.0026608270517688385,0.000449503211627235,-0.0017061342497771016
0.4126984126984127,0.14285714285714285,0.87248322147651,-0.0007529282264598768,0.0025392086153785518,-0.008776873337969514
0.4603174603174603,0.2857142857142857,0.87248322147651,-0.0027298341577106358,0.0018258228627322268,-0.00631009260905694
0.2857142857142857,0.6349206349206349,0.87248322147651,-0.0021838062037787464,-0.0006960406452060257,0.003796780486494984
0.25396825396825395,0.047619047619047616,0.87248322147651,-0.00035216575436459373,0.0014038318779199472,-0.006143749136801483
0.23809523809523808,0.7777777777777777,0.87248322147651,-0.0033795358223074473,-0.0010137310954758004,0.005911276002868487
0.6349206349206349,0.6666666666666666,0.87248322147651,-0.004896317036012755,-0.0019944354027565947,0.009543707704024629
0.8412698412698412,0.873015873015873,0.87248322147651,-0.014058029465805371,-0.011154305291072317,0.03541381655330126
0.6031746031746031,0.19047619047619047,0.87248322147651,-0.0036809173094615832,0.004183596650885693,-0.014054625438155702
0.5873015873015872,0.09523809523809523,0.87248322147651,-0.0038527303222366223,0.005554744961440497,-0.01598811784187996
0.8888888888888888,0.5555555555555556,0.87248322147651,-0.005091729098588824,0.0005480715318108177,0.006619121638900158
0.9523809523809523,0.49206349206349204,0.87248322147651,0.043755854957158766,1.0205766451123022e-05,0.003288758122401725
0.6031746031746031,0.7619047619047619,0.87248322147651,-0.0034968928140345743,-0.003289776443714787,0.01354743329602602
0.2698412698412698,0.09523809523809523,0.87248322147651,-0.0011891056315528194,0.001468850181550909,-0.005561656358649764
0.20634920634920634,0.4126984126984127,0.87248322147651,-0.00038077577698524337,0.0002871334256685756,-0.0009315149064321967
0.6349206349206349,0.9206349206349206,0.87248322147651,-0.0039735961643870225,-0.0064468880963585275,0.020102577409390428
0.47619047619047616,0.6825396825396826,0.87248322147651,-0.004565336738232183,-0.0016714126251647125,0.007400554379646914
0.3333333333333333,0.31746031746031744,0.87248322147651,-0.003118132036759282,0.0010651295564907994,-0.003495709270008424
0.4603174603174603,0.8571428571428571,0.87248322147651,-0.0039341444108558785,-0.002923567321062961,0.0111372142452262
0.8253968253968254,0.4126984126984127,0.87248322147651,-0.008284285723784276,-0.0006145344721029816,-0.004063255312508165
0.6666666666666666,0.6825396825396826,0.87248322147651,-0.00560223596506291,-0.002242574703994776,0.011356683380321874
0.8888888888888888,0.7777777777777777,0.87248322147651,-0.015411465141024563,0.0008916630303812918,0.027998472054940875
0.2698412698412698,0.5714285714285714,0.87248322147651,-0.004350829383728139,-0.00033356957259138433,0.0026097632318528843
0.31746031746031744,1.0,0.87248322147651,-0.0005796669883352609,2.426450750835868e-05,0.008718337978286599
0.36507936507936506,0.5079365079365079,0.9395973154362416,-0.0018287539140400216,-0.0001027420745519605,0.0011049584022214116
0.3333333333333333,0.7936507936507936,0.9395973154362416,-0.0014116323779604588,-0.0016652147517640494,0.007391554411956731
0.7142857142857142,0.9047619047619047,0.9395973154362416,-0.005656015161051629,-0.009658032901240012,0.02615044513478166
0.4603174603174603,0.9365079365079365,0.9395973154362416,0.001826713122771011,-0.0036211194660745153,0.012400174701875639
0.6349206349206349,0.6507936507936507,0.9395973154362416,-0.00606949805272475,-0.002020374316277082,0.009615111295902293
0.9841269841269841,0.0,0.9395973154362416,0.0021439134074573707,3.262380013623372e-05,-0.3121113071636006
0.6190476190476191,0.015873015873015872,0.9395973154362416,-0.0010419939149206394,0.0054811013291140255,-0.019359183030385557
0.8412698412698412,0.5555555555555556,0.9395973154362416,-0.004724938471700445,-0.0002621388480170781,0.00644924608001932
0.4126984126984127,0.20634920634920634,0.9395973154362416,-0.0010301789902560626,0.002345810518251866,-0.007016269161304565
0.3968253968253968,0.9841269841269841,0.9395973154362416,0.00204408620783744,-0.0020575099573366382,0.010437059708737697
0.9365079365079365,0.6190476190476191,0.9395973154362416,0.004766231683500353,0.000954709172557388,0.009101604233395906
0.3492063492063492,0.6825396825396826,0.9395973154362416,-0.003254108130125463,-0.0011893551870749968,0.005331085776048536
0.5238095238095237,0.7936507936507936,0.9395973154362416,-0.003371085811176206,-0.0033757158277017843,0.011927815099474263
0.12698412698412698,0.09523809523809523,0.9395973154362416,-0.00019256983276325497,0.0006839445365866116,-0.004410969038928203
0.9523809523809523,0.4126984126984127,0.9395973154362416,0.05117448921869723,-0.00307512564332472,-0.0019607615051813634
0.3968253968253968,0.3333333333333333,0.9395973154362416,-0.003624557328540229,0.0012398390331784127,-0.004066785799746041
0.9047619047619047,0.6984126984126984,0.9395973154362416,-0.008093934516168456,0.0011126232622832336,0.01672088984210717
0.20634920634920634,0.2222222222222222,0.9395973154362416,-0.0014647919822535597,0.0009635353136709676,-0.00428592506207667
0.12698412698412698,0.6349206349206349,0.9395973154362416,0.0019253002279702176,-0.00024868123524886385,0.002923543097633975
0.031746031746031744,0.7936507936507936,0.9395973154362416,-0.0026265644946415856,-0.0001437671708806032,0.0048338183338569995
0.3968253968253968,0.5555555555555556,0.9395973154362416,-0.00189677043038136,-0.0004950099622956695,0.0025290949499877126
0.1746031746031746,0.2222222222222222,0.9395973154362416,-0.0027233313304018125,0.0007769978393219058,-0.003733798854474298
0.6825396825396826,0.06349206349206349,0.9395973154362416,-0.0032787577198862754,0.009813800874698745,-0.02396189454253636
0.12698412698412698,0.6984126984126984,0.9395973154362416,-0.003499091552477613,-0.0003995941862233073,0.0038418168527059936
0.0,0.6825396825396826,0.9395973154362416,0.0015628550543579963,-4.896340172346472e-05,0.0036402779311648457
0.8571428571428571,0.19047619047619047,0.9395973154362416,-0.020136485521918386,0.0028235817623058893,-0.030302036935099353
0.873015873015873,0.0,0.9395973154362416,-0.000640125593689946,2.6532173180865813e-05,-0.053702572139561366
0.4603174603174603,0.6190476190476191,0.9395973154362416,-0.0036532207554281614,-0.001266452786617793,0.004681538410114186
0.3968253968253968,0.49206349206349204,0.9395973154362416,-0.0029793874708019885,3.607558829140047e-05,0.00046929539652361386
0.9206349206349206,0.2222222222222222,0.9395973154362416,-0.019316033296165734,-0.007696333877249601,-0.02794901759539649
0.25396825396825395,0.30158730158730157,0.9395973154362416,-0.0021036181636322495,0.0008989109948397982,-0.003267385993120813
0.7777777777777777,0.1746031746031746,0.9395973154362416,-0.012072560975029683,0.00734982585339109,-0.026063730377514725
0.7619047619047619,0.015873015873015872,0.9395973154362416,-0.001547495209932017,0.011625134864829093,-0.034154293051944694
0.09523809523809523,0.7777777777777777,0.9395973154362416,0.0011497678299364888,-0.000377740870025223,0.004921185639710852
0.1111111111111111,0.7777777777777777,0.9395973154362416,-0.00025542545224649556,-0.0004873364042804564,0.005150360023034009
0.9365079365079365,0.25396825396825395,0.9395973154362416,0.0015316464718582142,-0.005461615274510151,-0.015037773594544926
0.5873015873015872,0.15873015873015872,0.9395973154362416,-0.002975222638789292,0.005033054901854531,-0.014115369707377232
0.5079365079365079,0.873015873015873,0.9395973154362416,0.002207452734912563,-0.0039818224331002105,0.012878171862098317
0.6507936507936507,0.4603174603174603,0.9395973154362416,-0.004680201455371394,0.00028323083747003607,-0.0005977762885119261
0.09523809523809523,0.6507936507936507,0.9395973154362416,-0.002932902887918142,-0.00022093743558716377,0.003356795378376823
