x,y,t,u,v,p
0.7142857142857142,0.5079365079365079,0.4697986577181208,-0.0023792379434215954,-6.279520822932839e-05,0.0011635168960565073
0.12698412698412698,0.8571428571428571,0.4697986577181208,-0.00016961935425642216,-0.00024372830839349718,0.00465683852920074
0.7777777777777777,0.2698412698412698,0.4697986577181208,-0.003701843173639591,0.000627840402682425,-0.013135024800567776
0.36507936507936506,0.9206349206349206,0.4697986577181208,-0.00036489702939373813,-0.0009586083119552067,0.007747678377922606
0.8253968253968254,0.7936507936507936,0.4697986577181208,-0.005155283882499974,-0.0012270190953668448,0.021077451693895948
0.5238095238095237,0.30158730158730157,0.4697986577181208,-0.001779759945097789,0.0008091574818244277,-0.006274854283810553
0.047619047619047616,0.6825396825396826,0.4697986577181208,-0.0006222498786636688,-5.1112640983195525e-05,0.0028022578001515733
0.5555555555555556,0.0,0.4697986577181208,-3.979098699672668e-05,7.890373752273512e-06,-0.01336017792478586
0.6031746031746031,0.8571428571428571,0.4697986577181208,-0.0014054481808170715,-0.002088674011679052,0.014051862890299393
0.12698412698412698,0.6031746031746031,0.4697986577181208,-0.0008088806463927902,-9.112400336344403e-05,0.0018949068031995303
0.6349206349206349,0.7301587301587301,0.4697986577181208,-0.0019022888423621794,-0.0011905147965842995,0.010629899662244055
0.5873015873015872,0.20634920634920634,0.4697986577181208,-0.0017129196471926491,0.001538779068073703,-0.011030061553619061
0.015873015873015872,0.15873015873015872,0.4697986577181208,-0.0003823449960824516,2.2538944628407607e-05,-0.0035444539327473415
0.7936507936507936,0.9523809523809523,0.4697986577181208,-0.0023615817059199798,-0.007050306031312765,0.03198352804739836
0.20634920634920634,0.1111111111111111,0.4697986577181208,-0.00028189336391607394,0.0004514861996112799,-0.0046596758983636945
0.2222222222222222,0.6031746031746031,0.4697986577181208,-0.0007918548777215656,-0.00016805603607655448,0.0021375515516185097
0.31746031746031744,0.8412698412698412,0.4697986577181208,-0.0004433392900281916,-0.000704129541455691,0.006305892261704941
0.5396825396825397,0.2698412698412698,0.4697986577181208,-0.001675948940920406,0.0010046852699357625,-0.007610814675310619
0.06349206349206349,0.9841269841269841,0.4697986577181208,-0.00027825163739674376,-0.00011168309374498978,0.004816619652374075
0.746031746031746,0.5079365079365079,0.4697986577181208,-0.0022773817649140602,-7.19876508744849e-05,0.0011985864011550976
0.6825396825396826,0.7619047619047619,0.4697986577181208,-0.0025517225447382833,-0.0015016764636517136,0.01349524325041927
1.0,0.746031746031746,0.4697986577181208,1.0000834058210941,6.1152465853836655e-06,-1.3608313742625417e-05
0.12698412698412698,0.07936507936507936,0.4697986577181208,-0.00031433872223304035,0.0002754045186638228,-0.00426032296822628
0.6190476190476191,0.23809523809523808,0.4697986577181208,-0.0020987114837233327,0.0013937013878329105,-0.010768679631223488
0.8571428571428571,0.19047619047619047,0.4697986577181208,-0.006922537513857976,0.0004570052753967598,-0.0232278141762339
0.9365079365079365,0.12698412698412698,0.4697986577181208,-0.013783139576982266,0.0008366400780963912,-0.03138709523484136
0.6349206349206349,0.6190476190476191,0.4697986577181208,-0.0019449662964872055,-0.0005123935744782694,0.0057940855349357095
0.09523809523809523,0.8888888888888888,0.4697986577181208,-3.9301024749287304e-05,-0.00019414767355036398,0.004675943021449649
0.4444444444444444,0.5555555555555556,0.4697986577181208,-0.0013320136305984916,-0.00020647970963964262,0.0019841707396855957
0.9365079365079365,0.42857142857142855,0.4697986577181208,0.00010134252969365949,-0.0006882412453002109,-0.0014881702104987678
0.5238095238095237,0.8412698412698412,0.4697986577181208,-0.0012238191523141367,-0.0015105066271783344,0.010855552391247518
0.4444444444444444,0.3968253968253968,0.4697986577181208,-0.0011843230441750832,0.0003394908383696487,-0.0024897472345966442
0.6825396825396826,0.0,0.4697986577181208,-0.00034745116124523605,9.999603590690149e-06,-0.021159526131786843
0.6507936507936507,0.8253968253968254,0.4697986577181208,-0.002045611768522801,-0.0021046040582834735,0.015100304795279781
0.1111111111111111,0.5555555555555556,0.4697986577181208,-0.0008321536851083752,-3.6374733480610146e-05,0.00116932496065068
0.30158730158730157,0.06349206349206349,0.4697986577181208,-0.0002504116299358236,0.0007599450123153176,-0.006111890130170844
0.31746031746031744,0.8253968253968254,0.4697986577181208,-0.0006156557503085395,-0.0006860099405448129,0.00614582427755222
0.2698412698412698,0.7142857142857142,0.4697986577181208,-0.000826934075078505,-0.0003910441511591361,0.00414897696139765
0.7142857142857142,0.1746031746031746,0.4697986577181208,-0.0031118471776440267,0.0024339510838247984,-0.01777079665223493
0.07936507936507936,0.031746031746031744,0.4697986577181208,-0.0001011590889255017,0.0001694952196688868,-0.00414616321544764
0.36507936507936506,0.2222222222222222,0.4697986577181208,-0.0006954321837575728,0.0007168725541271621,-0.005503301080652662
0.1746031746031746,0.7619047619047619,0.4697986577181208,-0.00041882014868659584,-0.00028663552242096617,0.0040830708555425746
0.2222222222222222,0.9523809523809523,0.4697986577181208,-0.00013537467472654233,-0.0005141124607149079,0.005784765912883586
0.5714285714285714,0.42857142857142855,0.4697986577181208,-0.0018804721438098586,0.0002578812362892821,-0.0022415152341781703
0.8095238095238095,0.5714285714285714,0.4697986577181208,-0.002537516199135858,6.588930086160564e-05,0.004732813343668172
0.7619047619047619,0.42857142857142855,0.4697986577181208,-0.002455715858094144,-1.1094225308643188e-05,-0.002940982336208293
0.7619047619047619,0.1111111111111111,0.4697986577181208,-0.0035252111479066725,0.0043937236546791195,-0.02536415230853107
0.5714285714285714,0.6507936507936507,0.4697986577181208,-0.001895915112905841,-0.0006473777851643888,0.006205563913482678
0.7301587301587301,0.6031746031746031,0.4697986577181208,-0.002451805030384163,-0.00027558553977978116,0.006071429126304662
0.5238095238095237,0.3492063492063492,0.4697986577181208,-0.0016300975331032903,0.0005894242467485377,-0.004727836786083569
0.9682539682539681,0.42857142857142855,0.4697986577181208,0.07724717814334453,-0.0006502523458340751,-0.0007222455637325467
0.7936507936507936,0.09523809523809523,0.4697986577181208,-0.004652206750719849,0.005577896079157507,-0.02996587761169267
0.23809523809523808,0.47619047619047616,0.4697986577181208,-0.0007610825180079676,3.53057466828785e-05,-3.861892591253596e-05
0.47619047619047616,0.3492063492063492,0.4697986577181208,-0.0013069995758331332,0.0005398306224731001,-0.004131420437901408
0.6666666666666666,0.6666666666666666,0.4697986577181208,-0.002416563307027885,-0.000728110615193594,0.008474533836084699
0.42857142857142855,0.3968253968253968,0.4697986577181208,-0.0011958225197821904,0.0003142496305845974,-0.0023443280456321887
0.9682539682539681,0.30158730158730157,0.4697986577181208,0.07672262277331024,-0.002003825763687282,-0.004590656331882803
0.8888888888888888,0.12698412698412698,0.4697986577181208,-0.012436646366880414,0.0019379703027440954,-0.0377422351908909
0.6031746031746031,0.5396825396825397,0.4697986577181208,-0.0020523531849687524,-0.00018230602242157244,0.0021835087615011983
0.3333333333333333,0.3492063492063492,0.4697986577181208,-0.0009334815637331198,0.00036023197129697614,-0.0028229190302948284
0.8888888888888888,0.7301587301587301,0.4697986577181208,-0.0046361166925304054,0.001295150702014738,0.01589681752506616
0.38095238095238093,0.4126984126984127,0.4697986577181208,-0.001457546514764998,0.00023441891306888817,-0.0017028405635575953
0.38095238095238093,0.5238095238095237,0.4697986577181208,-0.0012531705547813453,-6.555449043415569e-05,0.0009842207400730409
0.15873015873015872,0.1746031746031746,0.4697986577181208,-0.0005949981969999602,0.00029530894373595135,-0.0038847256381162798
0.4126984126984127,0.9365079365079365,0.4697986577181208,-0.0002987181011757409,-0.001183809422825033,0.008900470170483593
0.20634920634920634,0.7619047619047619,0.4697986577181208,-0.0005654783166866162,-0.00035131913905997746,0.00427129153585416
0.38095238095238093,0.9047619047619047,0.4697986577181208,-0.00039278678915572916,-0.001004912481613375,0.007996429653007078
0.5714285714285714,0.31746031746031744,0.4697986577181208,-0.001721784512571672,0.0007848097937729098,-0.006508231726740286
0.7936507936507936,0.6190476190476191,0.4697986577181208,-0.0028289127611614948,-2.599657721185857e-05,0.007406514318384644
0.5396825396825397,0.9206349206349206,0.4697986577181208,-0.0007464066324239484,-0.001903983793975547,0.012658293293731384
0.9523809523809523,0.8571428571428571,0.4697986577181208,-0.003186162324872071,0.008670486773494598,0.04270915134342293
0.47619047619047616,0.20634920634920634,0.4697986577181208,-0.0011031492278938042,0.0011207354037057918,-0.007896377009815282
0.1111111111111111,0.5714285714285714,0.4697986577181208,-0.0006839783382151135,-5.565331074870583e-05,0.0014411775664788626
0.23809523809523808,0.09523809523809523,0.4697986577181208,-0.00026365919395996047,0.0005471393239051814,-0.005130494054069186
0.8412698412698412,0.5873015873015872,0.4697986577181208,-0.002561844175104261,0.00022741233176891824,0.005608378879642995
0.2698412698412698,0.6507936507936507,0.4697986577181208,-0.0010401466128193838,-0.0002929285921225307,0.0031120592929233574
0.19047619047619047,0.9841269841269841,0.4697986577181208,0.0002744023980010997,-0.0003582637713153791,0.005542672728553273
0.3968253968253968,0.873015873015873,0.4697986577181208,-0.0004237035025283138,-0.0010218505744862014,0.008014281817297754
0.8888888888888888,0.15873015873015872,0.4697986577181208,-0.010280247555740451,-0.00012848696738005524,-0.030287429648414736
0.4126984126984127,0.4126984126984127,0.4697986577181208,-0.001398289575096988,0.00024996741331227815,-0.0019235758358132325
0.9206349206349206,0.30158730158730157,0.4697986577181208,-0.0035225790751196957,-0.002456272113314605,-0.009879896619297604
0.047619047619047616,0.6031746031746031,0.4697986577181208,-0.0008045919200168917,-2.8275661722786686e-05,0.0018081323174495676
0.7301587301587301,0.9682539682539681,0.4697986577181208,-0.0008441058636685873,-0.004852151356273149,0.024914922902310198
0.15873015873015872,0.5079365079365079,0.4697986577181208,-0.0006856427264679626,-7.112536931949718e-06,0.000491394686356871
0.7936507936507936,0.8571428571428571,0.4697986577181208,-0.004655711898674235,-0.0034919187072939,0.02529094087376806
0.8095238095238095,0.8888888888888888,0.4697986577181208,-0.005256357853551857,-0.0050526277694583534,0.029203141920177204
0.09523809523809523,0.4126984126984127,0.4697986577181208,-0.0007730640625628222,5.033642437368566e-05,-0.0008791387274576257
0.5238095238095237,0.3333333333333333,0.4697986577181208,-0.0016623719662247041,0.0006537795469974612,-0.0052193078250764476
0.12698412698412698,0.9523809523809523,0.4697986577181208,-1.2712105558844255e-05,-0.0002650855698179498,0.005035760043693971
0.14285714285714285,0.6825396825396826,0.4697986577181208,-0.0007529851855119379,-0.0001603682317079601,0.003011508806208293
0.9365079365079365,0.2857142857142857,0.4697986577181208,-0.0020995305233033547,-0.0022794530741663635,-0.008762472439770878
0.38095238095238093,0.5714285714285714,0.4697986577181208,-0.0010965897755294894,-0.000207092025893423,0.0021375125850635886
0.2222222222222222,0.25396825396825395,0.4697986577181208,-0.0004720977099245679,0.0003586178804635392,-0.003465254704216523
0.49206349206349204,0.6349206349206349,0.4697986577181208,-0.001348676393754975,-0.0005142954226432802,0.004707640958714166
0.5873015873015872,0.5238095238095237,0.4697986577181208,-0.001809975551870975,-0.00012044982156940663,0.0015162027012191903
0.42857142857142855,0.07936507936507936,0.4697986577181208,-0.0005151640171930052,0.0012597281077480914,-0.00857668935497785
0.2857142857142857,0.9206349206349206,0.4697986577181208,-0.00022022393389617344,-0.0006765288575162865,0.006423780423197517
0.7936507936507936,0.015873015873015872,0.4697986577181208,-0.0007661880500756597,0.006821184695210336,-0.03428584124977671
0.1746031746031746,0.20634920634920634,0.4697986577181208,-0.0005431698907526477,0.00031156103068933873,-0.003702448183284398
0.2222222222222222,0.9047619047619047,0.4697986577181208,-0.00025501598134690693,-0.0004941762847080594,0.00560866889651405
0.3333333333333333,0.8253968253968254,0.4697986577181208,-0.0004683616453437749,-0.0007333226758532202,0.006385503985241189
0.9365079365079365,0.9523809523809523,0.4697986577181208,-0.020552439673803723,-0.032551084923612646,0.05019760759756835
0.0,0.873015873015873,0.4697986577181208,-9.860828176044323e-05,1.1289510095313488e-06,0.004453142494412222
0.5555555555555556,0.6507936507936507,0.4697986577181208,-0.0014642067636337634,-0.0006384446790245272,0.006022161289945404
0.5238095238095237,0.20634920634920634,0.4697986577181208,-0.0012279448595786506,0.0012940566085753863,-0.009112454555129507
0.2857142857142857,1.0,0.4697986577181208,0.00016987067518538763,3.499627398804421e-07,0.006574421036382675
0.1746031746031746,0.42857142857142855,0.4697986577181208,-0.0006766407510587475,8.309200177871494e-05,-0.000730941132297997
0.2222222222222222,0.5555555555555556,0.4697986577181208,-0.0006823118829523341,-8.50790229139678e-05,0.0013108504732937565
0.3968253968253968,0.4444444444444444,0.4697986577181208,-0.0011177318367976954,0.0001484630600932927,-0.0009895543947922604
0.20634920634920634,0.047619047619047616,0.4697986577181208,-0.00024893145318689283,0.0004698932267970354,-0.004960907530526257
0.7619047619047619,0.8888888888888888,0.4697986577181208,-0.003263975994280334,-0.004219662551413643,0.024946267981509247
0.5555555555555556,0.25396825396825395,0.4697986577181208,-0.0017048856346354843,0.0011243700765688341,-0.008493150403453227
0.6507936507936507,0.015873015873015872,0.4697986577181208,-0.00040363349408740606,0.0028757090880088443,-0.01878594509270772
0.8253968253968254,0.7777777777777777,0.4697986577181208,-0.00486360865928992,-0.0008744745759065645,0.01953537713549948
0.7142857142857142,0.6666666666666666,0.4697986577181208,-0.0026845000133231575,-0.0006221557687788665,0.009225161448670326
0.9523809523809523,1.0,0.4697986577181208,-0.00020058803599368036,-3.709637988884799e-06,0.13558414788395795
0.6507936507936507,0.1746031746031746,0.4697986577181208,-0.0020664322396898548,0.002122603430738392,-0.014644122644279379
0.2698412698412698,0.031746031746031744,0.4697986577181208,-0.00015709313164363148,0.0006469641673978317,-0.005699455663318631
0.7936507936507936,0.14285714285714285,0.4697986577181208,-0.005052320372911179,0.0035142965401506,-0.025392021334193614
0.3492063492063492,0.9206349206349206,0.4697986577181208,-0.00037300752310508357,-0.0009040611072119194,0.007447184722106325
0.25396825396825395,0.6190476190476191,0.4697986577181208,-0.0008055902126514541,-0.00020928186524094412,0.0024851062993784256
0.7619047619047619,0.047619047619047616,0.4697986577181208,-0.0018752889585228875,0.006144782799698373,-0.028843081426266418
0.2698412698412698,0.6349206349206349,0.4697986577181208,-0.0009101091547966813,-0.0002477429378799582,0.0028590087409318126
0.12698412698412698,0.1111111111111111,0.4697986577181208,-0.00022814664675027907,0.00026630404884003437,-0.004128212081518275
0.5238095238095237,0.7142857142857142,0.4697986577181208,-0.0015567538802845383,-0.0009084110570330802,0.007555688187941772
0.5396825396825397,0.9047619047619047,0.4697986577181208,-0.0008296512595808679,-0.0018558748477393969,0.012444903122928843
0.5555555555555556,0.4444444444444444,0.4697986577181208,-0.001794485887115653,0.00019065258041316493,-0.001559014826016219
0.14285714285714285,0.8571428571428571,0.4697986577181208,-0.00026971852256127237,-0.000274858334467248,0.0047148184049002955
0.6507936507936507,0.31746031746031744,0.4697986577181208,-0.002281181554358326,0.0007900581255194318,-0.007895523295170572
0.3492063492063492,0.12698412698412698,0.4697986577181208,-0.000555150405379691,0.0008497659140674795,-0.006461745277162256
0.07936507936507936,0.047619047619047616,0.4697986577181208,-0.00018967879584139196,0.00015386777660951405,-0.004160584691705019
0.31746031746031744,0.06349206349206349,0.4697986577181208,-0.00022434836959970135,0.0008131436424967703,-0.006376369180297255
0.2222222222222222,0.9365079365079365,0.4697986577181208,-0.00017001403596821583,-0.0004983266944662056,0.005740016469978475
0.1746031746031746,0.3333333333333333,0.4697986577181208,-0.0005583757666502011,0.00018053954849371173,-0.002175706008699661
0.746031746031746,0.09523809523809523,0.4697986577181208,-0.0029778360557625332,0.004565628864108185,-0.024774986725880466
0.6666666666666666,0.1111111111111111,0.4697986577181208,-0.0016776312971465968,0.0030229590683012136,-0.018030243624208284
0.8571428571428571,0.5555555555555556,0.4697986577181208,-0.002345013314209933,0.00021789171052755946,0.0039459254507096106
0.12698412698412698,0.30158730158730157,0.4697986577181208,-0.0006428770891359182,0.00014319299892172853,-0.0024384848878376496
0.2698412698412698,0.9523809523809523,0.4697986577181208,-0.00018167937386473742,-0.0006456006130025212,0.006348106953355203
0.5238095238095237,0.6031746031746031,0.4697986577181208,-0.0015674411830284682,-0.00041642433196891604,0.004005261500046393
0.7777777777777777,0.09523809523809523,0.4697986577181208,-0.003858987208143416,0.0052937833710411455,-0.02792277246469911
0.8571428571428571,0.42857142857142855,0.4697986577181208,-0.0021503312882909416,-0.0004089828033388644,-0.0026512148457613544
0.15873015873015872,0.7619047619047619,0.4697986577181208,-0.00043764425923058665,-0.0002498644075335871,0.003995941140793091
0.19047619047619047,0.4603174603174603,0.4697986577181208,-0.0008259723972054474,4.826396305267911e-05,-0.0002563365068565231
0.2222222222222222,0.2857142857142857,0.4697986577181208,-0.0006181228798250409,0.0003124431379367866,-0.0030565844635129027
0.36507936507936506,0.8571428571428571,0.4697986577181208,-0.0004098601512596416,-0.0008737781897861597,0.007246285605489632
0.9841269841269841,0.8571428571428571,0.4697986577181208,0.31809186643092024,0.019902427821920636,0.051115498843851775
0.9206349206349206,0.4126984126984127,0.4697986577181208,-0.0018824335166483925,-0.0009516519258712632,-0.0027707283529655362
0.6190476190476191,0.6984126984126984,0.4697986577181208,-0.0023265552866892723,-0.0009463097674497909,0.00891500252463121
0.20634920634920634,0.07936507936507936,0.4697986577181208,-0.00032578498006811805,0.0004641406334580254,-0.004876941909403452
0.873015873015873,0.2698412698412698,0.4697986577181208,-0.00446405148826812,-0.0010139610773520471,-0.013315330465846093
0.9682539682539681,0.3968253968253968,0.4697986577181208,0.0772197042539108,-0.0009186286378411754,-0.0015337352384652263
0.20634920634920634,0.6825396825396826,0.4697986577181208,-0.001011707080565151,-0.00024696379508272844,0.0032621914253434456
0.9365079365079365,0.15873015873015872,0.4697986577181208,-0.009081021300581422,-0.001980203180319496,-0.024413007834686012
0.5555555555555556,0.30158730158730157,0.4697986577181208,-0.0015614364077019144,0.0008592260896518391,-0.006804954263717958
0.12698412698412698,1.0,0.4697986577181208,-0.00016505974621153403,-1.7954890698473968e-06,0.005095124011142288
0.42857142857142855,0.7777777777777777,0.4697986577181208,-0.0007288659688937681,-0.0008990086988207551,0.007237731595155065
0.14285714285714285,0.015873015873015872,0.4697986577181208,-0.00015902855785538322,0.00025725686295477744,-0.004484448522585143
0.2857142857142857,0.5396825396825397,0.4697986577181208,-0.0008066962566386457,-8.78902928345407e-05,0.0011414198591937002
0.5714285714285714,0.47619047619047616,0.4697986577181208,-0.0017512428044337118,7.319625052177868e-05,-0.00038172106423152007
0.25396825396825395,1.0,0.4697986577181208,-0.00012284171557086761,9.708854104938235e-07,0.0061781735370226845
0.0,0.36507936507936506,0.4697986577181208,0.00019888922053901172,6.735065779589402e-06,-0.0014823975669266533
0.7301587301587301,0.9206349206349206,0.4697986577181208,-0.0021631468606252368,-0.00435334370362045,0.02373168494712619
0.19047619047619047,0.031746031746031744,0.4697986577181208,-1.545783222396794e-05,0.00043122912037854837,-0.004849630970292369
0.6825396825396826,0.8253968253968254,0.4697986577181208,-0.0022352245090897,-0.002281012259553807,0.016544279940489796
0.30158730158730157,0.9841269841269841,0.4697986577181208,-5.977715568581826e-05,-0.0006422251971152181,0.006853970956646973
0.8412698412698412,0.23809523809523808,0.4697986577181208,-0.005008092758313339,4.6069460492914006e-05,-0.016862596195048395
0.6666666666666666,0.49206349206349204,0.4697986577181208,-0.0022076344609851407,-2.0140633534275246e-05,0.00029992464684313366
0.015873015873015872,0.6825396825396826,0.4697986577181208,-0.0006359072461812716,-5.450521849754387e-06,0.0027888417552809856
0.7142857142857142,0.9365079365079365,0.4697986577181208,-0.0012990123616932593,-0.0042500515498957855,0.022833396315177695
0.6666666666666666,0.3968253968253968,0.4697986577181208,-0.002120512036939695,0.00031995371107213807,-0.004225217207954351
0.6666666666666666,0.7142857142857142,0.4697986577181208,-0.0024158214776215047,-0.001075261996650504,0.010712599878047586
0.25396825396825395,0.12698412698412698,0.4697986577181208,-0.0004815806343276126,0.0005720130532716052,-0.005120419552503895
0.09523809523809523,0.9841269841269841,0.4697986577181208,-0.00013701786340415245,-0.00016846562741175893,0.00490386417045881
0.6825396825396826,0.42857142857142855,0.4697986577181208,-0.0023585705279399504,0.00016900225375608024,-0.002780173632724151
0.07936507936507936,0.873015873015873,0.4697986577181208,-0.0003103275555833853,-0.00015136106998974949,0.0045526815900767586
0.36507936507936506,0.5873015873015872,0.4697986577181208,-0.0011688110157514393,-0.0002391952814997153,0.0024152833887463214
0.23809523809523808,0.36507936507936506,0.4697986577181208,-0.0007107278585689387,0.00021134169422913027,-0.0019598554980488347
0.42857142857142855,0.31746031746031744,0.4697986577181208,-0.001137810734044713,0.0005908544131315442,-0.004442197294288732
0.8095238095238095,0.12698412698412698,0.4697986577181208,-0.005882400389835646,0.004359560647863367,-0.028202485812570344
0.23809523809523808,0.4126984126984127,0.4697986577181208,-0.0008780418333112158,0.0001327011047543534,-0.0011564059339516058
0.6666666666666666,0.06349206349206349,0.4697986577181208,-0.0011808970599219344,0.0035267488901335993,-0.019333087876785334
0.25396825396825395,0.9365079365079365,0.4697986577181208,-0.00029051797653777877,-0.0005865715903014179,0.006074488415485386
0.5238095238095237,0.047619047619047616,0.4697986577181208,-0.0005125792699000669,0.0019013362661697457,-0.011885941665290226
0.9523809523809523,0.9047619047619047,0.4697986577181208,-0.015593575977941922,0.008678843005292078,0.06255158929290337
0.09523809523809523,0.7777777777777777,0.4697986577181208,-0.0006475822540685896,-0.00014780205511652817,0.003906026105346347
0.6666666666666666,0.9682539682539681,0.4697986577181208,-0.000597032579782859,-0.0034432949712314485,0.019731212304502452
0.7777777777777777,0.4126984126984127,0.4697986577181208,-0.0024342512292796353,-4.9790155210506654e-05,-0.003819756795074674
0.7777777777777777,0.2222222222222222,0.4697986577181208,-0.004180268144743871,0.0013490949303323722,-0.01700812687078338
0.6666666666666666,0.07936507936507936,0.4697986577181208,-0.00146454082438789,0.003371485433173388,-0.018988052753146384
0.6825396825396826,0.4126984126984127,0.4697986577181208,-0.0020876159808181725,0.00023329302299881336,-0.003565384929110353
0.25396825396825395,0.15873015873015872,0.4697986577181208,-0.0006608075729369529,0.0005280658150898521,-0.004862773287576007
0.873015873015873,0.047619047619047616,0.4697986577181208,-0.008076127577755637,0.016283794887958333,-0.0468925194202387
0.9206349206349206,0.42857142857142855,0.4697986577181208,-0.0016097455635625405,-0.0007577744545719866,-0.001970711546618536
0.38095238095238093,0.7142857142857142,0.4697986577181208,-0.0010034976957323514,-0.0006046942656543227,0.005293948258330013
0.7777777777777777,1.0,0.4697986577181208,8.146228053143672e-05,-3.38008125666612e-06,0.03024998297457293
0.9047619047619047,0.4603174603174603,0.5369127516778524,-0.0022836455836893164,-0.0004309774165807437,-0.0004841219203961191
0.6031746031746031,0.5873015873015872,0.5369127516778524,-0.0022997220088160513,-0.0004820602461452764,0.004399589911328826
0.6190476190476191,0.6825396825396826,0.5369127516778524,-0.0025516443056654414,-0.0010578535748357364,0.008731395105034812
0.4444444444444444,0.3333333333333333,0.5369127516778524,-0.0015546192615170794,0.0006807489475581394,-0.004353889950220981
0.14285714285714285,0.38095238095238093,0.5369127516778524,-0.0007940303545265395,0.00013622179779530793,-0.0014340926948243492
0.031746031746031744,0.8253968253968254,0.5369127516778524,-0.00028276672641510455,-5.4587601406812274e-05,0.004374806493062189
0.3333333333333333,0.7142857142857142,0.5369127516778524,-0.0008958613469486037,-0.0006146618665251167,0.004965856582648326
0.7142857142857142,0.30158730158730157,0.5369127516778524,-0.003543302564448794,0.0009312472159905799,-0.010316569157461212
0.7777777777777777,0.2222222222222222,0.5369127516778524,-0.005016782192838554,0.0016975106036444555,-0.01780523750106093
0.7777777777777777,0.8888888888888888,0.5369127516778524,-0.004411410013024812,-0.005463449809350113,0.027317293839512657
0.015873015873015872,0.7777777777777777,0.5369127516778524,-0.0005159906520093139,-2.458107271027826e-05,0.003978676309624223
0.19047619047619047,0.7777777777777777,0.5369127516778524,-0.0004473164875190089,-0.0003966901060310021,0.004566904655595708
0.0,0.9841269841269841,0.5369127516778524,-0.00014057816383116286,-4.355739917245165e-06,0.005017071490606943
0.42857142857142855,0.36507936507936506,0.5369127516778524,-0.0016112611128916618,0.0005139472704725946,-0.003329022486215223
0.6666666666666666,0.7936507936507936,0.5369127516778524,-0.0027696353617313227,-0.002236392888072684,0.015108366591529731
0.3333333333333333,0.873015873015873,0.5369127516778524,-0.000621659607315039,-0.000957070868306219,0.007158427729039664
0.25396825396825395,0.8253968253968254,0.5369127516778524,-0.0005525786625487797,-0.0006282399094866564,0.005593313755103421
0.873015873015873,0.047619047619047616,0.5369127516778524,-0.009452888621773323,0.019576921265154697,-0.04829217492023242
0.3333333333333333,0.3333333333333333,0.5369127516778524,-0.0010268743558766176,0.0004837501115865646,-0.003182661329893822
0.5873015873015872,0.8253968253968254,0.5369127516778524,-0.0017392739910469996,-0.0021246486280267264,0.013129099779124949
0.38095238095238093,0.1111111111111111,0.5369127516778524,-0.0005114511477895269,0.0012061432428762428,-0.007479427320033139
0.14285714285714285,0.42857142857142855,0.5369127516778524,-0.0010451456333980928,7.614818482063025e-05,-0.0006805937520061864
0.3333333333333333,0.6984126984126984,0.5369127516778524,-0.0013056897572012818,-0.0005781067653461629,0.004668316291095484
0.8571428571428571,0.3968253968253968,0.5369127516778524,-0.003224328319930104,-0.0006676024163915651,-0.004566530509128342
0.8253968253968254,0.36507936507936506,0.5369127516778524,-0.003344317177050505,-0.00041324760955322874,-0.006888533083443467
0.47619047619047616,0.49206349206349204,0.5369127516778524,-0.0017071864139257338,1.5194705844006721e-05,0.00025853267556803306
0.42857142857142855,0.19047619047619047,0.5369127516778524,-0.0009157660170541163,0.0012292537379079908,-0.00744067917812869
0.23809523809523808,0.6031746031746031,0.5369127516778524,-0.0010396091723601343,-0.00021051958543846585,0.0023493698834035925
0.9841269841269841,0.31746031746031744,0.5369127516778524,0.3768172647952175,-0.0053224951626247834,-0.008840800284013847
0.31746031746031744,0.36507936507936506,0.5369127516778524,-0.001016529953852556,0.0003633731403582765,-0.0024256779589258027
0.2857142857142857,0.6666666666666666,0.5369127516778524,-0.0012259544726366009,-0.00040684510264870326,0.0036772610586606456
0.3968253968253968,0.9682539682539681,0.5369127516778524,-0.0002427166352251485,-0.0013361524091522815,0.009008165178611386
0.6984126984126984,0.6031746031746031,0.5369127516778524,-0.002828666270674681,-0.0004602437090566983,0.006146530240790487
0.1111111111111111,0.746031746031746,0.5369127516778524,-0.0006103894848945766,-0.00018993213710736287,0.003842993521303589
0.6825396825396826,0.4603174603174603,0.5369127516778524,-0.002831162637487428,8.044136073802948e-05,-0.001204114942350501
0.6507936507936507,0.7936507936507936,0.5369127516778524,-0.0025225490163454135,-0.002172228841567183,0.014468603401046295
0.031746031746031744,0.6507936507936507,0.5369127516778524,-0.0007803719666864632,-2.564241402368368e-05,0.002554774205268935
0.6349206349206349,0.47619047619047616,0.5369127516778524,-0.002483563480725312,5.142236771896354e-05,-0.00039553336611888586
0.7777777777777777,0.49206349206349204,0.5369127516778524,-0.0028296476458828123,-8.123884601803687e-05,0.000583259077119073
0.2222222222222222,0.5396825396825397,0.5369127516778524,-0.001148602061713523,-8.604862992054837e-05,0.0011643147363476303
0.5555555555555556,0.8412698412698412,0.5369127516778524,-0.0012961729111312713,-0.0020347151798728,0.012371152195144874
0.6825396825396826,0.5079365079365079,0.5369127516778524,-0.0026538762594778597,-9.20251066641045e-05,0.0011733677756751268
0.9047619047619047,0.9523809523809523,0.5369127516778524,-0.014537935252191986,-0.02574976190312266,0.049667934577293266
0.8888888888888888,0.7936507936507936,0.5369127516778524,-0.008128868395394041,0.0009154074292692928,0.024933487028246187
0.7936507936507936,0.9365079365079365,0.5369127516778524,-0.0036447055343165093,-0.007776957687181152,0.03234968503288711
