x,y,t
0.7901977832819661,0.13145304897968013,0.328166406620259
0.3884740400523643,0.8029339064739964,0.19083044440043495
0.7954283889601572,0.8755670292695046,0.1767098844519609
0.646422444945803,0.841125708103173,0.3892727189454882
0.5036424166930007,0.715574489549379,0.642704023231457
0.1257886862950911,0.7355054860495869,0.8840014416447753
0.6883777739210544,0.8511603999911117,0.18676013113697465
0.5005913569173027,0.9442780899690945,0.7300539513642503
0.9277304095739195,0.3728559854012722,0.7792151770236412
0.9285074490300838,0.4330706241255724,0.9663862702798184
0.8077107837909626,0.25031905321302816,0.7936192205671456
0.7864931259190469,0.4343050549073537,0.32322610949873276
0.8621206727034616,0.45955903739257975,0.2534305517372435
0.11139341272058667,0.17648244793080115,0.6345293179736807
0.09474844007486638,0.6431588037199221,0.4182001729959095
0.9125553418399844,0.9053392855625533,0.7176109911601605
0.06144499410626758,0.6645560111450987,0.7657642149701813
0.9407509480932007,0.7487284177334749,0.8002472783234329
0.45324193772114607,0.9254367692934132,0.4706690240846213
0.7085615247676428,0.18737730034671474,0.4942042786232447
0.002225424774873308,0.5901486110220625,0.8829154994575299
0.5087448046090776,0.29724011510324067,0.07120314824964014
0.6064621831385062,0.5648998384385002,0.020820055353593103
0.30628463977114617,0.7053932977255953,0.791064942598462
0.6782820103476501,0.07999618759935123,0.08216307173887016
0.41540401797014503,0.7752623554390534,0.8551466914961925
0.8506929059030696,0.7070960131245448,0.7169647012660274
0.8003268691092965,0.8469696414392331,0.8158447825500921
0.3187896876364228,0.6820202972545861,0.28406499874874835
0.9110022741972659,0.2650563624445711,0.33931719732634347
0.5998119098515334,0.023282882726521792,0.8178011777255079
0.005628804250931374,0.6801274123166964,0.11427050955993501
0.6852799613656094,0.6871034622376563,0.7109112468522037
0.20668221304317858,0.87379526314899,0.07657661373517799
0.8034902728978534,0.035172940238058725,0.8235590499746098
0.6011424783205873,0.8912341528900616,0.8159478434371169
0.024577521726161233,0.41024681065535973,0.17963360477384704
0.7275366334952788,0.9347909407982726,0.9944740192638514
0.7502613554466784,0.357678257331277,0.24668195393500914
0.1177478932135384,0.4709999703268396,0.02551528402238723
0.7977939634219995,0.9895847388249128,0.4266403272921553
0.6265025688657708,0.7784654959694584,0.18752144193236087
0.5599332023890432,0.09033164833674934,0.1543713833405308
0.3992177472779189,0.27582547971991256,0.918857222476759
0.15005432722130096,0.511817513865501,0.182243655337904
0.5815079000429392,0.07920248744810543,0.33279372258349293
0.031891893075231326,0.21779808854495963,0.45768083337803145
0.42401714184409434,0.4208192436940511,0.4056124229874263
0.09926748573832711,0.10391727630068637,0.6650480708933773
0.5274136588231589,0.8044270073395353,0.7988036804050338
0.1670701507320309,0.4943395490377064,0.48922490292153187
0.86413026061052,0.03410389716191242,0.00016527830379620134
0.14872984177302817,0.7332112294628341,0.5429523955128827
0.012691976244598946,0.2100613216329884,0.871027173768136
0.23425695114292244,0.5615746093467735,0.025844012094394242
0.795284788217519,0.029666089012294394,0.5530223377312521
0.22971191192743978,0.2236820269859533,0.9698932830715743
0.04835296669840361,0.228844990803732,0.3062420100497141
0.3989102497468474,0.504323084171114,0.6302857133966352
0.9433035207785697,0.1250765539908174,0.8234688071259655
0.37884823954066216,0.6499631094071872,0.9638016477760523
0.7155262650010511,0.23698629639193236,0.08283174364342583
0.5235914503674374,0.7194102607256085,0.29590564960415844
0.5427622748803546,0.8412656166938626,0.5144487831870482
0.791360539527724,0.46722903449659436,0.003701506886862327
0.6893310703840562,0.10972666058520686,0.9614353798643489
0.590991603815142,0.24361297823132722,0.04208319917408754
0.25516237194794544,0.17158381383545862,0.016480418173432265
0.7091860437813852,0.6007595367955436,0.3449024772190713
0.5181068984839812,0.4278434761059158,0.47183252434478806
0.9356793333888045,0.8478272114025283,0.5039275555255548
0.46898250654661866,0.06638531632430733,0.44631292981521187
0.4125752538684352,0.3718531934341358,0.8443823576200793
0.09730700356609845,0.2622585481463291,0.982718545268047
0.8142339334050026,0.8496908767577815,0.5418159785285259
0.366835530558273,0.4116910750407733,0.41938116742026144
0.26784851514582453,0.8249481775072913,0.057824990239813134
0.7198480046645233,0.7505949804098659,0.46408538665818844
0.7570558887559605,0.26998860632106136,0.34088925524635194
0.17309645179152156,0.8755186318707492,0.5004475517554472
0.33495101055846543,0.11699382179052942,0.6961625521480304
0.39693384315640845,0.6674665285163738,0.9594527804964479
0.56029789723644,0.3562603143681692,0.14761088691098745
0.3464508593634462,0.28030133238953925,0.5275485251814932
0.725257579296934,0.5241398746311914,0.786681429374967
0.6888268288612521,0.45435355610992867,0.10218565042056571
0.48636631662321694,0.8977806766866414,0.251949434561625
0.47301531307656886,0.7815754960122318,0.4510939194638326
0.5514657289190515,0.7452719172182958,0.5614936506249787
0.6895183837712763,0.0026877045815886236,0.18145067728194297
0.3904026118804732,0.2586661966717615,0.7547411175189216
0.803041650251255,0.5771530848436369,0.8649269919118938
0.3139531165533582,0.0733489089100039,0.8076630923066082
0.13369608445602688,0.12245923469369424,0.5016002018987062
0.12350254843523245,0.27852458719246953,0.039404292035352784
0.3791970958505073,0.42516919343521076,0.804850685000876
0.7416939384952986,0.8652235481036581,0.033328649481033645
0.9178030396935575,0.9798829387005157,0.32494462294169024
0.4550136190622258,0.3653974499493652,0.06349861834774895
0.8428227116078179,0.5871338503261171,0.5376572911583931
0.9109668475338933,0.661327736680607,0.7434770263205543
0.5496125767124367,0.4565137566553379,0.013503421933792947
0.9422855951043528,0.40443548682764563,0.9002588412617574
0.6162096290457266,0.023506147827459745,0.5320607423758708
0.9879527984078599,0.3548223349078182,0.007926234042891944
0.861986421835174,0.28394557414510824,0.6993391994430752
0.4378516472302828,0.487644952220858,0.3899939311463363
0.9689841927083972,0.6130512861921844,0.1302961003716021
0.32171733060206753,0.8443960702512524,0.879113354838447
0.1803476830411913,0.06597245149690334,0.5117500524314106
0.40769973829746664,0.38112264673034957,0.8164537032364261
0.24028718026715667,0.5195503841271297,0.14359369344147166
0.4588275918739446,0.8853996221687414,0.5351395085632387
0.1784731122833807,0.8861147394505918,0.013014553407164842
0.7493657111820923,0.2870692356829778,0.2375422766279448
0.033009857102044404,0.05852263491536014,0.899947409002363
0.7824355773593903,0.695072784520032,0.5820690059856514
0.8939536644484702,0.9363037761910014,0.04015734276656213
0.13769184136332469,0.0024816541029896166,0.996127591326509
0.8640038950434941,0.2672430714759034,0.8071037504876258
0.722553357086396,0.8954524368736273,0.5718379281728221
0.14274941246822048,0.5045460727993948,0.5075471526342066
0.4224759434349562,0.041287165435087925,0.5881950478226317
0.6608026492313496,0.8111060812128424,0.7567337706546333
0.5667752244463127,0.7803481090812177,0.5013529997221817
0.32505694508570115,0.35907563875320203,0.02060953240662644
0.2598037645642821,0.8013583237174873,0.2521921002573795
0.3097024991849875,0.3213765133928541,0.0514717273223787
0.6012704717715392,0.7921678488405578,0.9035897495085546
0.9918026616660729,0.987205527510301,0.14412583060940654
0.47732462324765357,0.6989111766217425,0.19627449897659088
0.19218429009959404,0.07590745016537503,0.9301405950277963
0.03896462572209336,0.3080018085570251,0.8476980704851
0.6260510704994446,0.10942325476878989,0.7275696184268011
0.9146341174006734,0.6740375649745699,0.9183987055016363
0.1591257738975339,0.5594332323868466,0.8592593801705853
0.23613963428457185,0.9505997850655715,0.6854949038022413
0.2631910968924567,0.6058126246111373,0.11722768341755596
0.4822221612290134,0.0350824431297736,0.8266980783552025
0.3495920471356062,0.9078934196559709,0.4450755478043834
0.2865682870672889,0.6285609869660798,0.7500061473371784
0.6079273970093163,0.838535809494593,0.028044918691169873
0.6891835419110378,0.0664587350061544,0.18632099897610377
0.19748743755760012,0.8457177682496374,0.13970599695242436
0.4467039049223567,0.42564992262351076,0.6336941386432091
0.823578742461123,0.0821990544847987,0.24113196762873945
0.5740477087244151,0.39403034058451036,0.9243571168420173
0.11474423911311571,0.7302350352389166,0.9906036722638863
0.2802754383623729,0.5354746350800503,0.8983429078423785
0.6833742156601406,0.793728597234828,0.8459608820463441
0.318829561582749,0.21842739994655502,0.6142526137549024
0.6987511294536842,0.3438462649384013,0.8567497400739846
0.1558126085625985,0.1457666085308983,0.20803755798483892
0.39279931378657895,0.7773697309295204,0.20091195703125886
0.6589280210992231,0.7472883158655635,0.985738209672118
0.4026832122747057,0.9340769275547106,0.405420976704701
0.10869366746155595,0.3136532556899502,0.2194673500038945
0.3990005226845805,0.3229801123953061,0.4366980263355076
0.8441607913633135,0.5157998895095568,0.11535559646824711
0.005712136809893131,0.5534916700642152,0.12543887751898652
0.7209772600699496,0.5826432739436538,0.1945830083614355
0.5655907914436786,0.4319940643839292,0.048100632478702665
0.4590194931617133,0.07543358344434681,0.30498429979900443
0.7174835504262947,0.7711156387663476,0.33323420025733463
0.910672340594839,0.36630865356880427,0.9642845465495598
0.6047972919334771,0.7883926969772105,0.21424503268353834
0.9893100979131038,0.10780329959066293,0.45282242509206716
0.6773768093730262,0.3315168387488341,0.6626393584609108
0.4081769739432619,0.9041802807732054,0.5738306307118992
0.3704685942678998,0.7624729649131605,0.8953459946526326
0.1740619997569074,0.3366503576921468,0.939422800901198
0.5522062279288175,0.8708291618872692,0.8830393668380561
0.5890015271728295,0.17467859564358645,0.044397565748253376
0.05292530038229737,0.6713761708480993,0.45701057103684306
0.5448963705951043,0.950331899399624,0.8305663664804998
0.7226551243351264,0.9213876787007088,0.5495723539747193
0.7675013888865506,0.0935802836518892,0.9403885050889377
0.15230804882766458,0.46250618754396744,0.20045202880832125
0.4952295630929828,0.08614496373784963,0.5397185146956681
0.026155652281673936,0.14299546400461183,0.6839323979104439
0.06754076844618218,0.8345740737811584,0.28240886687363786
0.838801528624186,0.08630442834356489,0.1987324196718685
0.5778035957217185,0.6756705329503462,0.1425327964039621
0.2503902608855949,0.9117007127865164,0.20342663244542247
0.8652636271753179,0.9873901581602114,0.8951394299496194
0.9348986885579698,0.23242807015911982,0.842920504266379
0.5976531143638889,0.17803662762198114,0.18674593151933505
0.6970069756193951,0.5243176629845337,0.7385903636773469
0.2911690533136516,0.676089517798316,0.7732022898695942
0.6132256543100956,0.32169308685040177,0.9445993757966024
0.504077622420238,0.01294387443634204,0.6361778329498589
0.21944760087253645,0.0473221643919145,0.7935677736228678
0.3818967567762577,0.6898950245287252,0.3207895532017425
0.4747496926799446,0.05483220190700888,0.8827147082665848
0.39124098481699243,0.5426155940502556,0.9783284947888932
0.11587085353955939,0.6423596928192412,0.49764586784906073
0.5131781015586551,0.2882952789175427,0.08304290572383832
0.35948723498960145,0.4613765679958445,0.2070184277687681
0.16169429084906917,0.790086756930806,0.3151759159789421
0.9253177147556684,0.19310857819650906,0.8035063054418664
0.36940913041014434,0.10934476743249322,0.15470422791586036
0.9407333171971841,0.8049871725560226,0.9956651232793986
0.5126394399154829,0.1935415152693043,0.43855172988574154
0.96152441838365,0.46659423984258663,0.5377062967660937
0.5250063127172543,0.1618636021571438,0.42553155312901714
0.929560047416726,0.7905899453316402,0.06507563785199189
0.9712212856593162,0.7560554442811848,0.004928799968231257
0.33884068118580213,0.18848088292830723,0.07392532082296932
0.09932413087338765,0.1281921768905534,0.4112183430201267
0.8392534401651655,0.5835153696937337,0.4738512775199871
0.872466457090563,0.7324341736740327,0.47087256080924134
0.0670421719690838,0.7311159503874777,0.46540476766361105
0.421360952299495,0.7345854747184408,0.7422850667729758
0.46317201434212785,0.7584376985845032,0.7867693122016787
0.1674312268321141,0.7737440347969144,0.7246058474148549
0.4669005453177324,0.34182450811987,0.7871485540060241
0.08514271608106228,0.8878943833473297,0.5759012836882839
0.9565032381020323,0.49222030879343825,0.22437896406505087
0.1260579011478541,0.7962867757541259,0.18765207286612162
0.5710352270147139,0.1362788171111361,0.5204081352375106
0.08001450111069686,0.8197463729951707,0.6448456853210367
0.8792865274254738,0.21863005177736283,0.8038919048329566
0.19791411854346685,0.15910116287578568,0.7892801392341829
0.3314477018818932,0.575613885339485,0.4759535024332092
0.20099147620866775,0.38608093015256495,0.6878827884665396
0.5276442064076032,0.3056070791148957,0.06948034449635665
0.0893260416403957,0.9821139743473024,0.5194144452784252
0.8118706479267417,0.29269494853890854,0.8786325545032421
0.403301734400049,0.6836661638878189,0.1214931272950065
0.8124397675688704,0.6648989256953526,0.7335749228375029
0.893506871058185,0.16547617004503523,0.46277391754158226
0.9628578980599578,0.38343417712829997,0.28016588653598584
0.7966997253052228,0.1453503328320086,0.6508470730889075
0.7780009677478291,0.16669104992089945,0.3553561400419103
0.06823871797850523,0.5443639452516597,0.03616086043401112
0.3243155383828522,0.3078475984598523,0.2937179081724801
0.6487230777411098,0.16268471236840132,0.6941308751690917
0.7333293380033854,0.7754054103524282,0.7500032247961318
0.6880128147233678,0.5225995397189793,0.9547759456992732
0.827567680001676,0.6824610677629325,0.9995063772602957
0.9052978235134798,0.1992338524337185,0.1449560466718648
0.6640448254224377,0.4908134025647415,0.6284116449488767
0.40344870841241165,0.6057621236572448,0.47185880789023904
0.9354976811791902,0.11723622285238078,0.8409365508307961
0.5996089618843075,0.45680197461031224,0.005762199544332103
0.8135701546483606,0.29088415006856316,0.16180431600560907
0.7328396780471014,0.9503308628902886,0.268210617456517
0.0330821657838376,0.49695890220320993,0.6872687911203451
0.1287332441283754,0.45738830188546875,0.7470621614745162
0.36510135368110785,0.10343080804358196,0.2932322083563529
0.76862100174785,0.7530901223201399,0.8969416748216386
0.5387731789346004,0.34477108248635224,0.05797406939815941
0.1779053519008048,0.7817029409967448,0.644854820713334
0.2907813336448921,0.49233142104596006,0.410745589541342
0.0722450797057328,0.05220272898849565,0.9614801172691637
0.7661980080894977,0.4976783569898662,0.3099357937077265
0.6194031871966773,0.49197429173628127,0.28859260105990603
0.9987042395374744,0.7769323616041063,0.7833923138677479
0.6652203550349985,0.0019607252476872006,0.43284864920040034
0.9718806610903452,0.590775897324672,0.4059499987340197
0.7170124583770053,0.390348300068994,0.043889717829825425
0.4532627528421179,0.15208261532139355,0.054907805780435415
0.7201609802522069,0.8478870053167857,0.5152547580400745
0.6612654622080427,0.2219584290700748,0.8065853958890437
0.17550378785919651,0.9285720965368426,0.6772302202870562
0.4581277281288594,0.34387594599383764,0.8627982902085122
0.8352910794360184,0.5083047373594509,0.8442321305480824
0.5017994667941978,0.3540805484964895,0.19475075551974141
0.08747473687803531,0.704219981699411,0.7037146447802155
0.9979606158501901,0.46869599034167597,0.9401577506097476
0.1909741986008483,0.4430140790498903,0.45679059430309443
0.3068509647916351,0.935554200431011,0.298945755044575
0.1479910776510377,0.825685048334123,0.3700109483686651
0.23011906512304559,0.29391506030234604,0.9829321001659441
0.8175651600785061,0.1417000290607351,0.07275258523644634
0.7979965439101123,0.02854139155742108,0.26540761819251857
0.536497653726617,0.15183260083602534,0.1884491823789295
0.5691601153802155,0.09840854525178533,0.11757040431456156
0.8863464363053,0.5202156783632188,0.618334776377225
0.6841074752872929,0.26713306364266665,0.8745188988595466
0.2562832966291205,0.6813737600032723,0.39713415087613824
0.2014805157869204,0.4980861827168602,0.3732602131047459
0.7884072447059517,0.007450951042778042,0.8122186104591467
0.07658961726806057,0.9777224358754255,0.6462481356835986
0.3163534049330812,0.4780726657426456,0.7045959539796648
0.07976260968415094,0.051674043230240385,0.9487634191098879
0.09837912511575198,0.37525386784228176,0.7974473475366296
0.7756251566369946,0.2205363081184094,0.4221399125100508
0.49145041601726547,0.9216323192047087,0.38235749320416457
0.6079846901414397,0.20997458239840017,0.38188489344016396
0.07890764234765868,0.6942436340794848,0.23231918407179852
0.3184343550492498,0.9092685820693572,0.10209499592026705
0.344533927364723,0.8641738752859498,0.5283515765772109
0.32977013281812717,0.9406499653208504,0.22314790295890696
0.8412218103089598,0.1309972428129329,0.002365663128022888
0.8569192772172212,0.5683937681611011,0.3068031543520021
0.4711723442028115,0.5773970656336178,0.04277973812346014
0.27338313267551173,0.18204938185178832,0.1661286547730173
0.5698968683882139,0.6277294513522972,0.4431618335142271
0.26610700283731326,0.317026692825745,0.23844891567627902
0.8657410884561415,0.48981073481147386,0.5560381480219686
0.31311156920347516,0.11865029265750304,0.6001864818230948
0.06534538007333413,0.19708208090898072,0.15842814294692786
0.9999406984022996,0.8449812570749281,0.0960040824615016
0.13945151971810388,0.453630663338654,0.3792489023222574
0.5602899845843093,0.5490027750870154,0.6845189276260067
0.9391364919598203,0.6303505775267082,0.789300274006811
0.7631878805212565,0.7172537232853202,0.5396552851107946
0.5491782430261015,0.9876495998699116,0.9443870947498059
0.26723484850285073,0.9449474668938291,0.5363961916250619
0.6497787239947264,0.4101259424830801,0.7366497431373906
0.04369822993179939,0.7129133789958982,0.8911545303320133
0.06324516745409936,0.468958077090992,0.8208719857434147
0.9460236171724744,0.4061429215655964,0.20065911584112628
0.0257600038330551,0.16915378440494377,0.13676506651471454
0.4159105908502554,0.5022695605439379,0.11896421772758636
0.6881794872712108,0.8795631697073167,0.11932668194444807
0.05727179525947912,0.14920303187836148,0.2688890900329628
0.1531685149792701,0.5735282923852313,0.8881199728063618
0.6070447044950643,0.09868395836135357,0.19762777098744566
0.9285193193315256,0.23450113952973128,0.35706020225656676
0.10420889560899949,0.6380553688489836,0.28881096601650047
0.24049461520700566,0.2851640034787244,0.9729748220216192
0.9138306152511062,0.5893042663237261,0.9023075708270354
0.8461052197800112,0.39622121053994463,0.7984718405662486
0.032272969919431405,0.2638050939285683,0.1833463708247589
0.2893312348597278,0.3907860619546788,0.8422092953131813
0.7417729092722521,0.1825362941825559,0.8749088968760169
0.8127555469164568,0.039148734254920825,0.10515964427470958
0.5809852399688762,0.9811492824777935,0.5960846746352408
0.2652987225035863,0.9038226073935742,0.40063670752870517
0.67547714441214,0.6949969598012926,0.6103505996963431
0.8301125218532487,0.4539656244357215,0.9897639001868699
0.38988019089365433,0.9521230624239463,0.4814728000084926
0.039319961279790316,0.04171539482971731,0.9219144665593108
0.5258390084143877,0.9216835079539689,0.039325687329916814
0.4954548987420636,0.1694622316951846,0.40604382117916027
0.9196266349665825,0.8301211465533965,0.9879924244929074
0.08844781084783426,0.09423979432727625,0.7414782348054572
0.5560922301360117,0.5262876880197587,0.8642889552765871
0.9395127933887298,0.6974874975949519,0.2688697671246114
0.41220917451070593,0.5216375607959335,0.15051794032857202
0.3570750212637076,0.513984947505607,0.32539810012021153
0.7237697512679327,0.30969499750258667,0.6699558756755606
0.5276486804808368,0.8890043364964625,0.4641058443355026
0.6222632002946342,0.2525314317109084,0.7167051418613979
0.5403287844820226,0.8502517829721228,0.34267035077601493
0.9261818571979428,0.5300195461384162,0.15760814969942993
0.21773746359809876,0.14415069392945257,0.5789093334998329
0.6640542692148123,0.6913730469822088,0.727258777499378
0.547181918379466,0.36753923920788234,0.6554287427332708
0.051553165280889934,0.9251374710658634,0.057359681635500426
0.6465255511505669,0.07341946146294309,0.9613103447514907
0.9109276425017563,0.7872480355588182,0.6314759267686285
0.1793930002194447,0.7676520583827923,0.4446627022683003
0.6259663634629373,0.6412187354020819,0.923030298073519
0.1352214465417042,0.07645309017733182,0.6338602577390603
0.19815805669581565,0.8148062218724003,0.6270586495044743
0.3938848840019116,0.6345552509982836,0.40497165914731637
0.5237427127339912,0.4555183824685005,0.14668058707872378
0.6460447734517663,0.7504466828528804,0.9972989592340652
0.45276178130887346,0.6469700641373187,0.08221259203243747
0.9391489032802325,0.14363817886587293,0.18796783047787657
0.4097730599625614,0.9297832901650639,0.13650360728333022
0.51483358622773,0.020341949083042876,0.0535459239903594
0.13967930788925742,0.8177236154669506,0.19775206204900464
0.4967996090154446,0.1687151724431114,0.26136359054211256
0.3378078251690001,0.5438573890212133,0.8953611185725948
0.8395538238022539,0.7447587929027272,0.29586335102201244
0.5116682735664547,0.6734705210931144,0.6408475217600389
0.9653830207051931,0.11390818669974156,0.4666851005322278
0.8179690245940812,0.17546611535967793,0.7709672412608884
0.09969223534682448,0.5586843585992478,0.4613205571854525
0.669429327189778,0.3955165146449794,0.9894043219274383
0.6531949804979829,0.8710707196621819,0.8257219937014768
0.9501965524564663,0.18297763339444983,0.40440148859130787
0.06128659306533302,0.8155128402526286,0.2229968794796573
0.9691726252219912,0.6403169794572982,0.34892567234128435
0.7136566095026255,0.421667227658287,0.9670303592169057
0.40670285050443267,0.02971364178250402,0.4453044089808691
0.8773713370738566,0.6724045978389225,0.9642182080093312
0.10721737004100773,0.2787306108718798,0.9340769762884807
0.563996992554522,0.512656704474391,0.8037549243449337
0.616141422614356,0.10848025356957836,0.7342117787264615
0.22546566066002016,0.30529659339870885,0.062209732094775316
0.213287576392432,0.48060660239925657,0.6767146983616156
0.7988023651637258,0.634353310306375,0.16705096288658994
0.5222661870850488,0.5368295309117748,0.4704261041351775
0.8817921594508522,0.06321691953206332,0.011826656515766643
0.8652355944808782,0.13625193690077064,0.37420765543302537
0.3709836784541113,0.32739783218629237,0.9759866670789885
0.7934445305711438,0.6346699750063514,0.8930766106573483
0.11925148021850429,0.10871991604566067,0.024046611607878354
0.5871058441506537,0.6856098427721586,0.476656154064366
0.4049499072905527,0.8335325735402556,0.25002107241715954
0.2466112748882907,0.18602360311876476,0.8657216602609975
0.725372066307814,0.573087452519228,0.09834267660852813
0.916730807870693,0.6969790502028026,0.17360057311151889
0.5693003629383263,0.7291542917114163,0.5834226785739167
0.7373072720952641,0.5180319256582943,0.19667892642061624
0.07077697907051306,0.296074474762306,0.7775030382958739
0.02065177900633197,0.17520349615486952,0.18883683476424007
0.21506737111902208,0.015653404079083444,0.18423119155485523
0.40032671831312405,0.9981790145985998,0.23102567809700447
0.5617443608677319,0.7092907329963174,0.25761799288553655
0.5541715714834979,0.05038806435497856,0.8152739158863016
0.4547091560078509,0.5135775547711806,0.37713648770993846
0.8797947153783928,0.9380397556143648,0.05738086857583802
0.17732783610066538,0.04673743223456983,0.3191349489417563
0.6745286610457326,0.7769052949951628,0.09130926096403791
0.24882807755487546,0.4721083459753913,0.8095303895220157
0.5809076537892662,0.4154966428276643,0.1083453831177198
0.3103303608526963,0.052537132986232526,0.3025359438224059
0.3874005024411151,0.8467431962289339,0.4882916877775051
0.3599692656971213,0.9472810025439186,0.24885766483665672
0.762929000489935,0.9223735683903969,0.3582355887831534
0.9913490265144369,0.6853065463990078,0.7482259506336829
0.32183760430108577,0.14489543501691393,0.08325825610466386
0.6471474707426269,0.8062117055084193,0.7413684869122396
0.9619943953961804,0.9950843050039506,0.03403871672789072
0.5293601967753484,0.9465503484902029,0.2716529251854547
0.3669630056742357,0.833271339597809,0.7462959999467969
0.12083393799667885,0.4567224812414973,0.5100271055512452
0.9479326345823995,0.6697627405399735,0.6728699831694437
0.7431702949081012,0.18656347395901518,0.419010731188015
0.2003286123210245,0.04281179061235396,0.8813330891205118
0.04040625865385006,0.05628036522257551,0.6674031382631155
0.4800791188235348,0.6055637827224931,0.49112315046612265
0.42039694508836356,0.4081039169747702,0.7718491241864358
0.6276752255483408,0.04377196589320875,0.004522619623065438
0.3974079007890853,0.7561239596474564,0.4455765830803856
0.6015507757161646,0.3686345630974558,0.7406831988512399
0.9659467761378309,0.46463422469167137,0.3097959857123006
0.1307460231193025,0.4414826448515633,0.8633515903466001
0.9615871960123231,0.7858895081941955,0.034847848087204425
0.6977531972161685,0.5170461728460048,0.20052542991179734
0.06645367270988722,0.633588831917991,0.07050167181370026
0.36425100296485924,0.218732626816302,0.4747027269432321
0.4249321143243622,0.5152900789175476,0.25151101643479123
0.43949684376616704,0.5638342320826614,0.848473853588688
0.906986149404271,0.15117385094599112,0.6677546349060659
0.7458805994713301,0.07015779758077056,0.07664542601121505
0.0030744547791938803,0.18006910002733978,0.33719271570883813
0.26813206523945377,0.41476518082542124,0.9786471074713227
0.8607471564156883,0.1105473452804474,0.7318487813639201
0.7330581932245601,0.8099188971532814,0.9671651312335132
0.7523644442036046,0.5870794754851645,0.06896626512561665
0.0639834384856236,0.9255823971693561,0.2460710617409898
0.29093922646035275,0.16932191615315306,0.9990550908847032
0.08381466864249165,0.028409127863462724,0.5570888402996073
0.2957780445752375,0.7070264771859858,0.4758037720278778
0.257058250112452,0.6613819675201764,0.7604215683217456
0.8880633136333698,0.9842426078126835,0.3568502228667433
0.784530752325116,0.24091720101830583,0.7506285213921908
0.11636762271603995,0.44531952178598366,0.28736322304664075
0.3679912787952285,0.481770134591339,0.20130102687000673
0.48474981465553313,0.8428425524972083,0.039029885188335056
0.6611524434188478,0.9497752579027321,0.37204209143553013
0.03015831585037676,0.5080086346915019,0.37561097960187795
0.8871922952013035,0.7086258151651752,0.4948097438159006
0.731105014807116,0.9715347710344573,0.2777124572791404
0.5660700646947551,0.28866531050089206,0.3059124129687808
0.8519700516901243,0.6504830926224663,0.10557004353962063
0.3834492734607252,0.2965489100326296,0.9721814575681103
0.16035712547286252,0.9667999509100653,0.22260585793930032
0.3010774429286007,0.7752527299021058,0.6381690163508162
0.021896720172621564,0.8003358110617451,0.7045125495105148
0.18069231720009427,0.29565086492704606,0.83757646841427
0.7292067840771502,0.2550999997022363,0.5849382020406041
0.9799775443564588,0.9815113101600286,0.26218845259349366
0.9528145117613033,0.6436385938429812,0.8991540518974903
0.2970844958269706,0.659149074510775,0.1376143371650249
0.8244345265328875,0.5156625132071451,0.8848485641717899
0.08511776573983032,0.2587940906577172,0.9524319384285346
0.7818495925203912,0.23801341745380344,0.47233566720648124
0.33631635900874013,0.1901057672804315,0.24389400860058197
0.7758984701271566,0.011533883629911368,0.3747476499321666
0.18017925789867917,0.2682398496881425,0.9708167440898983
0.27870675400827016,0.8486280460153531,0.38115268118735446
0.1304142993695777,0.4824605309489223,0.006082671962102659
0.2556684119984831,0.6326825678245788,0.2581118807238074
0.28930108522161146,0.551587582316943,0.9624569774887051
0.2967375664246392,0.585942938985789,0.6424264978457167
0.5660568876890073,0.06450512085390381,0.48252395290936934
0.1657145919062466,0.9455556858639074,0.897758167679777
0.07737729295199436,0.18055365106470278,0.020965629774046257
0.668271136219913,0.7390475475441148,0.8906926424347641
0.7400392032926124,0.03805647753717356,0.13675592949299498
0.6797877166391991,0.059594814036967425,0.4209169195707454
0.6938861166670378,0.09529506845453573,0.0943057605504436
0.9385661066809498,0.9493285055938978,0.2893484070211847
0.658998932583061,0.418597829053852,0.5318675055137075
0.7476477090622626,0.7632018637216053,0.6382385892854943
0.8237008587328795,0.829698548563213,0.6411508138548782
0.5798150479490227,0.5803395150947278,0.638757024978425
0.313417520615741,0.10370398734194863,0.6556484408041336
0.8785901046924358,0.22923373673884107,0.586457349696359
0.212616578430334,0.18906783544904415,0.35615055368278226
0.2058778909922846,0.2499278618608911,0.7716948800607131
0.6584193433820663,0.7925579841377911,0.03959417806822396
0.1626169447475384,0.7885930652473546,0.6368777156389795
0.7847637267376456,0.970654426683632,0.3419925628883935
0.40403187663612394,0.5861615707036977,0.46865422254422073
0.7567630434757792,0.8583293512365125,0.21235039029249714
0.41502605598366293,0.3406702183824012,0.8636784246759083
0.8512101190392085,0.9667168253280829,0.48299726917548447
0.13987002435267193,0.2258965418922091,0.8631686904490218
0.29487976694957974,0.11831897005587988,0.33323119020326997
0.18146257958840206,0.9341931817315596,0.5454662855472646
0.16258590654727967,0.11975545999011428,0.8475953210777473
0.11772705340626521,0.1771108742500015,0.7502278989325128
0.9688990382321171,0.8835484877360194,0.9732118314526826
0.17966463474832273,0.14443084745741785,0.4376034910235649
0.7921163919260932,0.2695418391798665,0.771681874286031
0.7988623931657126,0.37901554492560796,0.6403104664421845
0.05493894734225524,0.6591677696487338,0.014865681200102898
0.563588978561983,0.9156264738265821,0.1702098251937777
0.6770191595692067,0.8013373671466505,0.7912444198609923
0.3250885548159991,0.36076122122488274,0.5904971112660264
0.30308326742463365,0.38869482956596046,0.44683761575005776
0.8820044069630613,0.48238363652324423,0.9265801792965094
0.13599908920048964,0.7114638229207075,0.12594745574092214
