x,t
4.8929828089645175,0.2638194186238748
3.6696074918786628,0.9453583551342243
2.141283990265743,0.8618804588173249
3.0457670027359307,0.1830490568977423
3.845729962012584,0.39470417586017315
3.279153051667486,0.5505500379398287
3.2102006339027414,0.4782320528603383
3.6284409993289284,0.9327607528540962
3.300819216902726,0.3952494395153544
3.2410759609109148,0.11574088917213243
0.9250977748787026,0.4981299302209794
1.0131932095399692,0.6261331024771024
3.1899411066122862,0.4500909519786839
0.9964099423725261,0.261744794975335
4.0178562405607705,0.3732406921021971
0.06533790577583137,0.07875601860717274
5.274851991699549,0.30722594932802527
0.33253032041660785,0.8757493854434185
0.3179417875187486,0.20444451252401075
5.253890809645282,0.09145761927251717
5.728386287121362,0.3666690432400297
1.3342525845404472,0.2611676686782469
0.6232653450448981,0.7995314162579962
6.172179132637837,0.5940918816793245
5.540276025832419,0.41938147297457784
0.20241016645898963,0.3182443080158689
0.29320100569485935,0.9185342787459647
2.5890233280955375,0.024503215677016743
1.3729936052395222,0.8381443288055624
1.3505124659334615,0.32029684564691974
1.5867825732882888,0.26953991375579633
2.240843867966365,0.05145987499217264
4.2364684417134875,0.541221363704495
3.0074790874147608,0.6350079328070538
5.792278472983196,0.9368984942078252
0.8652682141751099,0.6221501504632266
3.3075107669069,0.5875225100664268
2.481418866059758,0.6103777213828981
5.069499859193667,0.5014842065084528
5.587371447959195,0.6567017936850816
5.179994427402028,0.729820076220204
5.42259803838146,0.6394284441564599
4.014068363184505,0.8849923687231701
3.3482109937524562,0.5725058103873685
0.136107080359502,0.11481823357858256
1.9875139463795355,0.50394785280198
5.276761963069459,0.5846350220476475
6.254237102272825,0.6006824559856505
5.820027575884771,0.12433262186293315
0.3673955534883862,0.07446209629847456
0.8332214614830502,0.044617954237443636
3.0159215407798534,0.17423512217195902
3.086811014052629,0.32963256727147616
3.6086391539487397,0.26380766789862786
4.439964393767152,0.9047599587801781
3.670523492640054,0.42652772407000994
2.9521842736525334,0.28286371551858247
0.06572117660882752,0.08466092624770205
3.001776954290515,0.5769260686016658
1.1128654864430747,0.3584574350515255
1.8790369217741378,0.8710398886684605
2.0341198202763136,0.35705780849981994
3.1242903311256063,0.8801942178666061
1.6082990115057592,0.940706419251081
5.866785200929953,0.9476292029493549
0.1657502955688163,0.41073916285311585
3.68689853251141,0.5932549442475087
4.080698623388638,0.637132206449234
1.8413851690600402,0.4827855075017825
4.740105649244423,0.6153013322662447
1.5719898695809118,0.3879506481892352
5.862385436220163,0.6468704998437419
1.6541908060421453,0.27225653892677115
1.7795372026463079,0.19354586682873742
0.5121493287591473,0.42942621848877927
3.2825947478447137,0.39181177240963416
0.47180066004135945,0.6947389548960657
3.5573931263849765,0.32189293452609447
0.6241442416546,0.09270833920584343
0.3900608815793772,0.7856265034204903
6.020665182663196,0.061840769119617334
1.2687411534329607,0.5278391830736455
0.4468061402351865,0.7944888120286531
0.10237504173512228,0.5467209946343039
2.083739480321685,0.13239400770530518
1.057824541407633,0.4402957771420952
4.5050948700930755,0.22064805794308862
0.5106225320738328,0.4087910316333131
0.2923412214047645,0.7498288428800393
6.096418536842473,0.311691182099764
0.415065566762009,0.8280599566763185
2.9549084013399463,0.825614088174614
1.7580990154868237,0.5212733659905352
2.298141983295857,0.29485704804477186
1.063022305030917,0.038672114331429586
4.700608048603401,0.06911168323927863
5.486161996200777,0.2014571482510329
5.031257964598432,0.10188440373239327
1.4440832847194283,0.8630247706576951
4.431574008037333,0.5262810613004113
0.7609728327268737,0.1931567289420898
2.26719626223443,0.8522001032952526
2.8101552473291025,0.8369231288102377
4.2865877322978285,0.5443061025194844
0.7441202686742325,0.6491836212494826
5.926653797851832,0.4201294260486491
1.3299849946181959,0.7417874901965853
0.9056223284721862,0.843511464405552
3.300876770738744,0.6104809842546586
2.730270869591521,0.4203666570178858
2.843742655813497,0.21257622139609444
2.07313443743821,0.572583502653514
5.763675233298671,0.05807617647578445
5.498252726869812,0.10180531907996637
0.2278900502391079,0.8912756096442621
6.001792760043463,0.9231356624156001
4.17845650159913,0.6853561736509053
5.2086011111836585,0.14608187002369288
2.970449769542433,0.34509398455060203
1.9004835943731613,0.5487852971563054
4.976090885660796,0.6721015671372405
2.860062566392759,0.34831423655635163
4.871545259881676,0.7492532409729432
1.5947540390446049,0.8257188483722318
4.131125400909417,0.06898625748927478
1.2466808844120276,0.77831908885541
2.638384919933026,0.012713246266124911
0.8457759238010337,0.465445472801281
1.8546527696489845,0.5111852737531485
5.260293647084894,0.336469077732118
0.9801181811656556,0.5091488659024715
4.758142666098243,0.5808047596683275
3.8905298721900725,0.278454879730588
1.3910660013719085,0.4099815266918553
5.19708522655683,0.44491048264993893
2.883627988483567,0.18459817568914816
3.9732480239675945,0.4590516551643219
5.088140810233254,0.9234861306879116
0.41491218169231225,0.8046093284307834
0.7159854047540382,0.2162648656788737
3.5536179158314614,0.0628791199831833
1.1666144672022527,0.9661921765753264
3.3246437598619063,0.24054887501366817
0.11785907042766376,0.6282417186299846
4.513869288499739,0.24532939320542568
4.835716228679965,0.9466823479787178
1.408993685185041,0.7041334044736677
4.486095064291129,0.019113803450892086
2.531322992077656,0.9202428644228261
4.975359857974402,0.895930964727913
3.392989318465188,0.5394939149447214
5.03440151726929,0.9719613759250928
1.4895578923887254,0.330667915413393
4.255292961398841,0.5358783741401846
1.7083534254804855,0.3825283107048352
1.4772195408100546,0.393965956424434
6.168807143740239,0.9610929055665143
4.6963815804123765,0.5389319472902123
1.4181062441060484,0.4857569580632686
1.3546104977318942,0.863922237128696
5.1068456018632515,0.9090963942967731
3.224188020964448,0.25608198741434207
6.0940718792685935,0.001681239293939707
0.7775712195538415,0.008275191880764532
3.6459161453609292,0.7168856261027753
5.7160912534426105,0.9641063807190168
4.136484870426604,0.7631532395008358
0.18899756158244616,0.7370635512114478
4.190176606981269,0.35169243885922363
0.586609590789052,0.751571786293114
0.4644983726316449,0.8310278762739857
2.724151419276721,0.33155924783648083
6.081807250412613,0.08607209640376534
4.752694085697776,0.9588286169294385
0.9403426960737701,0.24857229967466532
5.262652809149088,0.9480872801034028
2.015813796686418,0.6693295838147372
0.8592843661908589,0.49688524413859725
6.234112756049626,0.8043364375897696
5.830122976109281,0.9829107511049517
0.11434933598193657,0.4838105478002541
2.7064163188933152,0.07726920351997091
1.742762305649848,0.8999208033514494
0.11628868249556168,0.17226520838545512
1.074644540402753,0.8446895371561031
4.272510674656369,0.9183368507168159
5.01114789549522,0.9396505240989208
5.001756412033553,0.265817670979939
2.591952840415619,0.4463316418301063
5.25377617019249,0.46375502220840936
3.342051092666633,0.6877683294783964
6.242406322258999,0.9664631941989958
6.13273200984544,0.3470287409399567
5.309926885195478,0.4184777252761972
5.594422381101396,0.059054132098132706
2.904396043402429,0.3507950778029534
4.324547085313609,0.1539983199078171
0.5064380990994598,0.6015075707452763
1.2988964703058397,0.29442359349981395
4.200983486778007,0.9608542739966442
0.20985779194256948,0.3264417310066502
4.501947798907808,0.2710330872959237
3.3645729238608215,0.548725883264725
6.154126792473956,0.8198188333540382
2.115682996941931,0.9564272995084636
1.2439465252313928,0.6592177256078138
2.712200008241339,0.8488446920235597
1.388822323945497,0.3136370742276994
0.6624360919854071,0.5878173804545971
5.204851166816088,0.458701177381555
4.949852185005563,0.6777694360538595
2.2380273586582407,0.017188186871393674
5.815340735847723,0.8864845157734741
1.07635193645764,0.15677881461326348
3.6376356589883,0.8657585559722492
3.2200592481329298,0.4246817623228035
4.7261814370181225,0.49440748964917247
1.1777050228712447,0.11351167481668767
0.44723446165705727,0.18209793272033825
4.241243522510744,0.7096155508263621
3.2274856661771487,0.28488756973884666
5.1626817685376905,0.7361871194923336
3.1440101449625275,0.6131188358084504
0.1775368595352168,0.36204526777422785
3.347174371218456,0.8850233913452173
3.638383516332117,0.19622714269277763
1.5358013036499796,0.7847828054569456
2.907873941568064,0.9229093712038984
0.8418968357787834,0.35558092365851324
5.004722131052283,0.9100830014064603
5.204230425508479,0.5830719679412957
0.9136240659146886,0.9312511273003633
6.260376452194017,0.4868550880187096
5.92565903865978,0.6456494719835105
0.6594674491575748,0.5821718513450628
5.996669171370792,0.8506899715542374
5.144921103121089,0.6610691753791325
0.9818184940148675,0.8990179839974953
4.72550982942524,0.49732668514853595
2.2346059981178943,0.46321591824579567
5.838222969456834,0.43870828457969313
6.1510999396678345,0.07058825654659384
1.9678690017990115,0.23037267771514014
4.692435144547425,0.7599882028095
4.365900046558007,0.2764787968782253
3.331341067565116,0.3611711253707667
3.3924486886435945,0.34081789734946777
3.0092007854787908,0.9785611219394803
4.570878373747385,0.18079802621842167
1.7157518844560542,0.19746182190527672
3.8949492021879832,0.9346778468854512
4.033910824627661,0.9630146834621585
4.019964022046248,0.48380145659028073
2.025646523855474,0.7046184899739562
4.832742195721639,0.0774450253462261
6.195885848805791,0.7676859278541883
2.491771321123868,0.3222392831954126
0.6193686884686914,0.5641073920127925
4.118823893860502,0.933003565676775
5.139140646406803,0.33556594087582026
3.394488350487819,0.6362458329935985
3.7094624641413043,0.9163629617327006
2.6026863605859942,0.5295395982455594
6.100802583808819,0.31873466077798873
0.3684377232722556,0.7267398325468999
1.145235211853869,0.1536729739827679
4.749399036884211,0.9785887142725038
4.32015731076601,0.8056921139419654
5.740662442863327,0.7403955669571937
2.8268722324182742,0.938533782006655
0.13280760667759692,0.3748331493047832
3.3265664039797995,0.4404940663782494
2.967129064297833,0.1545586029514736
0.10593705127407096,0.290222685177865
3.395081473334069,0.798687034195458
4.982418028354284,0.13063684316611035
3.5300277512242153,0.7744395211225087
5.270149169530636,0.8561718880101554
3.699771841044797,0.08601347414754335
2.392350165766051,0.042929972792771665
4.16945227337033,0.34354721476784156
5.254460141080343,0.33620247033230344
0.5703474171935898,0.38886033165469225
6.118036505542721,0.42257324491189985
4.671294616342931,0.26082852259491884
2.482079243534097,0.5784263203834037
0.11209052332798108,0.2100668346261847
0.1434219715946071,0.17032599754415034
3.6281355570030964,0.2267307008755154
2.137786875082952,0.04247407621092436
4.613149284828399,0.3659306527099714
1.5123288366444294,0.3197153734157189
0.24940574972715562,0.8956525753556099
2.9136467803531287,0.5314954693312226
5.170129447024222,0.24837042407564192
4.628802905860252,0.17527882660429106
1.5489583060423247,0.11370862773859192
1.5050046281591993,0.8504783050163227
3.141220405220571,0.8169968104739437
4.408739192028292,0.5569216503804362
3.904100650190205,0.5190898666400107
4.263094920478372,0.19800262365181764
1.8233352878152715,0.3830276384742195
3.6854935022349324,0.030255767865811634
2.0345909696198405,0.18410748212419437
5.398255715829198,0.2690716160809806
5.371634694866988,0.6350071167861381
6.019098618350953,0.7196190794450015
1.078789565034266,0.7161669647227321
1.6853870545089162,0.3601586547603798
1.5926669687501447,0.02022062212134612
2.465274089430542,0.767614246047854
3.7107570115280466,0.7013500241317402
2.098481393177921,0.21667969269525988
2.089966316323733,0.061811498644115725
3.4258420401919034,0.5454798983405622
0.13624078208032178,0.21857014183472978
0.9351772078430924,0.19569069591795607
2.1592048167942757,0.27522128075729746
3.9797587895079505,0.32754439207958763
6.043426825273127,0.40781753894386674
5.673926901693415,0.35060113745162746
4.309798026556919,0.24438552470001618
2.1963888733498864,0.02252412512309132
1.2237344231805818,0.2004524837111108
0.2661070858947323,0.5903012506564667
5.335173329813525,0.5196125041073545
3.073163638710024,0.7169933869324504
0.7263194606708757,0.9745272993834194
4.7047362910720505,0.8512427716002213
0.387179740110273,0.6354536837015602
0.9731400441942609,0.0950036611405849
4.708786283112735,0.3583558163312912
1.6040523584044233,0.08473746421762607
1.4084308698146888,0.9831432598082606
3.463389157118878,0.6592992177889324
5.16186837514383,0.7656157213083848
3.9253371286384175,0.5786359979331553
0.10411431799609182,0.4929223139397193
2.4007050784667383,0.7506280049397306
4.063188965435458,0.3428162974537482
5.933520537876303,0.39003368663292337
3.310375874776179,0.02744433427574977
4.0388458873183755,0.5108573464538315
2.2894477011481804,0.6524915067984691
0.2340250311993404,0.7858334323322265
0.33469480390278256,0.1357960901088744
5.300847666317196,0.1280652160986
5.473180639235592,0.09004454510997295
0.5865561251450185,0.9232077524258725
5.2798565147573315,0.7595631552883837
3.063796720263416,0.7103767165345798
3.033109939642299,0.6435577911709964
6.200890502622904,0.727599581953253
5.5347670529747415,0.8546395244674959
5.298985094224219,0.9808743183650999
2.070851321406034,0.20389621296153781
5.959090294903078,0.39114311792770395
0.18860727332654906,0.4882818108544691
3.580973650491536,0.03968877875719057
5.6989712902756695,0.8544449555902298
4.3232883118119245,0.21063046167713728
0.400182046170647,0.747474605208385
3.5773568384517227,0.14356584853237353
3.0541882830781315,0.38229500922447446
3.48220149326825,0.41949880887583413
3.6164408107696784,0.6472750377183125
6.2121351811877865,0.810832133491225
2.805907426022429,0.5732799889862527
5.297262482873319,0.8245266396408601
1.6771104562852643,0.2562732033979783
1.6050396459653018,0.05040321889416244
1.526121418121327,0.9424464346899677
0.7858630860884478,0.3068534865855108
0.15473855233794365,0.08764004038913653
5.180143918078823,0.9912175148610292
2.18602963320543,0.5025135247485374
6.011011606995923,0.7777079634507664
3.066234747128014,0.6637915544434307
3.0590945916851155,0.5694813998394492
0.03097174876008099,0.5434449420737505
0.24472709655327274,0.05934385178576318
4.744970426765605,0.645151150023401
4.733401680857376,0.9480710678463936
1.8164892840138105,0.2404802773507051
1.944413574886694,0.4719686674608392
2.1863261320763883,0.46965232524072975
0.5841539448357531,0.6465616493948653
4.37732072085401,0.5674370182483929
5.032890617249268,0.5080097800433251
1.157868567850936,0.5155114260698017
2.177030226189921,0.00713918305999961
0.22374863491821317,0.4311652752147155
5.108034896159936,0.8678372113217542
3.19873581534174,0.9473181054547192
0.7209915390183759,0.5404577624127825
2.339255520106629,0.45700794803884204
2.2480025226813685,0.10251737999723087
4.697094602466296,0.9210826174586767
1.558671924055989,0.7449065005704294
3.18528128330771,0.22192301187582553
3.559883992895526,0.6441184972737598
0.9849001012694378,0.57660353377961
0.0015538306062134585,0.43205250141769413
0.31303002961451115,0.5175668215132199
4.130672663521437,0.8872113818116868
3.65336768402716,0.5556020313343905
3.6443996759352055,0.09202589245334325
2.189805199726428,0.8403395216743483
2.3982268401739253,0.6699148332362217
4.181752225694653,0.8007067168453852
4.015873203283111,0.3253384614622644
0.03464866356685083,0.5864118651374097
1.4130843620371758,0.4867936597888878
0.2443277704523738,0.5474007325114859
1.5259331435310488,0.683562955548449
3.5440650369042896,0.4105110341028976
4.154851371078015,0.7850800197505882
1.583918905773777,0.10290830320096489
4.011587458933345,0.2524451325504955
3.1770590045355,0.7445498749948839
4.799945074499659,0.7479318525762572
0.9719847818395867,0.7068536078921391
2.9285634437428265,0.6349605623792899
5.682899207637109,0.9460936635988572
4.734526196662749,0.3625195829992842
5.575159423250166,0.6897767823073351
1.127567398264595,0.4646612884473018
4.996676001590652,0.6739893797681252
3.825910664324104,0.017017543171250038
3.020805664661165,0.3015228831782881
5.778176308794168,0.18922143951310244
0.6166240733320019,0.01639364788865061
4.915742653839272,0.3776173199135239
1.2549157819005912,0.37503094809684223
6.133994989899009,0.6925286235785022
3.9310209760355526,0.5707293644980155
2.3012645223225974,0.3806380438252678
3.4279655905327093,0.5332989883823608
1.7537406956210762,0.7898175490386761
0.8539770061376112,0.46124023533922254
4.330426138611262,0.4762783048941487
4.300423756492593,0.12893716507556374
5.594228242475363,0.6372823532483688
0.22733599172620558,0.4746436490451412
4.710733584927553,0.8338994337722575
3.4313023853137223,0.8633455789607466
0.10326292814579859,0.910882396015057
3.7792752975422315,0.925485024792533
6.0321954773992115,0.41780323185679125
2.317073224977334,0.6448166340459637
5.055866597166218,0.9363589458427695
6.001022190861877,0.7701427979850936
1.2616398368229862,0.13306539069626389
4.006578839535028,0.9424131388265464
5.228454422682358,0.13960539093115087
0.3925969476412408,0.7538287199699523
5.96669147802547,0.9601599461862207
2.668985712980939,0.2094092706290247
4.9863820891525314,0.10991766062733088
2.4572833626364115,0.11776703765223728
1.2572553909893918,0.7303650815329665
0.5363941237310713,0.7185368356954066
0.005027008659137141,0.8172989254963896
4.144198226710423,0.7065187842778127
0.5700520413699384,0.7068540001321779
2.550087707486164,0.6796758594058908
5.696917773986372,0.8421374484138044
5.476941239898126,0.020239826103035652
2.30376401060337,0.9767832415881457
0.7090738358062844,0.8494419281377245
4.35389013023285,0.030315994556478043
0.7737983498622415,0.45190059971781804
3.3668780297146417,0.22634138214570654
3.054017800024916,0.061659383434535586
2.20861429670039,0.033723310450543886
2.069027208237087,0.6132578189811997
1.3571538492030204,0.4260184014677747
0.8280790449321869,0.8909840125527427
2.290539112422802,0.63136208160646
0.6669706290756419,0.39682037601458175
4.443239252654651,0.2745419490903378
3.5269610943273086,0.2859652308679188
1.9993753005218282,0.41477749749922166
4.777461672277365,0.09751212637828
4.280782191017989,0.4532277298976879
4.778199904622193,0.6355365823635154
1.3659039238293107,0.9895866972205376
4.34641083631747,0.6856239117122952
2.386196862066429,0.10811673323572935
0.3402986281815994,0.9126756308409743
2.080388249293936,0.17252652452310668
4.478382194593922,0.7965769000424664
0.36951353155260613,0.47630161101351665
2.1036897212081147,0.8669769721568168
0.263579654717413,0.5908319213838581
1.8218601780011978,0.3241514589753208
5.342971001447375,0.1360872177035799
0.7445445911720942,0.24332727868741677
0.02642517213974586,0.4643996293995777
1.0915764364367178,0.9092892939751247
4.777390842972477,0.01177403692737744
1.167557094307371,0.6418153713301522
5.095974040009785,0.7895602628920135
3.5852045295309316,0.7767625067343809
1.0625157387300597,0.540674815702812
4.716466814226836,0.5210641303811416
4.87048924827847,0.1563209532860439
0.9045417255021908,0.028119416890451276
1.08801197873364,0.33702444815344323
4.844113545863277,0.993369805410239
0.9997181055522654,0.7373761143777904
0.7519190535105523,0.31418388584945767
1.6761300782732096,0.3187776802301189
2.68771836502876,0.8215199679358073
2.9950538875265256,0.45629280354392265
4.708507005112631,0.31793285704029206
0.46620469610453885,0.08731362376758178
1.0906995021707508,0.8488057443055534
4.1957099529620105,0.19747203220905385
0.815177859858527,0.07007357004601988
0.40122619510373747,0.5455619435224422
4.522430476158927,0.12285211694487808
1.607413873423318,0.5177962985839749
5.068936181012761,0.7352542315347588
0.41090477347172305,0.7700488121483217
1.064436082678528,0.4180875459941732
5.836333713734626,0.7812231367882951
2.954927749327727,0.6973705239369754
4.513126841264796,0.48142753091838986
4.4005997853589145,0.40809006394380043
4.474554169312592,0.33609426751741545
2.9776589136111933,0.5070912318674318
6.119556077554676,0.009418621672548033
4.277217140950423,0.42434709072130006
1.1368179978508164,0.45949312995355696
1.4109595031740354,0.02328803342478647
0.761227418362954,0.781298263998705
4.596868161256147,0.21144334051962932
3.051477651687462,0.5741855637492199
3.362700977231249,0.10244694377026631
0.5837923822009693,0.7825247297361984
4.378874764450974,0.15123252075985838
2.8237229311123397,0.8035973985585749
4.546928446476895,0.18164587442711388
2.6879792964880127,0.31408086779475974
5.8053487502547965,0.6727897385986239
1.2275186358806416,0.6122590857032576
3.3031250011327145,0.8946391522072167
0.8533641436015764,0.6696286346034523
2.8851453433704486,0.7478005983718957
3.2117151924447667,0.5210789972149535
2.0654925568636227,0.8308667030454032
5.158693465509093,0.22785787554709702
4.504027116275953,0.801127698204024
2.4132712485846413,0.6277648842517182
2.382012075347194,0.8397378998710295
3.881611663898946,0.4720919901380808
5.967981881196144,0.4288127925508809
3.3911827163723465,0.2696940821720868
5.690827500391762,0.6855685059372929
4.277082685961266,0.27114780819016937
1.0448201300367443,0.17251010095813235
1.1989615652830687,0.03195519167591376
6.184348307024888,0.2937358765357695
6.051406018529031,0.47707954309864986
5.413407734887533,0.04590306975289604
3.361194927482174,0.6843522113445053
4.517105724568517,0.9314093510077114
5.370256844352016,0.2416587006565588
3.110174629277455,0.3311393493934861
0.6461458570651553,0.48030420524888795
2.7775245555128603,0.05548038480315176
0.4006902365123044,0.08416678710424541
2.505829684056745,0.9458903179845058
4.857801244315142,0.3388631208418097
3.060621156992209,0.9029195104526082
1.8034563793633718,0.3396382928405297
4.649300256410195,0.5778956970518502
3.2784302693750074,0.3801983735842114
3.5525796383762565,0.046655749775712074
5.7438086601735705,0.8785831028439276
1.5810011836073858,0.6733026235509242
6.249548160277631,0.4918318158962992
3.4176510046533966,0.8301342430969757
3.2307347031842073,0.7336703994027614
5.211580243446063,0.027494754668948684
4.782703899558215,0.8873377156168274
3.3707560412960276,0.7666018746013072
4.867073736303706,0.85118896274371
0.16244441933192946,0.47667070768781217
4.901696637670139,0.4902975677499518
5.7749189533308005,0.9751810955001772
4.709651205302561,0.2723564625633387
6.211804825672069,0.15283448875036343
4.221202272825579,0.346809076663957
5.542503955466657,0.9568828610958834
1.7011038289134013,0.2163384999601713
1.9612156770381945,0.6379462897809095
5.074294124011136,0.7366651346932881
3.153474257606358,0.8083713102623081
1.6091109250260163,0.9027180535077968
1.467841069378806,0.8542015253292875
2.410381990736888,0.5424635533237085
3.481581146170564,0.1074154427736399
2.09194442026612,0.6448331116499441
2.510992290008881,0.7907064721781354
0.21183285897441634,0.6593632547948565
5.970666666719962,0.995370839494087
2.3004860854065545,0.6913036234454146
5.710377517866053,0.884552762672434
4.787060616406191,0.4034574247199978
1.1269744174205267,0.7199696466177311
5.2683359573778805,0.46792125435244947
6.098712208663453,0.356329496248579
0.6788480141714044,0.10218824921883363
1.2119781165786687,0.8746894771199063
5.1816785339303495,0.23286619169053602
1.3841453438365936,0.1392867906019919
1.8450546216619,0.9924222009763188
5.024102240116276,0.11479993175352854
0.521769949335401,0.37609698316582096
0.40633965280488166,0.42471769678381854
4.88894308224332,0.40176809687244486
1.9596197608721895,0.496198228699109
4.788577852533979,0.4399407861829532
4.316460747465911,0.8300660773975282
4.281483351524974,0.38005732470928644
5.2156126185684695,0.6711580532682588
5.408832164142857,0.9227453979609874
3.328725997315308,0.5937583878330281
0.6607743222575588,0.22654675270042224
0.22851034792035135,0.5290304551402358
1.2379160031772716,0.46128108606944396
4.2551951310819,0.7841831000652397
5.877382185456576,0.9569431565386665
3.145925870194217,0.1711578902583486
1.4690095484984822,0.27005931306280884
1.7290806637316583,0.06403988735119392
5.40140472605023,0.33980529095238843
1.2683631896050565,0.4199307823625984
1.9010023675073107,0.1504569719550961
0.557108494416515,0.5650684792774268
3.321088632131772,0.549678597282986
6.190172801909458,0.007061092508855005
2.059174537605753,0.025049838034069905
2.547622713345068,0.4851108338623168
3.307689251820096,0.33480241046909853
1.1842185333849244,0.5408351788631747
0.7619032871344942,0.9949344059060137
5.5477584361561325,0.6250226529374039
5.464101164657114,0.6556899826047697
3.7831034318342414,0.5504164450662585
1.0211315944361465,0.954992170135453
4.7228345073350235,0.33385643926787045
1.0497191851762153,0.292978598419109
2.8237300060952597,0.1919059069244884
2.38913019484808,0.9961940847120455
4.146883664361888,0.2871454839803088
0.11446586341546917,0.8803529258269731
2.0346085350598986,0.2376363109261349
5.154815740695036,0.603972207048309
0.9003030502852766,0.056156298006554306
1.3295207380679572,0.4787925937855235
1.0442516555721049,0.7121567141621178
2.469860781738147,0.4059466029040062
3.424071387401537,0.12038664785536113
5.919522804444257,0.7622008634655917
6.065867876770212,0.809738242792665
1.9377370119954087,0.9304213958297263
1.2973906304730842,0.17228762836668232
4.3639121915827825,0.9064571573587292
4.201394027251341,0.6036657549830065
3.018737958708219,0.335747053304984
5.262508822240309,0.9213705808635387
3.5704514743322804,0.36398820754776007
5.9180989427270445,0.9668959873573819
2.603674073942303,0.26226910428528194
1.0663813666035646,0.9406975574024145
3.7588661408624358,0.40750528380504414
6.155990334953899,0.41515862997574393
0.16712357415155235,0.253640449381179
4.1549438769156986,0.413136278745344
0.49783985096241423,0.8294204722759477
3.2444799136868907,0.36751499891899475
3.6535859572300526,0.21005397941146298
6.103379616788677,0.2971243620316403
4.137352107729301,0.5550604869174772
1.939199641710465,0.09882481321949066
4.340881100545785,0.8962537058843439
5.971116892183003,0.4832191411830259
2.8050195174938577,0.5890658640307952
4.787783573928404,0.3658106886317075
0.6675601329043512,0.8801471737409264
5.409581570841605,0.7739463526853758
4.574799407001917,0.6933621603310983
5.933514332921357,0.045875850947729946
5.793354541560045,0.39728927841903816
3.426581088664138,0.22670270870855014
5.540705565384291,0.6487261911187688
2.7909137587981734,0.28447945150564946
6.009367717503588,0.6598237982724978
3.849868154721382,0.6878776930998297
1.3460472425760581,0.2919921829404798
0.5051515943944775,0.17239902261278384
2.2222017587919813,0.09968357391470706
1.098293676553719,0.7729773837370716
1.9726842116684242,0.09035362369050204
0.9972005938613056,0.6118564288427668
2.3102084244742254,0.4687235356312216
5.963916412174443,0.9789288326660467
5.667115914392809,0.8933227005118982
2.8792294545167687,0.2865006240713873
1.544863312319473,0.5981660167912588
6.005979819250649,0.5530903824554078
2.818736721198303,0.21809379175454713
2.782176497275108,0.6070483040265343
1.2974617755609572,0.16326346856436147
1.44943915926401,0.3444471498438715
0.43116028528645056,0.45127310024572576
4.445163513243336,0.2261910735766537
5.234988327901511,0.4213770334916066
2.038974377350549,0.9644937738218679
5.779105971024641,0.2520699145454829
4.171542364337179,0.4752530664975567
5.035405641004306,0.30536306070431074
5.578450594266089,0.9079851470513048
0.5010963366081691,0.42282792754067466
0.2181655432088867,0.08490586105571729
1.3644347823786054,0.3816050791958081
2.1890032164079076,0.15369332393970048
6.065320834383856,0.21423465521883567
4.5669618512309595,0.7938074050327076
3.6996800656682733,0.42797227677411687
0.039270400122017934,0.8279303920393958
2.154802365529023,0.7054968550643936
3.6476798548665355,0.6844511529388616
5.812234039764849,0.07344659137353382
3.139220140290401,0.19646323141913447
5.70900569037297,0.9214636424887092
0.3054841738025139,0.6436791896423142
5.6880685441429275,0.6865065642292598
5.786660343726636,0.4856533197557039
1.1556940865672582,0.9377644893593591
4.1384575177259855,0.43413902710318986
0.9090191371182823,0.5273939308374564
2.2541853142759862,0.6987567640899836
1.1782428539105227,0.43831357585702424
2.1511186113823606,0.2714526864119461
2.3634898391876016,0.46111194961452484
5.070899220727751,0.044990514863294084
0.6749911294055672,0.28842153909204205
0.6048989401317579,0.2347243306694209
4.462740707200075,0.9012766547005565
3.7716487657806765,0.7566240817441868
0.42862185103352735,0.37910171624085065
5.969060478043548,0.1379607946203194
1.604678337068177,0.05340542506144197
0.706871949878356,0.8270419380402799
0.7773221538995223,0.686794024359061
2.5230108430666838,0.706380751409651
2.645050791666043,0.5037240500790062
2.707674066536303,0.30764834021999676
4.445701145977324,0.9766334489125676
3.4325804949301983,0.4345184339299697
1.4575119726217711,0.19521468783275586
6.220617621702026,0.6930931811186536
4.193016213764647,0.49623128504735814
4.303449747561899,0.3468340215289727
0.5326204950485685,0.800694906967235
1.4362899860118028,0.06353819298851626
2.927338026340052,0.37491295334889974
2.295651986443283,0.823097244572471
4.1097254271086125,0.8843071494100827
4.798650755677537,0.8968251730486302
3.4101579203179644,0.5399924123646779
3.9878229332114374,0.7792641615587054
5.891654936067186,0.6251379489417328
2.9868433134813333,0.6069340811946875
5.570684052733694,0.8747671327333489
4.723377121026754,0.6437508468734403
4.670921632588207,0.5347002920832937
3.4695481233179386,0.3958818570584256
1.5633537236580282,0.5122825827253799
4.247213172971457,0.5176125809403748
1.414826633695911,0.950551374344291
1.3344580420480727,0.2652153504210476
4.2994517060711095,0.8384215133999428
4.175008317051421,0.2717604064710911
1.8535628066558825,0.7980522535347787
2.6757485280852036,0.7526551127108018
3.297514036727632,0.8676076806153007
0.30266458408869507,0.027300465734431567
4.314661934002713,0.8511371663793841
3.1204547144303088,0.34693173133662336
4.6436426291207615,0.5269911273954726
0.1619240559034869,0.8663680277914407
3.41840076970955,0.774352243153859
2.2602025472884746,0.11087121622304008
1.0949524304562832,0.9097191662132506
0.4909128945845695,0.2951448717639146
3.2244948580728883,0.15208524959214476
1.1764924961605951,0.8025485852981724
1.4561432360734425,0.4318240346054846
