x,y,t
0.8807298252106515,0.8722793210851827,0.2976847349368832
0.4563891355634335,0.3551341270747761,0.18469942444423382
0.936276022996131,0.20875887802880244,0.3465058858312692
0.2976361682275541,0.2509720053181874,0.11746193373926828
0.11503994929447636,0.4391546441209988,0.1566207414302686
0.5166752010258915,0.8474138306520616,0.9265264167751099
0.1593774466283817,0.31368759720574346,0.3343056250600053
0.9818351746625072,0.6343898077419451,0.4693004174365618
0.9172104093420378,0.8577010722412634,0.9182335481670029
0.10511575358799863,0.13446603525204892,0.6686134836740371
0.5543984123197182,0.9622256234802623,0.1381101148638233
0.9685514121320266,0.33104048205092174,0.6957406118925774
0.32233951972526065,0.791610166191377,0.43001161822492595
0.7390853798669605,0.4495604040697466,0.6646157479221868
0.9509873162514572,0.5918305466409222,0.5639559791881008
0.5631985702466085,0.1961727507374661,0.3128000471632989
0.20636330644908818,0.19263982013883674,0.2222005826961666
0.23488072121177694,0.4799296313100496,0.2586501953712249
0.31577613588927234,0.7619350089655187,0.10583599755991535
0.5470283511048066,0.4195065391453753,0.2327281760427995
0.03397503909612454,0.214180261963139,0.8941658469781274
0.9488224187507476,0.08012705881871163,0.3556391016613506
0.1640198621071045,0.14903519768306395,0.7235730521454838
0.596575524386648,0.6167074954112987,0.35107338789878684
0.6414151131278154,0.7323700037821972,0.40440119253839135
0.5154524459651404,0.2641630563611911,0.2617908680658385
0.19655772466797583,0.7882689058632697,0.6021023702800987
0.6682763399872026,0.3239782410750671,0.7163486481025955
0.12106395601308673,0.6141646355658693,0.9971998730170358
0.3336103098929929,0.5810357177768382,0.8996726660266106
0.13460954567100947,0.4983810220331649,0.5443092248740478
0.062102223664099454,0.7774129538003096,0.6693079393104713
0.8218026035456322,0.6833359517254955,0.5590691811498327
0.48121870914353615,0.9221527218989399,0.8163348881266759
0.5654960005447074,0.5031352000454309,0.7037851228135488
0.624969613242569,0.4606539798117161,0.947547528251177
0.17108424781714116,0.6436477577862176,0.5170852243651015
0.42583274729553255,0.25660425837784306,0.22113744918456357
0.668855767119093,0.7308737854640918,0.2080414549015931
0.4504108918382841,0.2601488980858777,0.692041956662665
0.23229211644527537,0.45360686963713304,0.610633303265983
0.006642974885866626,0.19404427321017825,0.44298073312162356
0.6943920663056548,0.8169449927630617,0.3780242371536736
0.36974747924694074,0.2759429560323886,0.8736485599391771
0.7894388718299489,0.19862719463239842,0.5688414646690085
0.5760972631123206,0.7246414102478677,0.36648379530875985
0.19274040778699886,0.9698151305921466,0.29291871294178495
0.16812053466047538,0.001496149316300155,0.6111859762283043
0.654433739155331,0.7147740154460823,0.5456743870206605
0.7870562746375592,0.4472737224855333,0.08160924127212665
0.6188265026608422,0.20035422314587092,0.11498700575401988
0.32652016339627044,0.17166342352078423,0.2443650745212027
0.25823716674889896,0.9035651245437881,0.5820568513011724
0.9573427326401198,0.8531425804033635,0.5369177371424029
0.22288338936892071,0.4963608615333903,0.09373578822341044
0.0003370934288265959,0.46852867576556567,0.525942899209362
0.732877655926837,0.8309547264751609,0.6015566840142137
0.21913177455751542,0.38366566841650473,0.258640159571749
0.18735949616305103,0.30533686321692477,0.6443007833219122
0.6615338654030406,0.616279497023384,0.591528200285785
0.8473152339721451,0.354834983569956,0.38378908690332747
0.829559354648725,0.7056940044048734,0.9407504878204161
0.4520180679987551,0.6399464245616696,0.975415739850697
0.016586852877912395,0.4113898227862719,0.2731426652894805
0.3410851154804443,0.7493972090339899,0.8485525509138165
0.05881351438196869,0.43278302619859166,0.18959493980516773
0.07566003571070645,0.08188417332115494,0.20074294752989308
0.6642373706010094,0.17912539028825836,0.39061493045595297
0.7356976141044227,0.47075267504253004,0.39763128903905887
0.6191039020843808,0.5325868104254151,0.4698067789194228
0.9673092690734483,0.41638758996086533,0.17674790820522157
0.02910911763598556,0.7761083060746884,0.08300024943411677
0.9864332512191996,0.662900966630798,0.8726899675300944
0.7070813150339831,0.8227742511376751,0.6034570071455901
0.8266791249386383,0.8730598537967103,0.33152658814564184
0.7809614204117469,0.9141382623699218,0.5385575958035282
0.4785931171528013,0.019586188905304946,0.7410276563350842
0.5144401606087182,0.3580396265154381,0.001584057157290042
0.23580683669151825,0.8073468671980087,0.5910169575998202
0.6372224220911867,0.5638449311458988,0.5733206135652323
0.9932772779132949,0.3075833030985594,0.7358605582806932
0.6613893983920959,0.17305733839550952,0.7272229652402222
0.7450367478730483,0.40737728010804464,0.6891641453714723
0.9659574605408175,0.0036788931960004545,0.7317772291401677
0.17815091492684465,0.14722606091113366,0.9600362950899001
0.00737949643558844,0.2056324183061885,0.6077680603981774
0.3775146174068301,0.1392860756906802,0.28950381218485377
0.4802386898864591,0.3838524222678684,0.11928505718264415
0.7368308206984707,0.026440817714007747,0.3935568994768679
0.00813031430836375,0.17153044792162286,0.18248868507517646
0.31731090410491225,0.8593372744271897,0.9198730250374267
0.4772560485499654,0.46536319479691723,0.6310970560395301
0.4839780341791816,0.7804348184963684,0.7900493757909116
0.5810840694458942,0.929778043264104,0.8768615653237876
0.08271964294279277,0.6623071843700624,0.5172408761564166
0.35975318648679366,0.0873294656005037,0.4310192080456975
0.5521016226832474,0.08750529349272773,0.6397718513994053
0.01716787198098635,0.18704714889042584,0.01074474184131724
0.47328741970381094,0.5754599872683528,0.7473225598248677
0.8164378866024803,0.44216293869867784,0.2105122331236957
0.06081394478271285,0.4516853100741559,0.10000241841389557
0.7453973729642133,0.7223163480285802,0.5629798051275424
0.9904880721524414,0.7863345838144036,0.2807836169618865
0.8172283025161108,0.17526261528960851,0.7249231125868741
0.5220568011262899,0.5840905220666578,0.28717010547615673
0.047107701953620684,0.5931121001021936,0.5348414105782997
0.6184394131934244,0.009389437280855395,0.9021764915623667
0.8608197332583926,0.7074304903080948,0.5867389229928794
0.7459790805875495,0.4025467198851509,0.43202254361665826
0.801387775215079,0.34042614573753227,0.061131146524513236
0.5697921546842367,0.49728805068525006,0.09329703129591405
0.2695234248186815,0.7521552064350823,0.22907396140744263
0.08367278207649709,0.3550272867879155,0.5977726927924466
0.7233016573722509,0.5257415100076156,0.8372110690283205
0.974631772675999,0.3118981864365583,0.37341655220468395
0.08683858718937165,0.23748123971406254,0.4752471716461951
0.13900206038081397,0.8509928444047677,0.563399479064132
0.08338929102865522,0.34674997024163456,0.31266061714277127
0.018651324213635245,0.5560449480709202,0.29357393267538756
0.5224088306301272,0.19567298604512073,0.7691583772370273
0.9137138556452596,0.17312387251402606,0.21789228292366358
0.1106843457689316,0.1544844048862246,0.6775219353448929
0.1139602259947341,0.7136486715791779,0.9043040420894788
0.770242410781567,0.7382486702642017,0.17652837590711157
0.16510489359309255,0.6001320353415365,0.37099288128981855
0.7160177221634549,0.05424448393657477,0.30968535574943035
0.5609742878461534,0.4600770163603429,0.4006052838556563
0.892024442134893,0.688727101296029,0.580417050024071
0.15492185360046962,0.3118872738185715,0.6811470749602705
0.9443991439031819,0.2798113046433538,0.3267978557294726
0.08371040865235435,0.4970861994383565,0.26265054730311044
0.031217973030066237,0.772149260432826,0.5540608184146918
0.1375073792375444,0.6049234143592057,0.33480488461554914
0.05693686993849412,0.9709157310140233,0.4547694428837359
0.7814018414248991,0.6592208251307045,0.9942436868305443
0.7566510913378738,0.7861493585617573,0.6369551247446247
0.08584900792497707,0.945353557848601,0.1474214681419812
0.39728553175170345,0.5690196475317953,0.015699190015492137
0.9762219968297965,0.6183106202449319,0.629912833299957
0.7509213142871939,0.40598798095889366,0.5595779288211215
0.4315317549396692,0.22382232902598542,0.5929732610391654
0.7732745337335447,0.7954783785299416,0.3547873662796307
0.09115249435932549,0.9818343962152232,0.8444397741457567
0.08705499446369713,0.8140448197991613,0.8338506951275958
0.2739469805846919,0.08710971981005444,0.8623485297703041
0.02416185898636114,0.8267147627650144,0.8881651371121749
0.6302499178991474,0.2980150920189105,0.05543652868439708
0.1959399982801573,0.643130892144811,0.7820995231465163
0.4668997917210914,0.7101847817787651,0.5348391723207228
0.45452066177068784,0.4019858187827309,0.7441943874521892
0.5210636116027575,0.45188984001549304,0.588645579294087
0.7163548689388406,0.6343147032182623,0.4625044222801403
0.9414883544525984,0.722358198894558,0.45062877593486494
0.39543390702504766,0.2168818091362149,0.3107416752752924
0.45974061332148397,0.2828066941540299,0.10831268806224492
0.6073622573625835,0.0864604916635986,0.2132460435157837
0.35165142480559997,0.17947103911834394,0.6257164979269524
0.19306193663692506,0.6928295722666648,0.07170582566729411
0.22761540303407946,0.06932655263988596,0.9139912075498262
0.27429888165269145,0.14260757218731335,0.38504278590884855
0.17031321343786543,0.1260800842966907,0.05066360536144743
0.7787385528665416,0.03540528126092135,0.6633679501059412
0.7393941777853079,0.2732782605886507,0.8705918338179093
0.22088920562514713,0.5802145113444547,0.522958063505399
0.4686736437740814,0.3963196622067051,0.1793076676674642
0.10244043357667532,0.6407488549648799,0.9965902099050651
0.8372736457305643,0.2692336519491947,0.8384525549855122
0.9695607814010675,0.4614580993135632,0.022433700668999856
0.4441042785074675,0.8400771248365325,0.5537403262066146
0.8373628597191329,0.27598671009198195,0.8795470699288485
0.7391253933596912,0.6329156637074788,0.11914032396753005
0.4437029024029989,0.015619400689413587,0.2570791607708457
0.46508010318991533,0.5230987595707497,0.3503691021383044
0.053256644443012924,0.23585681911569067,0.02215548072326068
0.2848822407905355,0.16861175396799388,0.2635214477700559
0.4392582168346355,0.602167816628246,0.3427751047175809
0.5440069248903124,0.613586043385901,0.3833056749243695
0.6540817687866937,0.6386438184851279,0.3634410156548258
0.33502278293361654,0.13954207828935827,0.28082059483727095
0.2304765124477487,0.5756744093457159,0.6691873074708606
0.5179534712374645,0.8767350696808692,0.1053972270634167
0.5113235748898517,0.8377393359529414,0.9102821814364966
0.8520371595898613,0.7525868661002307,0.9151255691916793
0.07600026062193632,0.9346068301644108,0.4841877987732508
0.910826381270495,0.25935990517410434,0.9746133779150957
0.8187791076943515,0.3133404365858995,0.4131512170376257
0.6764462562417335,0.7563079225194645,0.41735399939599493
0.7632572559449942,0.2670926533411032,0.6277956840265578
0.9038708720650701,0.6629604532250001,0.14212087160504638
0.9507559192339441,0.17394798363749964,0.3900545098344056
0.9154149998937967,0.37296912368599444,0.8236252052596851
0.07316223404700661,0.30633069165191107,0.25586507200704645
0.054792580530217294,0.5525062620542336,0.3147336591173968
0.7817576544111502,0.062312207587202795,0.870338958826071
0.7389991998445181,0.7157302961672316,0.8547779491267039
0.7307560692077881,0.7971929874547847,0.7667398315520855
0.3396079716959445,0.28180741270822396,0.931460278567578
0.860028165838899,0.39722433991524975,0.6363474942068286
0.5325381757954138,0.761560502156671,0.11644149940180248
0.5104688947861622,0.049846933216640577,0.317964639268114
0.2599934337635118,0.9666624117808127,0.8940815373564845
0.0011245592619955058,0.7442604048059835,0.7686387151246915
0.25517732585407615,0.6654586219909963,0.7285378450140438
0.4560087300386192,0.21683559338471392,0.7542760500725885
0.8321284545718706,0.7036531454531306,0.13648741108360585
0.3268765346186381,0.8356076748912207,0.3972390679996213
0.0974106412729061,0.29867889207668963,0.16821817615097534
0.11964215357575791,0.49855670120872664,0.8273034622959913
0.1264890901609136,0.6420474150135983,0.5239202360912293
0.2592621884325922,0.06962342960648726,0.8755461823065581
0.9673567599902152,0.9366185757056033,0.03921705118581087
0.5324513487908412,0.21060427478558919,0.46120776873983604
0.4875429391647279,0.15797377707128157,0.3497262763176241
0.5851868417865863,0.22998274638534777,0.23515264478194065
0.14302878458786572,0.18899299665567415,0.26571165022187737
0.47428915301584296,0.08410044198709743,0.5852607270142306
0.562214664189554,0.3067348566295942,0.731093914830203
0.8723702945571207,0.3201271841655635,0.9928813732757891
0.9952239520531587,0.9055048039462997,0.2232074145700339
0.22827174322328014,0.019699880908491507,0.8848325970866714
0.9802749692116727,0.4944868112232871,0.626433939507456
0.6226051744396705,0.6401722895663081,0.03453480717270696
0.962792623533619,0.20864162333713354,0.6348000600192805
0.05873608487574333,0.8371294460889723,0.9073799054587185
0.6220750669304872,0.8150702301897407,0.47542108932155813
0.18892286515920143,0.06684217021893957,0.9983651193383322
0.6669730579536861,0.05492937192555525,0.9658931484155755
0.666115998780257,0.19138977557357761,0.5236448150178953
0.5849887195539606,0.14468762122617607,0.23327235472872754
0.27264116512255177,0.8358295277702342,0.1953868559735974
0.4774788852778066,0.4747640772148458,0.6833512233652232
0.14183391823007707,0.7069224582307906,0.4223173920313148
0.30191646086434587,0.7482384063355892,0.13340201910571303
0.5697306706692441,0.13601587364228818,0.4326094141118023
0.7832060626420216,0.6446740984587997,0.7952811551361655
0.5840648877398248,0.08011017581822477,0.4561866433812193
0.6594711073290977,0.39690471474921596,0.9451323462432022
0.8454749044644788,0.5164045399994996,0.5374225350521549
0.12908871060612326,0.01632492930822682,0.039711241480120396
0.34811671998831095,0.004224226557280164,0.08574055259493485
0.2739816280491134,0.43080168506764926,0.44428360680746504
0.8876001600491866,0.4741545349343228,0.27907809909961
0.9833532941610142,0.6079675352756903,0.6372285077210862
0.5508337516526686,0.9818229816826823,0.8808736842857353
0.9708175800611037,0.026652045892721965,0.75494221327965
0.7726342660095468,0.7073967523493373,0.6478628326956754
0.5135441295928063,0.46023148564688543,0.4944434712413349
0.924831430784357,0.6995310890147836,0.5552333428619313
0.8983326425296934,0.6997400688920073,0.8007822126549233
0.8671382557571148,0.3909485943876183,0.9300207130280439
0.3432066050155195,0.7599457390711724,0.057320645641304235
0.9543718270821091,0.23175580648127858,0.7752746399482568
0.6720041482244085,0.8823451296978029,0.6410204619639583
0.17319658878994648,0.40831814377819164,0.7399313355308704
0.012266522133604463,0.3927411319116336,0.2570454714689733
0.8153858796529269,0.7016369810440104,0.6708971413764788
0.4335268246951046,0.9295997385828785,0.7671534339654031
0.25504830293340686,0.6108670910418351,0.7046747456809844
0.1733958063882015,0.23555699363331029,0.13991836780920586
0.6970059256934561,0.2941789398028667,0.9162269242161629
0.40081234095510987,0.26936425443571343,0.8828330707903473
0.28106290181143956,0.659864537112588,0.5166231404554096
0.2711545165802898,0.8088730701118657,0.9324429001518559
0.4633212948009484,0.3308308131193327,0.9575024123856976
0.5350887013970275,0.9276861407901732,0.20354854001829492
0.46537277524124154,0.6308426263474364,0.503324489309575
0.573810462171338,0.43195023842304525,0.9841748724921126
0.14680315804504163,0.6863424290507972,0.25953437508508836
0.6150713904530866,0.908482288435459,0.27927699565869835
0.3283838886078375,0.4902336614330063,0.913384416434631
0.925131256368845,0.8152936162962168,0.1353324299916182
0.58035917712239,0.7623894972176044,0.8895325402035191
0.9071269464732089,0.37699856067926485,0.6729739809800195
0.43238903333463297,0.7961065098097856,0.8490631074820498
0.4476864832176932,0.11356209486913682,0.7630481107407989
0.5303456130449294,0.4416761362645898,0.6293354616633987
0.5738019738346946,0.3101757540080632,0.9754352978007201
0.602152237263926,0.5578539895884393,0.6968850424010871
0.3512083900432781,0.11748622117618968,0.06173414010025846
0.738245989582582,0.32079506857796314,0.27534181651816203
0.4593546865190974,0.05971736968974961,0.32363062187978164
0.29818906484793795,0.8043039531483607,0.5659083825965736
0.24347856065609863,0.932491454471022,0.9146948641172226
0.8400214008791916,0.2096051100157421,0.4046191164027012
0.8625428073540964,0.9396798937308801,0.14636020818877826
0.006627837514587176,0.5088340941595165,0.17437968383521607
0.9723739544144956,0.8947830065135779,0.8242822722875776
0.8563816491268122,0.2300169785074465,0.7798981581603717
0.777090124037472,0.3041648196353718,0.531966042576046
0.1591795248396155,0.6637691174270349,0.8140761480329884
0.8551257045314197,0.6541262910392576,0.5339864708017498
0.46447800232118397,0.2336879452778906,0.6160215172955468
0.021679131724876788,0.7332311214201783,0.09805984016758884
0.70283855911257,0.5872387758261922,0.5132574028562672
0.39355159548512286,0.8018778219049185,0.48550010764077944
0.6767721275329314,0.0955597721413387,0.7236811302373735
0.23088908814310982,0.7294602022853448,0.7533943827125749
0.4660977032089719,0.38704618073893826,0.26405568627658804
0.440134957975829,0.43232105869335224,0.12398536253603365
0.6322369681068946,0.8898190341943987,0.27122266586441923
0.05171151881236913,0.18596274072388275,0.8527370063800356
0.03543735115330482,0.3527500949199368,0.8341819424098933
0.6604211839896327,0.889273822278127,0.6779694777130207
0.6966823424245562,0.9548771069597394,0.8488837013955853
0.444036427887038,0.8142131765393196,0.538511301446768
0.5206890987906543,0.565943303074711,0.7077779428670268
0.4244450613353534,0.615473478908708,0.49019994429863345
0.04568206644350359,0.47333051804325,0.9722695401279849
0.6814572995188217,0.11659729645581518,0.1950178532491038
0.08562884251527092,0.18402041441107453,0.6214956080994085
0.2908209726509411,0.1864504747235206,0.30761439750985253
0.38554059721796574,0.7724605808174391,0.6324259122014423
0.8594831898555786,0.43360070951795027,0.9590013114785173
0.5184037731701854,0.5782215454454862,0.6977552922888983
0.28798678263389,0.9665051809995536,0.21246747595871807
0.12756026871300852,0.010528268429811583,0.18369665965165805
0.85720430112998,0.7641934710903314,0.03369537245960563
0.27679666110673407,0.7001353293856887,0.06934126766511295
0.8946123339655646,0.9870795352993881,0.01756844009762859
7.504421479287426e-05,0.7143402484485298,0.3081516245865298
0.9204677815114869,0.06695919167576592,0.9554992562702902
0.46881329985041587,0.6931236324373123,0.9561641425441598
0.7265950691571914,0.22446155040616034,0.9412395251752527
0.23422873738623406,0.5787234113346856,0.23035664319079918
0.3489324758058322,0.9067480214554811,0.8646513230748363
0.6928284920880594,0.47362284348272765,0.8294464399211527
0.47537250548333687,0.07901338417032666,0.6287780497992456
0.7107128847500404,0.6851967511746873,0.2648626129623035
0.6982027706025451,0.5070315951728499,0.6839373001339246
0.6732622585789394,0.7909758271817755,0.9788290773827856
0.9379004023684275,0.18616093269601186,0.6694450452881644
0.3252675908276563,0.9191554857573414,0.9971828624762418
0.6994200157584005,0.03451723311283539,0.05819646694715208
0.5712573698493463,0.5089131272564952,0.19821854580159703
0.16058459754054433,0.7241112990983094,0.17195352785869578
0.763861706040951,0.17886615324481014,0.47596879479207366
0.1293548314101851,0.3264627244409537,0.15112260528674937
0.9648066229130227,0.3218703041108366,0.6213509700890265
0.2823054538789067,0.8460101775408098,0.44864744267858314
0.030669944316750297,0.21509870017692667,0.5785132537023041
0.9314614347685837,0.5702066512625482,0.14069273416353512
0.7991756773628723,0.9798350718290691,0.7559777082134571
0.9137849620357157,0.5877119982843042,0.10409574387634934
0.800753600341995,0.22984760611069432,0.513210324019269
0.23294943507603216,0.333697138669539,0.6891821656477872
0.8195499457390555,0.3765656765964973,0.4603793223545317
0.01984802644320749,0.44421483464325906,0.1638072731823117
0.5578582659915812,0.30329275717519255,0.8958827608880695
0.5213020472461332,0.5886317756687509,0.2996615535934849
0.3231507213305942,0.1008806584570564,0.8777010101129211
0.7242321038966844,0.7094056081898182,0.037942513423590896
0.5671623013112896,0.0042460814672572456,0.4885652392369738
0.5081659649621584,0.9435662556537597,0.9185431661417912
0.2832684592120497,0.4878350438096042,0.313653460331507
0.9004528472521035,0.869661739920569,0.016098217925488156
0.648662741709531,0.8334403073557691,0.7219904834109055
0.3347055583181765,0.031370513188575866,0.0056688639589553835
0.5773792718203283,0.5216239398057597,0.3065539139326865
0.7536812939337025,0.9781062746282098,0.812755197746929
0.19079799750761628,0.44686415305603955,0.7937359153630826
0.1425735650396619,0.5074003057348461,0.834510066704633
0.26948088649464685,0.2776767897489796,0.5837148098572451
0.28291503487703207,0.62750834707787,0.8878145580244488
0.7743044294622168,0.038174065246040056,0.16637266104598403
0.970388672918959,0.7798976152124051,0.5208581970882261
0.12433500944632137,0.8021325084982016,0.15292309623117084
0.6115550807855211,0.6917038848109761,0.7574379166323781
0.4717157868351787,0.5101093844308966,0.5263194478970814
0.031198010591189984,0.9154859649695709,0.24147923345914124
0.9685183434422617,0.23927117880454962,0.765756284587121
0.8879421571731048,0.7364695732840512,0.6669791339614805
0.78654111775916,0.10901462692938368,0.24040933668023623
0.07945044436724524,0.7149722921425614,0.37110550528301744
0.27355106130013873,0.2459540977043453,0.5841400597725765
0.6114219767415425,0.5674255712079738,0.5791221084494533
0.7626936906056816,0.9232165018556483,0.7368316093541429
0.9120784570017852,0.29492535165180933,0.08841305776592467
0.9190311616118509,0.07155071771991506,0.43327324175408155
0.3677581059531503,0.126429821142774,0.09695496763366673
0.04896595867773945,0.5767035020835358,0.6183724826980983
0.7557316151409461,0.261801760847551,0.5980910274426484
0.18134315525161793,0.45682720690211653,0.06716498920824199
0.10962765949887743,0.044272794129047166,0.49240561618630274
0.6075507613106078,0.32894297856522947,0.5414950818157696
0.393161535002588,0.8575832844588551,0.5547915087416359
0.3112598745176328,0.23631889954872154,0.585084613690218
0.02078620615068416,0.5739073535225278,0.918236205614848
0.004159380474959895,0.9826469484497936,0.8560214568575583
0.19345099655108633,0.1176093301923945,0.9174998765523132
0.939633640412202,0.8968472459672038,0.1469813043312378
0.7588478642850777,0.7824444497666762,0.019060569972001784
0.8723459220283061,0.6000819124537997,0.09929090111006178
0.6164729377276799,0.05160974501440563,0.41318655367406953
0.24479272036746702,0.346897731067934,0.6144862129852658
0.8098661979934426,0.9920241186912566,0.3844965805393541
0.5553262154245668,0.5383521571142016,0.46054676222480373
0.5556745373682758,0.8404543797021249,0.2483422732070304
0.008843684365971716,0.529076786079692,0.5250364645276043
0.05605235752441562,0.0396575288392661,0.02888257598985078
0.6334887595999799,0.850944734963948,0.6199365949774793
0.7790750966880988,0.21359529495146734,0.7885853193090376
0.009353608451092232,0.1415981870725903,0.9511139291591307
0.12291659957727807,0.04298058581618347,0.7540930381720158
0.42692294115170637,0.2001991417107878,0.5607270674195806
0.12204083479296934,0.02972360440606614,0.6038820340489315
0.9848815215114435,0.3856628646804159,0.8850364602857205
0.19903681273135232,0.3943051052560099,0.34855120658322547
0.7634803296616034,0.5936883726073822,0.6726802948488377
0.13846679832026887,0.6238463322584016,0.7402665804572856
0.8436853952510791,0.6508694735068933,0.6383589791683464
0.5033761673170661,0.8365682075964993,0.37413751186762056
0.6315830419971663,0.5679837951474415,0.2010143887596636
0.9237418935774938,0.2542813404493248,0.2699797774050806
0.9425720675961577,0.7606026927415608,0.6602232565092745
0.03994692978499492,0.35633148040926166,0.27671904785945667
0.1668836011491016,0.5263389434454205,0.674380900212317
0.24112564629785505,0.5239621922986314,0.6335068335406198
0.3567421110809639,0.7418705974674935,0.8476328878757915
0.46603763272692744,0.3482684297181142,0.5127758166641595
0.43556686043754855,0.4327142491856274,0.40668859553295844
0.7718646942181016,0.052645754022978886,0.30203012208457014
0.9820698337419091,0.04479776992594775,0.9084790381438014
0.2661925950659998,0.9782191113271774,0.6437073625142583
0.9472506653789029,0.36106594928535896,0.31819804454871947
0.142031369797193,0.40723322194211387,0.3133764420168693
0.6805622665974095,0.3015244071096732,0.3990417294834079
0.6809738610834241,0.04982441614973199,0.23528901497253063
0.6449883318683068,0.2553560969933488,0.9847829512872681
0.8077506733143001,0.5068561469293392,0.6831698508176451
0.5496059762877454,0.8055566535225595,0.3934342820754867
0.3844481708397075,0.09293052942042801,0.1019587177770529
0.21762688147825626,0.030525102302515927,0.5011120755249178
0.7260781570760038,0.41206472572433117,0.17586914110679952
0.6885606735239406,0.8584831575872117,0.8089967334714052
0.08965958500934224,0.6664514223872517,0.6940786596689001
0.09315672400448649,0.7739930975145638,0.5991702147086977
0.2152606341560056,0.22565442197736818,0.7108340777774137
0.1183495022720722,0.9185248995860634,0.7751148032222456
0.35556843023787454,0.7668510664071917,0.03886002089563778
0.7859919538030553,0.6740256136281285,0.1866581916654808
0.2339405829654997,0.4382245144487993,0.5294441924915181
0.25517417362845296,0.29654642353924143,0.057325495973143625
0.14559907612436207,0.2499722781921011,0.5611522777066462
0.7336020442426737,0.8582725256243456,0.7803790069757769
0.7529052013955261,0.13515590492794838,0.2732147519106424
0.11006022934792925,0.38777237056007663,0.08370031331335304
0.17981726148598642,0.18483612672128846,0.657628020180627
0.1438827797172847,0.81489735102758,0.7295998812029321
0.9441700695303513,0.8533373804206889,0.010560241771105705
0.389085041462351,0.6220644283128863,0.3198548590712227
0.5334799546935396,0.9397778670811704,0.8841432213115493
0.9923594535086044,0.7440834643022902,0.5916677405700462
0.2888004360332205,0.593360084503828,0.5600657480250378
0.610129112864629,0.6325542200685388,0.12672438333050906
0.8031074952458074,0.18721980708305885,0.00989430873485908
0.6699905789775389,0.2818016791706378,0.1471148422559415
0.3894939942374471,0.9816964775316042,0.6301542789888681
0.5398759175565412,0.756499577820224,0.24741383600641675
0.3094421237672499,0.8427663053467449,0.9460262330547976
0.9247508925781798,0.8031992331954299,0.7970095872701349
0.7854554829243706,0.09251849361857589,0.8901852970246168
0.8972392679365115,0.6419220484860128,0.8633905645990435
0.2863464386479374,0.7749884541671456,0.42678100278476916
0.722482668659102,0.7549211316345132,0.21673862130538502
0.821739957330491,0.31060660526781114,0.6169570713482587
0.004838111782433097,0.022383950508885753,0.9106656280964489
0.6609542433980082,0.26498045130552506,0.4156845709682364
0.5389008564769984,0.7454864846968777,0.5697871043390361
0.17655632286410494,0.9125843867468327,0.07216323809297809
0.901040001884289,0.5027233674331785,0.02161967553958266
0.8356250087318005,0.24415023599046626,0.8021699839898425
0.8695629970686082,0.48785950060235117,0.7074677402181722
0.9362437147276965,0.7975667214166339,0.9340950507457204
0.4993369095456768,0.08063182959357351,0.8577196233170272
0.5020947160092099,0.7537813379812475,0.012578405550650817
0.5328878029281325,0.11218605575861895,0.21894079900445929
0.15214098885370164,0.3928592657299784,0.8704108380851175
0.19403802681943438,0.8819741788872516,0.026674656183117484
0.029264069453188046,0.022718331139539694,0.7724149632629176
0.3088903057801966,0.6935628840739863,0.06424413035932641
0.7454143928994084,0.07849743489748606,0.675746448640177
0.008117475715538558,0.3152851152152467,0.41203530220333007
0.9524401212352508,0.8996544914297503,0.5164003469977829
0.0162504404005126,0.41966196201782346,0.8692670520301431
0.6865125717887468,0.722080319766328,0.037678871308690964
0.13356013038528014,0.3869900571748367,0.5407705065425793
0.11620807436568392,0.008629808458496702,0.20395227768833557
0.3558004087271178,0.43084723376159784,0.39447750770145606
0.6598216868904836,0.8138436812405545,0.3620880854804601
0.6506795580167961,0.39938420841497224,0.4878654838587724
0.6563013669988377,0.1194323651198066,0.9635192384004105
0.8733635814545958,0.6248540763180923,0.6470477506169406
0.8396390697060475,0.8227524243018941,0.8730173715175009
0.9598468228339427,0.30770994719956324,0.17498984158484887
0.061874407360170136,0.8607192397378802,0.6089489312313995
0.6344548172624024,0.8011476771741581,0.09835516894054763
0.4240915211267221,0.6891023190972139,0.9901292549443813
0.8295446681271708,0.25653429651371207,0.3553138798699428
0.794703439494763,0.07830723190194955,0.5384298112129149
0.3680301485793207,0.11936233870093327,0.2734147935046497
0.6859360639270814,0.6443524946765764,0.553257890498083
0.11278799230858072,0.6604248076284749,0.4927269538165452
0.00812387582678642,0.567835364485558,0.21964557913219473
0.7929891157636743,0.33624351822802756,0.005477588046129522
0.21042375211705766,0.6188188611987644,0.3696785912170114
0.7147887296125842,0.12721362233934053,0.9214401085451037
0.5937442719339733,0.04826379739857045,0.8743717237945919
0.19241538470354458,0.673736768033684,0.4107403864139034
0.36431644067686153,0.6351252138109049,0.08453245452559388
0.6893408918966241,0.028861099366298992,0.6591692975873955
0.7363861239698308,0.10658806105349927,0.9523859896015385
0.3821852122303092,0.8116822865642085,0.6891277269218741
0.654583443332999,0.2767216641149093,0.7625141299031329
0.42587114772146994,0.7241708712489265,0.6058723535525058
0.48587198810444443,0.2228167354095998,0.9745123879377685
0.21252087338103154,0.8849724335483918,0.9639373929033018
0.27450501778666003,0.5435835554864799,0.25327929184721387
0.7099643355758881,0.3235422642531426,0.43961325489548897
0.6331691418262381,0.5888344791005503,0.9434652431957908
0.09415033738493994,0.8598953570962647,0.588157338805802
0.6737504947605387,0.8616490948210387,0.3948700786901427
0.8095189100068338,0.2102735766426903,0.2306272279941839
