x,y,t,h,hu,hv
0.015873015873015872,0.4126984126984127,1.1588204862907396,1.0491238065965496,0.00041677022766525124,-0.011959438224126937
0.9365079365079365,0.2698412698412698,1.1588204862907396,1.0310645485649756,0.01084789640814005,-0.04917959676044452
0.2698412698412698,0.2698412698412698,1.1588204862907396,1.0431651556369914,-0.02932757781111616,-0.029853254175429843
0.0,0.8253968253968254,1.1588204862907396,1.0055003756763596,0.0026401483923003655,2.1507995490693374e-05
0.9841269841269841,0.873015873015873,1.1588204862907396,0.9942559073518565,0.0021208511117445246,0.012549960256848505
0.30158730158730157,0.31746031746031744,1.1588204862907396,1.03970788916131,-0.023625400251326978,-0.023911244979282053
0.4603174603174603,0.873015873015873,1.1588204862907396,1.047940620245574,-0.012095569277534622,0.010762118310632384
0.9682539682539681,0.7142857142857142,1.1588204862907396,1.0326604801497539,0.004416379984492564,0.036656360336512324
0.9523809523809523,0.31746031746031744,1.1588204862907396,1.038184755128858,0.006515443034706996,-0.043062359325885695
0.7301587301587301,0.0,1.1588204862907396,1.0288200844731337,-0.00018985721714001057,0.0016019489351555135
0.3333333333333333,0.2698412698412698,1.1588204862907396,1.0411460526234684,-0.025963103196663798,-0.022933683970921177
0.7619047619047619,0.23809523809523808,1.1691670977754784,1.0424654697849602,0.032891173981346125,-0.03234970859969535
0.6825396825396826,0.47619047619047616,1.1691670977754784,1.0269107245339057,0.009279921649692107,-0.0033772195376803402
0.9523809523809523,0.14285714285714285,1.1691670977754784,1.0045022108578752,0.01072504923117931,-0.02872464650617862
0.4444444444444444,0.4603174603174603,1.1691670977754784,1.0113384847022813,-0.0030788063199465652,-0.002449204099681594
0.9206349206349206,0.07936507936507936,1.1691670977754784,0.9971132433267474,0.017372753646901606,-0.017164615455936456
0.7142857142857142,0.746031746031746,1.1691670977754784,1.0424202474674495,0.03025762618188432,0.02789883759507589
0.031746031746031744,0.9841269841269841,1.1691670977754784,0.9836903614315389,-0.0035575680818966545,0.0017099681022543487
0.3492063492063492,0.2857142857142857,1.1691670977754784,1.0373726112070387,-0.022305055381196995,-0.019684347083474097
0.8253968253968254,0.2857142857142857,1.1691670977754784,1.0424757220729288,0.025435534230973594,-0.03973483126166751
0.8571428571428571,0.6031746031746031,1.1691670977754784,1.0449979765235966,0.013908902705303521,0.028267443417139354
0.25396825396825395,0.09523809523809523,1.1691670977754784,1.03314510238769,-0.04949711495652719,-0.01805815955399895
0.8095238095238095,0.20634920634920634,1.1691670977754784,1.0368981123288765,0.032348605972456035,-0.03525051705957787
0.3333333333333333,0.2857142857142857,1.1691670977754784,1.0389189847526088,-0.023411093177879105,-0.02149070585888324
0.49206349206349204,0.38095238095238093,1.1691670977754784,1.0175286249598998,-0.0003539119698640988,-0.005692201067164657
0.873015873015873,0.5238095238095237,1.1691670977754784,1.0457778358822118,0.009777185411704577,0.0073380927383192235
0.9206349206349206,0.49206349206349204,1.1691670977754784,1.0470421276245405,0.004624263827045472,-0.0026055344567854234
0.9841269841269841,0.8571428571428571,1.1691670977754784,1.0016564228046387,0.0027576520064376397,0.014516226906517195
0.6984126984126984,0.36507936507936506,1.1691670977754784,1.0348836655467648,0.017172382879347223,-0.01895415083364724
0.9841269841269841,0.25396825396825395,1.1691670977754784,1.0280295239899806,0.001831780170602711,-0.021837299275608714
0.015873015873015872,0.6666666666666666,1.1691670977754784,1.0414243836599837,-0.0008485318300188625,0.018991461748704124
0.7301587301587301,0.12698412698412698,1.1691670977754784,1.0376019010562374,0.045829503753259296,-0.021518987537156746
0.9841269841269841,0.9682539682539681,1.1691670977754784,0.9837416027005759,0.0019579813690146644,0.0031879529668727737
0.7619047619047619,0.4444444444444444,1.1691670977754784,1.039241146809316,0.013485200868519917,-0.011270239870107125
0.2698412698412698,0.047619047619047616,1.1691670977754784,1.031854938160304,-0.04567583396984401,-0.008844952784393565
0.1746031746031746,0.2222222222222222,1.1691670977754784,1.0368016478642248,-0.029973980998544755,-0.037914545339369304
0.5873015873015872,0.0,1.1691670977754784,1.0476550069005057,-7.336023264543386e-06,-0.00016307043107385226
0.015873015873015872,0.47619047619047616,1.1691670977754784,1.049161140617104,0.0002359960399061367,-0.003382428635226002
0.4603174603174603,0.8253968253968254,1.1691670977754784,1.0441258225327361,-0.010413838849267797,0.012396720469376262
1.0,0.12698412698412698,1.1691670977754784,0.9985619514155301,-0.0027686005235310614,-0.0002785564606613633
0.23809523809523808,0.6507936507936507,1.1691670977754784,1.0414740644026126,-0.020916794965059535,0.027054604115727517
0.3492063492063492,0.7301587301587301,1.1691670977754784,1.0385249914646004,-0.023500554262098676,0.02039011224308585
0.6984126984126984,0.7777777777777777,1.1691670977754784,1.0428358163145826,0.033350111452798675,0.025549911419248835
0.6190476190476191,0.746031746031746,1.1691670977754784,1.0392462544237209,0.02115804341054284,0.017211849937154126
0.47619047619047616,0.9206349206349206,1.1691670977754784,1.0466657728457673,-0.0086845646073138,0.004354737227705677
0.0,0.9206349206349206,1.1691670977754784,0.9890636772951059,0.0024972171134036198,1.2270728434061579e-05
0.1746031746031746,0.1746031746031746,1.1691670977754784,1.0306824601240179,-0.03245460875876953,-0.032683106728582594
0.07936507936507936,0.14285714285714285,1.1691670977754784,1.0086433182464394,-0.01708535907815468,-0.03214159458737213
0.4126984126984127,0.23809523809523808,1.1691670977754784,1.0397520041034163,-0.01714263247226335,-0.014605468140462543
0.14285714285714285,0.38095238095238093,1.1691670977754784,1.044623034521445,-0.015207779655127257,-0.03195872652647095
0.5079365079365079,0.6190476190476191,1.1691670977754784,1.0180683689035022,0.0005615466173507657,0.0060650021168914565
0.9682539682539681,0.2222222222222222,1.1795137092602173,1.025660996973715,0.007045611548084862,-0.034844594233913104
0.5714285714285714,0.2222222222222222,1.1795137092602173,1.0384022217998725,0.014674536819400995,-0.01284305064524571
0.8412698412698412,0.2698412698412698,1.1795137092602173,1.0411393084491491,0.025221640281711925,-0.04252565355239436
0.06349206349206349,0.12698412698412698,1.1795137092602173,1.0081564213462157,-0.015460951682389269,-0.02974668414035683
0.4126984126984127,0.5079365079365079,1.1795137092602173,1.0126463932234921,-0.0033076582812637005,0.00030808537939658434
0.7936507936507936,0.31746031746031744,1.1795137092602173,1.0424844857107392,0.023685277465388562,-0.03349500349901444
0.5555555555555556,0.07936507936507936,1.1795137092602173,1.04440338578671,0.018333093645854455,-0.004879630710844543
0.1111111111111111,0.20634920634920634,1.1795137092602173,1.0301921694110197,-0.023031594909186485,-0.04456871604154286
0.8571428571428571,0.9206349206349206,1.1795137092602173,1.0135009526465104,0.03358313390729644,0.018598131636124563
0.2857142857142857,0.3333333333333333,1.1795137092602173,1.0372174466799526,-0.020184352248795414,-0.023052181672677273
0.2698412698412698,0.47619047619047616,1.1795137092602173,1.032160243072502,-0.009925043477524167,-0.004479940893350978
0.9047619047619047,0.9047619047619047,1.1795137092602173,1.0069319229204767,0.02279815233301287,0.023021764570100363
0.47619047619047616,0.06349206349206349,1.1795137092602173,1.045292022343009,-0.00784123751900381,-0.0020164676900779653
0.7777777777777777,0.5238095238095237,1.1795137092602173,1.0376280467018593,0.011030053584480753,0.004984421620897191
0.3333333333333333,0.8412698412698412,1.1795137092602173,1.0428875581560004,-0.03795214377711271,0.02003856229631592
0.36507936507936506,0.7619047619047619,1.1795137092602173,1.0394147646638063,-0.024676211234836116,0.018324034486105742
0.047619047619047616,0.20634920634920634,1.1795137092602173,1.0229213157391284,-0.011201620621646115,-0.041347193543281015
0.15873015873015872,0.3968253968253968,1.1795137092602173,1.0422780662659141,-0.01503513806464913,-0.026333710829396412
0.7777777777777777,0.6349206349206349,1.1795137092602173,1.0404269850774868,0.018675427726351064,0.025924278416877108
0.25396825396825395,0.2857142857142857,1.1795137092602173,1.041356908179116,-0.027312771869510637,-0.030347005360741384
0.7619047619047619,0.49206349206349204,1.1795137092602173,1.035804879586692,0.010377387986595281,-0.0015881663276779284
0.5079365079365079,0.6507936507936507,1.1795137092602173,1.0202192692107133,0.001028345318959217,0.0059786692738655325
0.7142857142857142,0.38095238095238093,1.1795137092602173,1.0343329723550367,0.015337136198665648,-0.017906501925990886
0.9365079365079365,0.8412698412698412,1.1795137092602173,1.0141367905274394,0.015294233730899115,0.0366886855282628
0.5873015873015872,0.746031746031746,1.1795137092602173,1.0353823880829767,0.01545048731853413,0.013780623684151973
0.015873015873015872,0.7142857142857142,1.1795137092602173,1.0354741148264932,-0.001545446248020451,0.0210299853597717
0.5396825396825397,0.047619047619047616,1.1795137092602173,1.045509311879401,0.011631363728395903,-0.0009249254816407238
0.2698412698412698,0.8253968253968254,1.1795137092602173,1.0414146810472151,-0.040186207960266784,0.026973261024369526
0.31746031746031744,0.25396825396825395,1.1795137092602173,1.0410085889859175,-0.02768031142831094,-0.023498520331225417
0.031746031746031744,0.5396825396825397,1.1795137092602173,1.0462826994413932,0.00045687775491485053,0.009145478916845511
0.9523809523809523,0.8888888888888888,1.1795137092602173,1.002660361689778,0.011467944826248156,0.02327571534052006
0.23809523809523808,0.6190476190476191,1.1795137092602173,1.0390285371177044,-0.016762842770379857,0.021983226586402116
0.9841269841269841,0.7936507936507936,1.1795137092602173,1.0214253968814977,0.002419032905518776,0.020142410725045013
0.6190476190476191,0.14285714285714285,1.1795137092602173,1.0438526784390088,0.0317019946606784,-0.014968312495906907
0.8095238095238095,0.047619047619047616,1.1795137092602173,1.0198924875209059,0.03861109769196576,-0.011158470330441457
0.1746031746031746,0.49206349206349204,1.1795137092602173,1.0412033825925624,-0.011213296667083397,-0.0023821122921909325
0.746031746031746,0.5238095238095237,1.1795137092602173,1.0335899042530579,0.010096421300566467,0.004576348220165473
0.9047619047619047,0.7619047619047619,1.1795137092602173,1.0322778089932123,0.019649540831671326,0.04949751697783177
0.7301587301587301,0.2857142857142857,1.1795137092602173,1.0414897388517856,0.026457734364100823,-0.02802830361210772
0.12698412698412698,0.36507936507936506,1.1795137092602173,1.0433694613086182,-0.014855743137542171,-0.03718048310245249
0.31746031746031744,0.047619047619047616,1.189860320744956,1.0401638848890624,-0.04209273190557984,-0.006855188151963879
0.25396825396825395,0.1746031746031746,1.189860320744956,1.0413214913679576,-0.04081251494135848,-0.028923387540394207
0.8253968253968254,0.031746031746031744,1.189860320744956,1.0195621439211722,0.03061623811480942,-0.007821117381413046
0.14285714285714285,0.14285714285714285,1.189860320744956,1.0277707830234675,-0.032802593292167545,-0.03266735207537212
0.031746031746031744,0.07936507936507936,1.189860320744956,1.0005895145583878,-0.008782247334737762,-0.014824250345451906
0.6984126984126984,0.20634920634920634,1.189860320744956,1.042138600231346,0.03396243208850796,-0.02474501467478324
0.2222222222222222,0.06349206349206349,1.189860320744956,1.0305811159472429,-0.04776093931629206,-0.014782929230682224
0.12698412698412698,0.42857142857142855,1.189860320744956,1.041131515939838,-0.010599815413982278,-0.02146252962305463
0.7619047619047619,1.0,1.189860320744956,1.0305307469378195,4.8524068427823024e-05,-0.002695212659628503
0.3492063492063492,0.36507936507936506,1.189860320744956,1.0264668050251922,-0.011438571942243339,-0.011869542731241784
0.9682539682539681,0.015873015873015872,1.189860320744956,0.9922926637020903,0.00452354094885209,-0.002853283600081975
0.5555555555555556,0.8253968253968254,1.189860320744956,1.0390767256211904,0.014182174052682116,0.011756460751438639
0.4603174603174603,0.2698412698412698,1.189860320744956,1.0299236524765847,-0.00668763105529488,-0.009189462500546494
0.6190476190476191,0.4444444444444444,1.189860320744956,1.017276112081365,0.004429099035401283,-0.0040025943841091715
0.5873015873015872,0.12698412698412698,1.189860320744956,1.0410795257330019,0.02505709946830321,-0.0116261046936512
0.49206349206349204,0.12698412698412698,1.189860320744956,1.0408143393260323,-0.0021868263202837,-0.008908362903960501
0.3968253968253968,0.3968253968253968,1.189860320744956,1.018701303347101,-0.006395256763922463,-0.006347602827892461
0.746031746031746,0.746031746031746,1.189860320744956,1.0420157288277654,0.03090932828168343,0.030609217985975067
0.746031746031746,0.4603174603174603,1.189860320744956,1.0316893947547168,0.009536100933749547,-0.006854991659109317
0.15873015873015872,0.06349206349206349,1.189860320744956,1.019698886515707,-0.037758730554562366,-0.016082580595772947
0.7142857142857142,0.3968253968253968,1.189860320744956,1.0316616747953857,0.012606580848634273,-0.014595261513957429
0.5555555555555556,0.8095238095238095,1.189860320744956,1.0382664936450796,0.013183254112325973,0.012218987862304123
0.6507936507936507,0.9841269841269841,1.189860320744956,1.042650300132276,0.016427023580764293,0.0007132975353829516
0.23809523809523808,0.2222222222222222,1.189860320744956,1.0432509774495096,-0.034945861682707295,-0.0327520100364515
0.49206349206349204,0.6825396825396826,1.189860320744956,1.0235064914662035,-0.0009679073103605859,0.00557437229702082
0.1111111111111111,0.047619047619047616,1.189860320744956,1.0074793166535012,-0.024943064703503492,-0.012836288618950814
0.2857142857142857,0.9206349206349206,1.189860320744956,1.0384122557407949,-0.05129040502428226,0.01451722251864641
0.49206349206349204,0.9841269841269841,1.189860320744956,1.0451695360462403,-0.0011894910808960934,-0.0007793970531287679
0.38095238095238093,0.5396825396825397,1.189860320744956,1.0159403702019913,-0.00399515771315381,0.0029042915193711726
0.23809523809523808,1.0,1.189860320744956,1.0306615725569679,0.0002112004303542392,-0.0022937925929121636
0.7619047619047619,0.06349206349206349,1.189860320744956,1.0325863767230097,0.04950159590698498,-0.013920479931576265
0.9523809523809523,0.38095238095238093,1.189860320744956,1.0427772209155912,0.0031665583027820515,-0.03098193091066447
0.36507936507936506,0.38095238095238093,1.189860320744956,1.0237266730957884,-0.009442229359529474,-0.00967441187110268
0.4126984126984127,0.19047619047619047,1.189860320744956,1.039189303845942,-0.020268385697492612,-0.01386616582594756
0.20634920634920634,0.3492063492063492,1.189860320744956,1.040579812836076,-0.01961579606918443,-0.02929781889917092
0.6507936507936507,0.07936507936507936,1.189860320744956,1.041723281267512,0.043241462241565186,-0.009991379374663337
0.5555555555555556,0.15873015873015872,1.189860320744956,1.0402016630352133,0.014822645076792087,-0.011052538005716128
0.9682539682539681,0.9206349206349206,1.189860320744956,1.0002323555007004,0.007972986530983075,0.014920689227735996
0.2698412698412698,0.6984126984126984,1.189860320744956,1.039363708497407,-0.023940709509830075,0.0265655861485
0.8253968253968254,0.015873015873015872,1.189860320744956,1.0187825565196242,0.01833661874100576,-0.0024810518037849867
0.42857142857142855,0.7777777777777777,1.2002069322296947,1.0340499925236886,-0.014056093080248527,0.01120500045153534
0.6666666666666666,0.06349206349206349,1.2002069322296947,1.041403070789319,0.04315636697157575,-0.008470735539956947
0.6507936507936507,0.1111111111111111,1.2002069322296947,1.04161117849535,0.04135519380741579,-0.013981524571010573
0.31746031746031744,0.6825396825396826,1.2002069322296947,1.032622498798369,-0.018013289504280782,0.018248195249626956
0.2698412698412698,0.8412698412698412,1.2002069322296947,1.0421164338365192,-0.04305848483138068,0.026270065958691153
0.8095238095238095,0.5396825396825397,1.2002069322296947,1.0354390282187906,0.010347889445843465,0.009060622688295921
0.12698412698412698,0.2857142857142857,1.2002069322296947,1.0413536668894587,-0.021511226976020252,-0.04670776718498994
0.746031746031746,0.06349206349206349,1.2002069322296947,1.03682634621989,0.049925579465101316,-0.013944280424351642
0.9365079365079365,0.6984126984126984,1.2002069322296947,1.040571394589554,0.010361775059439103,0.04765931027010209
0.42857142857142855,0.9682539682539681,1.2002069322296947,1.0428719313372028,-0.014554280094651952,-3.307319562736663e-05
0.3333333333333333,0.031746031746031744,1.2002069322296947,1.0421371237996093,-0.029889480932057188,-0.0031660624437657697
0.1111111111111111,0.7619047619047619,1.2002069322296947,1.0382465158887924,-0.023219611758602404,0.049244010809066936
1.0,0.23809523809523808,1.2002069322296947,1.0340450462991357,-0.002241778795680911,-0.00022451783242880992
0.9206349206349206,0.9841269841269841,1.2002069322296947,1.0046655901287782,0.009975546013586436,0.0029501218310971663
0.6349206349206349,0.6825396825396826,1.2002069322296947,1.0288471685587035,0.013901409330296204,0.012537217336862761
0.3968253968253968,0.6190476190476191,1.2002069322296947,1.0184379391650047,-0.006239667819974214,0.00570575437432912
0.6031746031746031,0.8412698412698412,1.2002069322296947,1.0388222058387497,0.025648051265885246,0.013705611992837824
0.5079365079365079,0.7777777777777777,1.2002069322296947,1.0324168506913292,0.0010994071356209521,0.008978906275204245
0.1746031746031746,0.5079365079365079,1.2002069322296947,1.0364006748715877,-0.010458534598766563,0.0018291734030834491
0.7301587301587301,0.36507936507936506,1.2002069322296947,1.0332101387866879,0.015436126343905626,-0.020134149422532752
0.7142857142857142,0.9365079365079365,1.2002069322296947,1.0397004563759267,0.04886248426866785,0.011655607337356292
0.7777777777777777,0.6190476190476191,1.2002069322296947,1.0362566316807027,0.015355906467434762,0.022484632404272155
0.3492063492063492,0.6031746031746031,1.2002069322296947,1.0224725290091945,-0.007743746022104064,0.00848224482422134
0.09523809523809523,0.7777777777777777,1.2002069322296947,1.036341203516269,-0.021942850996788364,0.04971714418748105
0.746031746031746,0.015873015873015872,1.2002069322296947,1.0359606005595767,0.02080839886429836,-0.0023574411352459738
0.3492063492063492,0.9682539682539681,1.2002069322296947,1.0417653523054322,-0.027600665282204288,0.002256668181252665
0.3968253968253968,0.5714285714285714,1.2002069322296947,1.015092405129495,-0.0036342873963016217,0.003804512748734677
0.49206349206349204,0.2698412698412698,1.2002069322296947,1.0284773778705973,-0.0011455349708636043,-0.007366671134022246
0.6825396825396826,0.30158730158730157,1.2002069322296947,1.0348657428402017,0.02011922606110478,-0.0190429060778875
0.30158730158730157,0.015873015873015872,1.2002069322296947,1.0401947962507028,-0.019488139245777827,-0.001426567915605298
0.8412698412698412,0.5396825396825397,1.2002069322296947,1.037244271836386,0.010070312403118844,0.010414920747058755
0.7619047619047619,0.8095238095238095,1.2002069322296947,1.04185470428919,0.0389098379983708,0.03125890615916269
0.7777777777777777,0.1111111111111111,1.2002069322296947,1.0372453575465332,0.04843424064055194,-0.024599611667691097
0.6507936507936507,0.6825396825396826,1.2002069322296947,1.030363714947044,0.015239485753931772,0.014174796073207319
0.1746031746031746,0.15873015873015872,1.2002069322296947,1.0368833889649707,-0.03825434662675781,-0.034792351474963325
0.5079365079365079,0.7619047619047619,1.2002069322296947,1.0305649282518976,0.0014890155103347888,0.0084111618296388
0.25396825396825395,0.9682539682539681,1.2002069322296947,1.0360542500335053,-0.036040753169268844,0.0063221346812986105
0.5079365079365079,0.6507936507936507,1.2002069322296947,1.018027247612614,0.0004219812839083413,0.003055404731182159
0.6507936507936507,0.873015873015873,1.2002069322296947,1.0410033243036867,0.039178719466026996,0.01582105055179977
0.9523809523809523,0.4444444444444444,1.2002069322296947,1.041251599644333,0.0010349411698452084,-0.014813328944723444
0.1746031746031746,0.6031746031746031,1.2105535437144335,1.036669484025302,-0.013730967807178677,0.023566617401227324
0.8412698412698412,0.12698412698412698,1.2105535437144335,1.0352200630101251,0.03977522431084364,-0.031786735138779394
0.5396825396825397,0.36507936507936506,1.2105535437144335,1.015762072127906,0.0027150313223661174,-0.002250707387639622
0.30158730158730157,0.1746031746031746,1.2105535437144335,1.0414173673058995,-0.038090922669001014,-0.02315903418665482
0.6190476190476191,0.8095238095238095,1.2105535437144335,1.0359917459095547,0.024996434977378728,0.01538133985543513
0.6031746031746031,0.15873015873015872,1.2105535437144335,1.0370771950473878,0.025068918865134685,-0.013530294557314165
0.8571428571428571,0.7936507936507936,1.2105535437144335,1.0401613899296245,0.03080437518670389,0.04418547559353523
0.9206349206349206,0.9682539682539681,1.2105535437144335,1.0117900893599199,0.01691900672917925,0.009127164640038706
0.07936507936507936,0.6031746031746031,1.2105535437144335,1.0402234991649342,-0.006592797708153823,0.030677324689991396
0.5555555555555556,0.15873015873015872,1.2105535437144335,1.03481929848365,0.014299719481926064,-0.010506131207765598
0.7619047619047619,0.4126984126984127,1.2105535437144335,1.0310090112036183,0.011178333563435876,-0.0150522371963923
0.36507936507936506,0.31746031746031744,1.2105535437144335,1.0274882522011817,-0.013187375581235563,-0.01157663110350948
0.015873015873015872,0.30158730158730157,1.2105535437144335,1.041631825579137,-0.0018505924103805879,-0.018107496859532453
0.31746031746031744,0.031746031746031744,1.2105535437144335,1.04130229512998,-0.030757780031915656,-0.003463572082715485
0.3968253968253968,0.30158730158730157,1.2105535437144335,1.0255660873263455,-0.012341108024582423,-0.009147806882735577
0.5714285714285714,1.0,1.2105535437144335,1.0418620694116385,0.00011313676954868082,7.557213940650532e-05
0.6190476190476191,0.2857142857142857,1.2105535437144335,1.0295700514093253,0.015304505511808572,-0.011214672996591938
0.1111111111111111,0.36507936507936506,1.2105535437144335,1.040049586893415,-0.012717364406704384,-0.03684648174664879
0.6190476190476191,0.12698412698412698,1.2105535437144335,1.0383217691953088,0.03202547185420055,-0.01314758140998452
0.9682539682539681,0.8888888888888888,1.2105535437144335,1.0174375950075953,0.00976174921509217,0.02255003801206096
0.047619047619047616,0.6349206349206349,1.2105535437144335,1.0419936255558533,-0.0038291004248310716,0.03172313226771743
0.6666666666666666,0.7936507936507936,1.2105535437144335,1.0386738822742039,0.030246208979885128,0.01973501341226197
0.31746031746031744,0.5079365079365079,1.2105535437144335,1.020713188953085,-0.003340657073320482,0.0007566194334965296
0.5079365079365079,0.6349206349206349,1.2105535437144335,1.0152568515047509,0.00024242297046449875,0.0013487470265511293
0.4126984126984127,0.06349206349206349,1.2105535437144335,1.0404124711733254,-0.025191882316196776,-0.0029130096887932107
0.6190476190476191,0.06349206349206349,1.2105535437144335,1.0411156539439361,0.03281262905177074,-0.005238918836210005
0.5873015873015872,1.0,1.2105535437144335,1.0419489021683324,-0.00031227734134532854,0.0005029154254241614
0.7142857142857142,0.6031746031746031,1.2105535437144335,1.0277273536921738,0.009574833447247473,0.013228749884570594
0.6984126984126984,0.25396825396825395,1.2105535437144335,1.0381909008260568,0.026691339435014845,-0.022998818703049675
0.2857142857142857,0.06349206349206349,1.2105535437144335,1.041236203080992,-0.048293212181732374,-0.011711534053675978
0.4444444444444444,0.20634920634920634,1.2105535437144335,1.032365375093604,-0.011694573986816894,-0.010293836501786108
0.3968253968253968,0.19047619047619047,1.2105535437144335,1.0354512947811962,-0.022412540259554754,-0.01385643609435118
0.6349206349206349,0.23809523809523808,1.2105535437144335,1.0344124719718113,0.02174798009828094,-0.015770254677995338
0.4126984126984127,0.47619047619047616,1.2105535437144335,1.0108571461974734,-0.0007494222573743315,-0.0009648706919841287
0.8095238095238095,0.09523809523809523,1.2105535437144335,1.0357105193449303,0.04743579573270579,-0.024341695383328803
0.0,0.0,1.2105535437144335,1.000766386254066,0.00015852235290120514,9.88264325644898e-07
0.09523809523809523,0.23809523809523808,1.2105535437144335,1.0396399926733495,-0.021189063501554733,-0.05146074988761208
0.06349206349206349,0.746031746031746,1.2105535437144335,1.0397780647888808,-0.014266399582408941,0.04952480926294121
0.2222222222222222,0.2857142857142857,1.2105535437144335,1.0404270436069643,-0.026072257307965824,-0.03228296899641094
0.6984126984126984,0.42857142857142855,1.2105535437144335,1.02414011780788,0.006679976586454251,-0.008251081534522422
0.8888888888888888,0.36507936507936506,1.2209001551991723,1.038608527568633,0.011825694421354385,-0.03647990677119294
0.9841269841269841,0.42857142857142855,1.2209001551991723,1.039925488847861,-0.0004566501059004053,-0.006504336448003332
0.5873015873015872,0.19047619047619047,1.2209001551991723,1.032939722349412,0.018368145218405074,-0.011820661455913494
0.6349206349206349,0.6825396825396826,1.2209001551991723,1.0253956980830072,0.012528647650973631,0.01040949248206373
0.8095238095238095,0.873015873015873,1.2209001551991723,1.0406608757324805,0.04492018347694608,0.03034086648666863
0.7142857142857142,0.38095238095238093,1.2209001551991723,1.0274935548438802,0.010424948895322375,-0.014025468912545615
0.8095238095238095,0.1746031746031746,1.2209001551991723,1.042595850567691,0.03886519527780921,-0.03627022867829264
0.36507936507936506,0.9523809523809523,1.2209001551991723,1.040883318180283,-0.030372886528425288,0.003634019495646545
0.5555555555555556,0.5714285714285714,1.2209001551991723,1.0111223898769632,0.0004758212302418615,0.000631421273640196
0.7936507936507936,0.9523809523809523,1.2209001551991723,1.0378636623803041,0.04303978699465603,0.012915859489157756
0.1111111111111111,1.0,1.2209001551991723,1.0215653145583856,-0.0002811732522957673,-0.0038044033630518725
0.9841269841269841,0.7777777777777777,1.2209001551991723,1.0392704850959273,0.0026778535315686025,0.01995808064095695
0.9523809523809523,0.031746031746031744,1.2209001551991723,1.0130421218188501,0.011851261195196016,-0.009123739503936652
0.6825396825396826,0.8412698412698412,1.2209001551991723,1.0398237388957894,0.037923708022826394,0.02091032157530803
0.5714285714285714,0.5238095238095237,1.2209001551991723,1.0097044647181694,0.0001248492256509072,0.0004946064016949895
0.6190476190476191,0.42857142857142855,1.2209001551991723,1.0152388348343457,0.00207045897395641,-0.0028721581934662067
0.9841269841269841,0.6984126984126984,1.2209001551991723,1.0423906699626309,0.0011458425975534973,0.017063433867041285
0.6349206349206349,0.3492063492063492,1.2209001551991723,1.0226466406920245,0.009267998075001282,-0.008580701534074104
0.5238095238095237,0.9841269841269841,1.2209001551991723,1.0393627154473672,0.0023413045199931594,-0.0004702306399588657
0.09523809523809523,0.14285714285714285,1.2209001551991723,1.0328663616274318,-0.027653713028985717,-0.0399420880558828
0.15873015873015872,0.38095238095238093,1.2209001551991723,1.0360966029014917,-0.013931606382668583,-0.027570724703188068
0.9682539682539681,1.0,1.2209001551991723,1.0089742347317208,0.00016566364728809013,-0.0028274331014758697
0.42857142857142855,0.25396825396825395,1.2209001551991723,1.0267993261047546,-0.011162796142054841,-0.007647455133555601
0.36507936507936506,0.2222222222222222,1.2209001551991723,1.0336569833827252,-0.022874290584091968,-0.01536675748061429
0.09523809523809523,0.06349206349206349,1.2209001551991723,1.023288727575926,-0.027833538308135942,-0.021043856500595603
0.7301587301587301,0.3492063492063492,1.2209001551991723,1.0315030338693867,0.015065809971434993,-0.019322327379582293
0.873015873015873,0.047619047619047616,1.2209001551991723,1.0264209010969605,0.03213966750090113,-0.01587012850318295
0.5238095238095237,0.031746031746031744,1.2209001551991723,1.0388974120626555,0.004517079553898704,0.001389569252522075
0.7619047619047619,0.4603174603174603,1.2209001551991723,1.0270519784602734,0.007742768036976711,-0.00679164979611223
0.6984126984126984,0.1111111111111111,1.2209001551991723,1.0418423348201566,0.046786864616767565,-0.01799124609658501
0.6031746031746031,0.38095238095238093,1.2209001551991723,1.017527926624981,0.004884605040620496,-0.004459918402175276
0.3333333333333333,0.07936507936507936,1.2209001551991723,1.041449146958786,-0.0434577885931316,-0.010388318220814069
0.47619047619047616,0.873015873015873,1.2209001551991723,1.034626816855273,-0.006875382419226253,0.007287735644102588
0.8253968253968254,0.7777777777777777,1.2209001551991723,1.0432862684560038,0.032269408755985246,0.040173268661481625
0.12698412698412698,0.7936507936507936,1.2209001551991723,1.0416832154107163,-0.02918017332955106,0.04628631145371429
0.09523809523809523,0.6984126984126984,1.2209001551991723,1.0413033232246052,-0.01595953066257182,0.04771169699820432
0.36507936507936506,0.7777777777777777,1.2209001551991723,1.0336234783734726,-0.022828847369203698,0.015599200200820548
0.7619047619047619,0.19047619047619047,1.2209001551991723,1.0433902542163105,0.03769925112540639,-0.03099116545918283
0.1111111111111111,0.47619047619047616,1.2209001551991723,1.0349432669842793,-0.006016716639438405,-0.007208681803009771
0.15873015873015872,1.0,1.2209001551991723,1.0300096870615383,0.00013855970692176436,-0.0034372959193977467
0.7619047619047619,0.5714285714285714,1.231246766683911,1.0258303271103963,0.00782727450006961,0.011564722101356421
0.49206349206349204,0.7619047619047619,1.231246766683911,1.0242465325720076,-0.0011983562982037783,0.0057436305022646765
0.9206349206349206,0.9206349206349206,1.231246766683911,1.028684224849691,0.026019750815447617,0.026446294606552696
0.5555555555555556,0.6984126984126984,1.231246766683911,1.019844766772747,0.005720444957982447,0.004027719128363455
