x,y,t,h,hu,hv
0.23809523809523808,0.23809523809523808,1.1174340403517848,1.0347818864991951,0.017429894006447573,0.01870990754131767
0.4126984126984127,0.9047619047619047,1.1174340403517848,1.0283705522474098,0.009484798433168939,-0.01424167109432182
0.6666666666666666,0.8571428571428571,1.1174340403517848,1.0323741026111746,-0.013728272399397631,-0.01716123967988009
0.6190476190476191,0.5555555555555556,1.1174340403517848,1.0231370804077915,-0.015908139528823813,-0.006793791238434187
0.38095238095238093,0.19047619047619047,1.1174340403517848,1.0287341544953899,0.010169278872673625,0.022194248785495734
0.6984126984126984,0.8412698412698412,1.1174340403517848,1.0335968236079955,-0.014718788598606095,-0.018255140773719328
0.36507936507936506,0.7777777777777777,1.1174340403517848,1.0291746570308111,0.012742092168434131,-0.022132947104086084
0.14285714285714285,0.6825396825396826,1.1174340403517848,1.0333444341391116,0.01771391745185542,-0.013579413416019905
0.20634920634920634,0.9523809523809523,1.1174340403517848,1.0436369486815222,0.02183644995090493,-0.004543842767715691
0.12698412698412698,0.0,1.1174340403517848,1.0494495924592142,-0.00010257185112533027,-0.0002796777244545031
0.6666666666666666,0.7142857142857142,1.1174340403517848,1.0281839493928762,-0.015833264547441654,-0.020966356490142675
0.6507936507936507,0.6349206349206349,1.1174340403517848,1.0250780765416778,-0.0172122687179868,-0.015611421699790568
0.3492063492063492,0.6825396825396826,1.1174340403517848,1.027060730722915,0.016621438726482706,-0.019234948561805132
0.6349206349206349,0.9365079365079365,1.1174340403517848,1.031144404328209,-0.01481440207754399,-0.008925179637588758
0.8571428571428571,0.7142857142857142,1.1174340403517848,1.0354546016824349,-0.015712142032728874,-0.014980064798920924
0.31746031746031744,0.6666666666666666,1.1174340403517848,1.0273290349351716,0.018666386683597862,-0.017803240167734356
0.20634920634920634,0.7301587301587301,1.1174340403517848,1.034658237063127,0.019619926621580408,-0.01620694105428662
0.6190476190476191,0.9365079365079365,1.1174340403517848,1.0299447738473384,-0.012952802980032476,-0.009029364107680017
0.015873015873015872,0.6190476190476191,1.1174340403517848,1.0298016824527911,0.0006919247213348568,-0.007970401215053368
0.06349206349206349,0.2222222222222222,1.1174340403517848,1.042056411337465,0.005980770783606913,0.0218823882984766
0.9841269841269841,0.49206349206349204,1.1174340403517848,1.0260723322251195,-0.0009793262819661726,0.0007217805426597479
0.1111111111111111,0.36507936507936506,1.1174340403517848,1.0306445325565956,0.016061731958213674,0.012883727405454857
0.4603174603174603,0.873015873015873,1.1174340403517848,1.0263667833602352,0.0039942830269906505,-0.01939014585738051
0.9206349206349206,0.5714285714285714,1.1277806518365234,1.027650238447803,-0.01169875499728988,-0.012448115521573766
0.15873015873015872,0.0,1.1277806518365234,1.0454638793847784,0.00042915380624505936,-0.0009024173764722316
0.9206349206349206,0.7619047619047619,1.1277806518365234,1.039120932483864,-0.009698337755395593,-0.02839810463627924
0.6666666666666666,0.9047619047619047,1.1277806518365234,1.0320028427586116,-0.02252249864842765,-0.013678601621791247
0.7142857142857142,0.873015873015873,1.1277806518365234,1.035312365672895,-0.0229741583311188,-0.01611125516656877
0.8888888888888888,0.8253968253968254,1.1277806518365234,1.0426069094298136,-0.012576710664123277,-0.0211709965861965
0.1746031746031746,0.7142857142857142,1.1277806518365234,1.034408049858545,0.020768848439111323,-0.021403064647938695
0.19047619047619047,0.3492063492063492,1.1277806518365234,1.0306509943448596,0.022336223373755217,0.017548577852717056
0.19047619047619047,0.15873015873015872,1.1277806518365234,1.0398653826342936,0.020128789245560434,0.0175729931053885
0.0,0.047619047619047616,1.1277806518365234,1.0501270649166918,-0.0018899118583572756,-0.0007302054865376466
0.5873015873015872,0.12698412698412698,1.1277806518365234,1.0284556449431148,-0.011714269780006371,0.01786263083648047
0.6507936507936507,0.6666666666666666,1.1277806518365234,1.027700623522619,-0.020380155908285652,-0.02080962892822156
0.8888888888888888,0.873015873015873,1.1277806518365234,1.0444581967302156,-0.012826560631194783,-0.016053296212099912
0.4603174603174603,0.5396825396825397,1.1277806518365234,1.023949763971223,0.0053218881578333535,-0.006438311727738996
0.49206349206349204,0.5238095238095237,1.1277806518365234,1.024275719499995,0.0017691727855667894,-0.003126821749907765
0.30158730158730157,0.47619047619047616,1.1277806518365234,1.0264115087211725,0.02409713921895867,0.0026860199097202882
0.31746031746031744,0.031746031746031744,1.1277806518365234,1.0334135061851208,0.02073055208990382,0.003426306397036742
0.4444444444444444,0.31746031746031744,1.1277806518365234,1.0262400557752438,0.008264306158132402,0.02357837234606848
0.15873015873015872,0.8571428571428571,1.1277806518365234,1.0421295737413354,0.01834034099743848,-0.016399805315364186
0.1111111111111111,0.8253968253968254,1.1277806518365234,1.0423728781508557,0.012945237865836203,-0.021341459981199556
0.9841269841269841,0.7142857142857142,1.1277806518365234,1.0361243939946665,-0.0007018372754338934,-0.01436498346104665
0.6984126984126984,0.015873015873015872,1.1277806518365234,1.0344595026050385,-0.013820370176403998,0.0007921877609408895
0.7777777777777777,0.7777777777777777,1.1277806518365234,1.0361792820218823,-0.021177894034700055,-0.02108058430735596
0.6825396825396826,0.7142857142857142,1.1277806518365234,1.0304469188039154,-0.020808716291446427,-0.023036520864404476
0.7142857142857142,0.6190476190476191,1.1277806518365234,1.0280697001992298,-0.024007363409573122,-0.016422609451672603
0.9523809523809523,0.25396825396825395,1.1277806518365234,1.0385103678293772,-0.005586394496169161,0.028248307636027956
0.5079365079365079,0.6349206349206349,1.1277806518365234,1.0251958440496507,-0.0012980678374362752,-0.019378874434796682
0.9682539682539681,0.9682539682539681,1.1277806518365234,1.0501623470823138,-0.004683246510805542,-0.003980028964087325
0.2222222222222222,0.2857142857142857,1.1277806518365234,1.0331879082084643,0.022608827129308263,0.021771452698754346
0.3968253968253968,0.746031746031746,1.1277806518365234,1.0282223510897477,0.013482474871411115,-0.024337018254254772
0.42857142857142855,0.1746031746031746,1.1277806518365234,1.027657805188961,0.009040612413136367,0.02245590241271118
0.5396825396825397,0.14285714285714285,1.1277806518365234,1.0268424202155642,-0.006153469049977309,0.019794999359078184
0.14285714285714285,0.8095238095238095,1.1277806518365234,1.040670855237926,0.015730695211158975,-0.0204346488692701
0.6031746031746031,0.8095238095238095,1.1277806518365234,1.0287001465780485,-0.012944086193868557,-0.02221740843461868
0.3333333333333333,0.9206349206349206,1.1277806518365234,1.0324724737412279,0.023630461130509935,-0.010848405528675933
0.047619047619047616,0.14285714285714285,1.1277806518365234,1.045481512971302,0.005723794585844909,0.01989772734239692
0.6984126984126984,0.3492063492063492,1.1277806518365234,1.028803455260289,-0.022367553426298824,0.01907616228445677
0.0,0.7777777777777777,1.1277806518365234,1.040430845987811,-0.001587373067454522,0.00046416307494536043
0.5714285714285714,0.8095238095238095,1.1277806518365234,1.02800524981158,-0.009410646878615009,-0.02313392881465702
0.1111111111111111,0.5873015873015872,1.1277806518365234,1.0282873781323778,0.01645730527881958,-0.012716357584881266
0.25396825396825395,0.12698412698412698,1.1381272633212622,1.0360711395057711,0.02924895050516087,0.016993753989375616
0.15873015873015872,0.6666666666666666,1.1381272633212622,1.0316287742784096,0.020285085165010822,-0.024356689748122915
0.15873015873015872,0.4603174603174603,1.1381272633212622,1.0283193374736441,0.020301036320522815,0.007329950549921346
0.1111111111111111,0.8253968253968254,1.1381272633212622,1.0401263949943995,0.01705103327211995,-0.026948327296388623
0.6349206349206349,0.6825396825396826,1.1381272633212622,1.0297660965471458,-0.019363460062970017,-0.023441335952335902
0.47619047619047616,0.30158730158730157,1.1381272633212622,1.028202909834391,0.00496392086421523,0.024398971990065053
0.015873015873015872,0.6984126984126984,1.1381272633212622,1.0334038610197165,0.0008312121906970315,-0.014470484292277028
0.20634920634920634,0.2857142857142857,1.1381272633212622,1.0333122011391986,0.023076339012844938,0.02662855044088493
0.1746031746031746,0.42857142857142855,1.1381272633212622,1.0285129155444757,0.02222498862971044,0.012759163038500478
0.8253968253968254,0.5714285714285714,1.1381272633212622,1.0283015234523147,-0.022363808376967713,-0.012137906990323051
0.6507936507936507,0.5555555555555556,1.1381272633212622,1.0284460481136386,-0.020778384889743134,-0.008847214198311677
0.3492063492063492,0.0,1.1381272633212622,1.0303208419135996,0.00031734394472580295,-0.0005758257590723088
0.1746031746031746,0.7142857142857142,1.1381272633212622,1.0339577481504456,0.021607632050331924,-0.026589270767838336
0.25396825396825395,0.30158730158730157,1.1381272633212622,1.0319173261658978,0.026100992243698655,0.024640084759262854
0.5873015873015872,0.8888888888888888,1.1381272633212622,1.0286158790767732,-0.016296101001322907,-0.015649181772476678
0.8888888888888888,0.47619047619047616,1.1381272633212622,1.027228065563138,-0.015349920010916337,0.003962838314358825
0.2698412698412698,0.8571428571428571,1.1381272633212622,1.0350798099319,0.02810341162007978,-0.01853062012026225
0.9365079365079365,0.5396825396825397,1.1381272633212622,1.02660910064717,-0.0076108263865470056,-0.00835788707883758
0.14285714285714285,0.3492063492063492,1.1381272633212622,1.031097756471181,0.018322883889517184,0.02299369422607044
0.20634920634920634,0.5079365079365079,1.1381272633212622,1.0279986796704075,0.02432786311765018,-0.0011314216526113784
0.14285714285714285,0.8571428571428571,1.1381272633212622,1.0400298014045595,0.020611845011624136,-0.02073702960799915
0.2857142857142857,0.31746031746031744,1.1381272633212622,1.0314565488074592,0.025709565948268173,0.024382927247662
0.6825396825396826,0.7936507936507936,1.1381272633212622,1.0322686619371793,-0.024400815624411713,-0.024934245402359688
0.1111111111111111,0.6190476190476191,1.1381272633212622,1.0296423816984128,0.01510456832285567,-0.021925866562104483
0.6031746031746031,0.23809523809523808,1.1381272633212622,1.0290824286077993,-0.01651583039643684,0.024639271205851083
0.12698412698412698,0.4603174603174603,1.1381272633212622,1.027536408351103,0.018034430031665494,0.007047678036628267
0.8888888888888888,0.6666666666666666,1.1381272633212622,1.0319539954698218,-0.014281410815324122,-0.027088675854326717
0.49206349206349204,0.7936507936507936,1.1381272633212622,1.027929848710449,0.0007500072628298152,-0.02409389244442732
0.19047619047619047,0.9206349206349206,1.1381272633212622,1.0399723698442889,0.030596306397218425,-0.011271436004166666
0.6984126984126984,0.7777777777777777,1.1381272633212622,1.0327245252664727,-0.025114560670175208,-0.024766007123776284
0.5396825396825397,0.7301587301587301,1.1381272633212622,1.0286961086908328,-0.006790461929121666,-0.02574536100586672
0.3492063492063492,0.31746031746031744,1.1381272633212622,1.030036925570351,0.022180544963144068,0.023935664857495088
0.9841269841269841,0.5873015873015872,1.1381272633212622,1.0270505999489041,-0.0012158691322495653,-0.00915285715223777
0.4603174603174603,0.36507936507936506,1.1381272633212622,1.0282399499369725,0.006834144984470534,0.019624064184345695
0.873015873015873,0.873015873015873,1.1381272633212622,1.0413074813617835,-0.01914415692644829,-0.01933293040260218
0.30158730158730157,0.6031746031746031,1.1381272633212622,1.0291613576312624,0.024650977518895313,-0.016267142538205166
0.4603174603174603,0.31746031746031744,1.1381272633212622,1.028565653889556,0.006926209342539435,0.023098889589797434
0.6666666666666666,0.2857142857142857,1.1381272633212622,1.0305810005863865,-0.02293674212519684,0.025263319164643368
0.6190476190476191,0.6825396825396826,1.1381272633212622,1.0291505830538086,-0.017460177961586533,-0.023802457046953746
0.8412698412698412,0.19047619047619047,1.1381272633212622,1.0381603124875616,-0.021048624801421917,0.024917862052141956
0.49206349206349204,0.0,1.148473874806001,1.0261184161032375,0.0007776160597431426,-2.8319744822248485e-05
0.9523809523809523,0.7619047619047619,1.148473874806001,1.0356408035286462,-0.0069301486681809295,-0.032601096936908644
0.2857142857142857,0.5396825396825397,1.148473874806001,1.0304888739787006,0.02434330714094981,-0.007226110216584497
0.8095238095238095,0.31746031746031744,1.148473874806001,1.0321342705357361,-0.023477066982931904,0.028308543769074088
0.38095238095238093,0.6507936507936507,1.148473874806001,1.0311969943813692,0.019246231190094082,-0.022173339333993326
0.9682539682539681,0.5396825396825397,1.148473874806001,1.0264518102459435,-0.001842047538374801,-0.007440979388092159
0.4126984126984127,0.5238095238095237,1.148473874806001,1.0309386665101878,0.014585958932495988,-0.004591804338557198
0.6666666666666666,0.25396825396825395,1.148473874806001,1.0321131709904907,-0.026156527526539686,0.02669895484652695
0.5238095238095237,0.2698412698412698,1.148473874806001,1.0299763855742603,-0.00486391967964743,0.0242678481492551
0.5396825396825397,0.23809523809523808,1.148473874806001,1.0298355544248032,-0.008155482805305472,0.02462458628820085
0.38095238095238093,0.4444444444444444,1.148473874806001,1.0307056544475863,0.018512003967757085,0.009255858870763859
0.873015873015873,0.9523809523809523,1.148473874806001,1.040333862037438,-0.02209053196294988,-0.00868957128882013
0.6190476190476191,0.3968253968253968,1.148473874806001,1.0310729031110308,-0.019049406743216188,0.015817611910869535
0.6666666666666666,0.8571428571428571,1.148473874806001,1.0316129348468126,-0.029507233989059425,-0.018227567068371007
0.047619047619047616,1.0,1.148473874806001,1.0426178033550635,-0.0011872505431908774,0.0022715453288768596
1.0,0.23809523809523808,1.148473874806001,1.035787987096494,0.0016273446528732214,0.0003054403919014849
0.49206349206349204,0.6666666666666666,1.148473874806001,1.0310481224060042,0.0012448452001466213,-0.02307585448509753
0.20634920634920634,0.36507936507936506,1.148473874806001,1.031138970352543,0.02422931317182486,0.022931683997475666
0.9047619047619047,0.2222222222222222,1.148473874806001,1.0359661558140971,-0.014290890685054645,0.0350072503435353
0.4126984126984127,0.031746031746031744,1.148473874806001,1.0278964123544607,0.0156767502356732,0.0021698722137224306
0.5396825396825397,0.5238095238095237,1.148473874806001,1.0308911056277317,-0.006365158744283768,-0.0030728992236719863
0.6984126984126984,0.3968253968253968,1.148473874806001,1.0309666628876462,-0.024757185974869596,0.01786323126548805
0.6825396825396826,0.5079365079365079,1.148473874806001,1.030829914706429,-0.02423679938634968,-0.0018050722992795387
0.8412698412698412,0.19047619047619047,1.148473874806001,1.0363388230517891,-0.023335312518649513,0.02829808264930501
0.6507936507936507,0.6507936507936507,1.148473874806001,1.0313960446491564,-0.021594403808501243,-0.021848902743112162
0.6507936507936507,0.9206349206349206,1.148473874806001,1.0304118322914793,-0.030993566029430184,-0.008980353629710051
0.25396825396825395,0.873015873015873,1.148473874806001,1.034511375406645,0.034124286444202984,-0.018698553668085677
0.6190476190476191,0.6031746031746031,1.148473874806001,1.0304570589900903,-0.019436451850851275,-0.016564581649750186
0.7777777777777777,0.031746031746031744,1.148473874806001,1.036632740962141,-0.026441007240710458,0.00460077812394355
0.873015873015873,0.09523809523809523,1.148473874806001,1.0391841376625135,-0.023757371229131918,0.016866144696556652
0.6666666666666666,0.31746031746031744,1.148473874806001,1.0313914292945754,-0.024741066569682026,0.02489310022815434
0.8888888888888888,0.8412698412698412,1.148473874806001,1.0379503246229855,-0.018403305882513307,-0.027834245876333544
0.5238095238095237,0.09523809523809523,1.148473874806001,1.027884639576544,-0.005378928108809073,0.012361042092704074
0.1111111111111111,0.3968253968253968,1.148473874806001,1.0292676860351537,0.013868632054764508,0.021810956709311942
0.7619047619047619,0.6031746031746031,1.148473874806001,1.030769011821155,-0.02425035555496052,-0.01912373927428412
0.9365079365079365,0.7777777777777777,1.148473874806001,1.0363354857383458,-0.00963495697942715,-0.0344400655543252
0.9682539682539681,0.4603174603174603,1.148473874806001,1.0263607658496532,-0.0015942565601148044,0.006640849947312167
0.8095238095238095,0.20634920634920634,1.148473874806001,1.0354453922076097,-0.026214108857290412,0.028129016702964728
0.06349206349206349,0.6825396825396826,1.148473874806001,1.0319244288807787,0.007477751746266096,-0.03402976504189527
0.4444444444444444,0.6825396825396826,1.148473874806001,1.0307625427768075,0.009794213503306266,-0.02295147441797339
0.7936507936507936,0.5873015873015872,1.1588204862907396,1.0313665494287505,-0.021458766026138006,-0.01752894172500784
0.4603174603174603,0.6190476190476191,1.1588204862907396,1.0335693803044257,0.006567720530975575,-0.017261852015941256
0.38095238095238093,0.4126984126984127,1.1588204862907396,1.0336016535150023,0.017280728293853173,0.014493591412745189
0.7936507936507936,0.38095238095238093,1.1588204862907396,1.0311897219695665,-0.022248735378762513,0.02280261257631781
0.38095238095238093,0.14285714285714285,1.1588204862907396,1.0309823443770696,0.026997508097360512,0.01592930091901373
0.38095238095238093,0.9841269841269841,1.1588204862907396,1.0288873996068413,0.011174411976596889,-0.00038409000605902987
0.7142857142857142,0.8253968253968254,1.1588204862907396,1.0328771754938437,-0.0336325158877734,-0.022883674263161256
0.23809523809523808,0.12698412698412698,1.1588204862907396,1.0331818076375452,0.03598655317043377,0.01869562181126613
0.6507936507936507,0.7777777777777777,1.1588204862907396,1.0320379219512348,-0.025927366336629197,-0.0247348061475323
0.19047619047619047,0.9523809523809523,1.1588204862907396,1.0347258848355279,0.029444797864168683,-0.009668794309977575
0.7936507936507936,0.873015873015873,1.1588204862907396,1.0339825809848067,-0.03461843529100126,-0.01943985339530642
0.36507936507936506,0.0,1.1588204862907396,1.0300267395999767,0.00023653032914396015,-0.0008618633154354163
0.47619047619047616,0.4603174603174603,1.1588204862907396,1.0344975601815822,0.004529610899902266,0.0063878449555817216
0.5873015873015872,0.49206349206349204,1.1588204862907396,1.0341598083465577,-0.013908250659897587,0.0013198304332189708
0.9682539682539681,0.25396825396825395,1.1588204862907396,1.033219991002555,-0.004912542928124261,0.026276480626402903
0.31746031746031744,0.6031746031746031,1.1588204862907396,1.033573472070581,0.02342016331433711,-0.018131620227832185
0.2222222222222222,0.38095238095238093,1.1588204862907396,1.0316177266320126,0.02205102487288446,0.02265603168419173
0.6349206349206349,0.8571428571428571,1.1588204862907396,1.0314154361126064,-0.028200456073770305,-0.01704558435887228
0.3968253968253968,0.09523809523809523,1.1588204862907396,1.0298362519592046,0.02492966441169276,0.009981422327275294
0.3968253968253968,0.31746031746031744,1.1588204862907396,1.0329215611882188,0.01730057299792127,0.022374337029085103
0.06349206349206349,0.2698412698412698,1.1588204862907396,1.0327416577183763,0.008085281586516264,0.03738685122168539
0.49206349206349204,0.09523809523809523,1.1588204862907396,1.0283960033153505,0.0018374672306667407,0.009468343570789161
0.015873015873015872,0.3492063492063492,1.1588204862907396,1.0298589735095969,-0.00011484579872551252,0.013120722023447233
0.8095238095238095,0.7777777777777777,1.1588204862907396,1.0331199094068106,-0.026461949508091387,-0.030003900129058337
0.12698412698412698,0.5396825396825397,1.1588204862907396,1.0290635019853656,0.013195343816937882,-0.01031992131158082
0.4444444444444444,0.8571428571428571,1.1588204862907396,1.0301379241858366,0.014163199991992859,-0.015457338550007917
0.873015873015873,0.8571428571428571,1.1588204862907396,1.0353258182848926,-0.022890077191498822,-0.027055473288127452
0.6349206349206349,0.5714285714285714,1.1588204862907396,1.0333664869548251,-0.01937146441418227,-0.012002759682606189
0.42857142857142855,0.5555555555555556,1.1588204862907396,1.0342911430995465,0.011363990341774726,-0.00821630888688887
0.6190476190476191,0.8253968253968254,1.1588204862907396,1.0311098983690732,-0.023884957227436988,-0.019747703737286296
0.49206349206349204,0.6507936507936507,1.1588204862907396,1.033346112232842,0.001370839140054833,-0.02019986152746748
0.8412698412698412,0.14285714285714285,1.1588204862907396,1.0347277319972235,-0.02769616364867536,0.0239819059157032
0.8253968253968254,0.1746031746031746,1.1588204862907396,1.0336967796648806,-0.028037939512571497,0.027219813138243162
0.5714285714285714,0.09523809523809523,1.1588204862907396,1.0293196860787608,-0.017108816596105858,0.008440342686096235
0.4444444444444444,0.3968253968253968,1.1588204862907396,1.0338296796651645,0.00935474353141083,0.015627650982280267
0.5555555555555556,0.9206349206349206,1.1588204862907396,1.0285242082166068,-0.01440419094673861,-0.006431278029267774
0.7301587301587301,0.36507936507936506,1.1588204862907396,1.0322401147086118,-0.025008599033787837,0.02306744371235743
0.5396825396825397,0.6507936507936507,1.1588204862907396,1.033268119772412,-0.007244191985836367,-0.020585880595390172
0.7301587301587301,0.9841269841269841,1.1588204862907396,1.0329161151306676,-0.0152702166180505,-0.0009739100699535965
0.5714285714285714,0.31746031746031744,1.1588204862907396,1.0326556808059915,-0.013374577308488228,0.022932456041754635
0.15873015873015872,0.12698412698412698,1.1691670977754784,1.0319028055335446,0.02906810516146735,0.02218396179475802
0.6984126984126984,0.6031746031746031,1.1691670977754784,1.0343864183079305,-0.021660256259351,-0.01747980210364397
0.3492063492063492,0.015873015873015872,1.1691670977754784,1.0296011550667339,0.012771962237984862,0.0006134776617423494
0.2698412698412698,0.6666666666666666,1.1691670977754784,1.0332654391150722,0.0249909909654029,-0.02496729270080883
0.9841269841269841,0.30158730158730157,1.1691670977754784,1.030711007766979,-0.0008734328491784799,0.014207111686958445
0.5714285714285714,0.9523809523809523,1.1691670977754784,1.029214867474206,-0.01490569484605773,-0.002122596831119707
0.25396825396825395,0.38095238095238093,1.1691670977754784,1.0333826425887391,0.022548058343598822,0.020637024764446597
0.5238095238095237,0.2222222222222222,1.1691670977754784,1.0329799672889466,-0.00547176387243293,0.019639631942641515
0.9206349206349206,0.6825396825396826,1.1691670977754784,1.0303942108627087,-0.008679772649710904,-0.036767346575703914
0.19047619047619047,0.031746031746031744,1.1691670977754784,1.0322391632807197,0.02164924880607154,0.00536835515469309
0.30158730158730157,0.9047619047619047,1.1691670977754784,1.031123187422713,0.038439538454981124,-0.012038912584840808
0.6666666666666666,0.5079365079365079,1.1691670977754784,1.0357745103733094,-0.018755796841135302,-0.0013848014012377194
0.47619047619047616,0.6349206349206349,1.1691670977754784,1.0361562239227566,0.0034063876060705404,-0.01737095288945271
0.5396825396825397,0.38095238095238093,1.1691670977754784,1.036592784944028,-0.006481276975284532,0.016162784921268675
0.36507936507936506,0.14285714285714285,1.1691670977754784,1.031270439929836,0.02911813827612024,0.01546026328109411
0.8888888888888888,0.047619047619047616,1.1691670977754784,1.0331580366260997,-0.019995448497800036,0.011742131123047825
0.49206349206349204,0.1746031746031746,1.1691670977754784,1.031801474340633,0.0011066054907017814,0.015515646201318314
0.6031746031746031,0.8888888888888888,1.1691670977754784,1.0304129718591202,-0.02547651233685134,-0.010626458801136655
0.30158730158730157,0.23809523809523808,1.1691670977754784,1.0325960683586908,0.028019100503123475,0.025391114574964953
0.5079365079365079,0.6031746031746031,1.1691670977754784,1.0372041411516504,-0.0016065766615006615,-0.014016696957407707
0.3968253968253968,0.031746031746031744,1.1691670977754784,1.0292688462761619,0.017225825662846028,0.0007343180023095141
0.3333333333333333,0.14285714285714285,1.1691670977754784,1.0314237781660844,0.032350566869497534,0.016922814308759193
0.6984126984126984,0.8253968253968254,1.1691670977754784,1.0321277840008638,-0.033155470906560076,-0.021370550579012108
0.49206349206349204,0.25396825396825395,1.1691670977754784,1.0337331812562451,0.0011097923529594473,0.019697262876935323
0.7301587301587301,0.6031746031746031,1.1691670977754784,1.0334582697376524,-0.022418652566058912,-0.018526340091040493
0.6984126984126984,0.5555555555555556,1.1691670977754784,1.0346329345988166,-0.020234380621016117,-0.010065222165872635
0.31746031746031744,0.6825396825396826,1.1691670977754784,1.033888254988799,0.0241437035213258,-0.024425507988055786
0.6666666666666666,0.6190476190476191,1.1691670977754784,1.0353222664948691,-0.020151144143482274,-0.017639166398859617
0.9523809523809523,0.873015873015873,1.1691670977754784,1.0325919511146846,-0.010841392856979768,-0.021353283828597493
0.8571428571428571,0.8888888888888888,1.1691670977754784,1.0321745159859468,-0.028830215272326643,-0.021874172214972964
0.07936507936507936,0.1746031746031746,1.1691670977754784,1.0321039165617611,0.01486023221846709,0.033163466352472686
0.19047619047619047,0.20634920634920634,1.1691670977754784,1.0319847844577532,0.027044489506669787,0.029998878085688525
0.9523809523809523,0.42857142857142855,1.1691670977754784,1.0292148782085333,-0.0007157346470808937,0.014996150721344564
0.8412698412698412,0.015873015873015872,1.1691670977754784,1.0324268164997523,-0.011207327716778926,0.0025555869809784125
0.30158730158730157,0.5238095238095237,1.1691670977754784,1.0349705604429285,0.02072378680417823,-0.003983496740854061
0.9682539682539681,0.6825396825396826,1.1691670977754784,1.0305574823386692,-0.0023662281078574705,-0.024000232069023845
0.8888888888888888,0.746031746031746,1.1691670977754784,1.0312894825883008,-0.016451864279173407,-0.03851382075528812
0.6825396825396826,0.8571428571428571,1.1691670977754784,1.0312538966324725,-0.03407675514527168,-0.01688268307532589
0.746031746031746,0.3492063492063492,1.1691670977754784,1.0331528019599268,-0.023647872575115487,0.0243335548704379
0.47619047619047616,0.5238095238095237,1.1691670977754784,1.0376132029881324,0.003800039063344327,-0.003764177252329825
0.6190476190476191,0.4444444444444444,1.1795137092602173,1.0385637458892751,-0.014639335290641757,0.007343900681966156
0.7619047619047619,0.9682539682539681,1.1795137092602173,1.0294684922044435,-0.020887620156862255,-0.0038957308385811204
0.873015873015873,0.14285714285714285,1.1795137092602173,1.0289511141254541,-0.023860522308848914,0.02646252584362416
0.25396825396825395,0.7936507936507936,1.1795137092602173,1.031009114950234,0.030141351861063856,-0.023939538616199473
0.5396825396825397,0.746031746031746,1.1795137092602173,1.035407129384786,-0.00755142284466842,-0.017757295635848325
0.9365079365079365,0.07936507936507936,1.1795137092602173,1.0292265774573228,-0.015253976118508018,0.01648970330860187
0.015873015873015872,0.9523809523809523,1.1795137092602173,1.0305219517146575,0.001854226919039341,-0.004263097893632902
0.5396825396825397,0.9841269841269841,1.1795137092602173,1.0299093775081172,-0.003746245747754202,9.513590521897713e-05
0.5396825396825397,0.30158730158730157,1.1795137092602173,1.0365918358343693,-0.006973614504454641,0.017272978909964497
0.5396825396825397,1.0,1.1795137092602173,1.0301289260964903,0.0005625033924869639,-0.0003615854479272168
0.1746031746031746,0.31746031746031744,1.1795137092602173,1.032208614566192,0.018100128696450203,0.0309305500917119
0.9365079365079365,0.47619047619047616,1.1795137092602173,1.030733077885943,-0.0017974425933726644,0.00583317155896804
0.12698412698412698,0.047619047619047616,1.1795137092602173,1.0289060032661794,0.020993055190979167,0.010406858003156523
0.3492063492063492,0.6666666666666666,1.1795137092602173,1.0364072340685648,0.019930533553464313,-0.019433151506567423
0.30158730158730157,0.7301587301587301,1.1795137092602173,1.0330084635049848,0.024869155440010313,-0.023238478001084823
0.6666666666666666,0.8412698412698412,1.1795137092602173,1.0316955275806998,-0.030376609650790597,-0.015574884195572526
0.7936507936507936,0.7142857142857142,1.1795137092602173,1.0317447822667882,-0.02287426516838114,-0.02987563953690739
0.9206349206349206,0.6349206349206349,1.1795137092602173,1.0304632429781104,-0.006278832463352737,-0.02921081196417186
0.9841269841269841,0.746031746031746,1.1795137092602173,1.0295204514583003,-0.0012442676677100865,-0.011679875752822503
0.09523809523809523,0.9523809523809523,1.1795137092602173,1.0291519560591451,0.016571919875250897,-0.011666032405398971
0.7777777777777777,0.36507936507936506,1.1795137092602173,1.0331954169995399,-0.018599611149277977,0.02360582874043411
0.2857142857142857,0.09523809523809523,1.1795137092602173,1.029858258338712,0.03699783400011694,0.011512741545259011
0.6507936507936507,0.42857142857142855,1.1795137092602173,1.0377527685499326,-0.016368680595988155,0.010450975257981483
0.8095238095238095,1.0,1.1795137092602173,1.0294908525841193,0.00010744170994541285,0.0014291588102395723
0.4126984126984127,0.7936507936507936,1.1795137092602173,1.0339777577174498,0.015940633604126314,-0.017075738752325414
0.6507936507936507,0.6984126984126984,1.1795137092602173,1.035178799434123,-0.020719080848897845,-0.02083690588045164
0.31746031746031744,0.746031746031746,1.1795137092602173,1.033558996438028,0.025317547029168226,-0.023246535693764732
0.7936507936507936,0.6349206349206349,1.1795137092602173,1.0330494982418694,-0.018707892632436725,-0.023568872520125864
0.9841269841269841,0.8253968253968254,1.1795137092602173,1.0290340303311425,-0.0022959442666460393,-0.010274432707014697
0.3968253968253968,0.5238095238095237,1.1795137092602173,1.039348196975132,0.01239656503991638,-0.0025587292275414722
0.4444444444444444,0.873015873015873,1.1795137092602173,1.032120303669264,0.013832846633056402,-0.008488622165157939
0.5714285714285714,0.2222222222222222,1.1795137092602173,1.0342705243069716,-0.01383124878791201,0.017504037544881078
