x,y,t,h,hu,hv
0.3968253968253968,0.8095238095238095,0.9045226130653267,,,
0.8888888888888888,0.6825396825396826,0.9045226130653267,,,
0.2857142857142857,0.2222222222222222,0.9045226130653267,,,
0.2857142857142857,0.8412698412698412,0.9045226130653267,,,
0.8253968253968254,0.9682539682539681,0.9045226130653267,,,
0.0,0.30158730158730157,0.9045226130653267,,,
0.07936507936507936,0.7777777777777777,0.9045226130653267,,,
0.47619047619047616,0.9841269841269841,0.9045226130653267,,,
0.031746031746031744,0.8253968253968254,0.9045226130653267,,,
0.9047619047619047,0.1746031746031746,0.9045226130653267,,,
0.30158730158730157,0.47619047619047616,0.9045226130653267,,,
0.47619047619047616,0.8253968253968254,0.9045226130653267,,,
0.7619047619047619,0.4126984126984127,0.9045226130653267,,,
0.5714285714285714,0.7936507936507936,0.9045226130653267,,,
0.9365079365079365,0.7301587301587301,0.9045226130653267,,,
0.1746031746031746,0.8571428571428571,0.9045226130653267,,,
0.8571428571428571,0.5079365079365079,0.9045226130653267,,,
0.8412698412698412,0.5396825396825397,0.9045226130653267,,,
0.31746031746031744,0.47619047619047616,0.9045226130653267,,,
0.4444444444444444,0.4444444444444444,0.9045226130653267,,,
0.8888888888888888,0.5396825396825397,0.9045226130653267,,,
0.1746031746031746,0.6190476190476191,0.9045226130653267,,,
0.746031746031746,0.1111111111111111,0.9045226130653267,,,
0.7142857142857142,0.3968253968253968,0.9045226130653267,,,
0.746031746031746,0.9523809523809523,0.9045226130653267,,,
0.7936507936507936,0.6190476190476191,0.9045226130653267,,,
0.7142857142857142,0.2222222222222222,0.9045226130653267,,,
0.9047619047619047,0.2698412698412698,0.9045226130653267,,,
0.047619047619047616,0.6031746031746031,0.9045226130653267,,,
0.12698412698412698,0.9841269841269841,0.9045226130653267,,,
0.4444444444444444,0.7777777777777777,0.9045226130653267,,,
0.5238095238095237,0.8253968253968254,0.9045226130653267,,,
0.20634920634920634,0.12698412698412698,0.9045226130653267,,,
0.015873015873015872,0.8571428571428571,0.9045226130653267,,,
0.8095238095238095,0.8888888888888888,0.9045226130653267,,,
0.6349206349206349,0.8095238095238095,0.9045226130653267,,,
0.1746031746031746,0.1111111111111111,0.9045226130653267,,,
0.746031746031746,0.9365079365079365,0.9045226130653267,,,
0.6666666666666666,0.031746031746031744,0.9045226130653267,,,
0.047619047619047616,0.15873015873015872,0.9045226130653267,,,
0.4603174603174603,0.7777777777777777,0.9045226130653267,,,
0.5238095238095237,0.9682539682539681,0.9045226130653267,,,
0.1746031746031746,0.42857142857142855,0.9045226130653267,,,
0.2698412698412698,0.23809523809523808,0.9045226130653267,,,
0.015873015873015872,0.5238095238095237,0.9045226130653267,,,
0.9206349206349206,0.47619047619047616,0.9045226130653267,,,
0.4603174603174603,0.6190476190476191,0.9045226130653267,,,
0.15873015873015872,0.15873015873015872,0.9045226130653267,,,
0.19047619047619047,0.873015873015873,0.9045226130653267,,,
0.9682539682539681,0.5079365079365079,0.9045226130653267,,,
0.6031746031746031,1.0,0.9045226130653267,,,
0.5238095238095237,0.8571428571428571,0.9045226130653267,,,
0.1746031746031746,0.8888888888888888,0.9045226130653267,,,
0.6666666666666666,0.9523809523809523,0.9045226130653267,,,
0.3333333333333333,0.2698412698412698,0.9045226130653267,,,
0.3333333333333333,0.5238095238095237,0.9045226130653267,,,
0.12698412698412698,0.6031746031746031,0.9045226130653267,,,
0.38095238095238093,0.9365079365079365,0.9045226130653267,,,
0.7619047619047619,0.047619047619047616,0.9045226130653267,,,
0.5714285714285714,0.20634920634920634,0.9045226130653267,,,
0.7777777777777777,0.7619047619047619,0.9045226130653267,,,
0.6984126984126984,0.5714285714285714,0.9045226130653267,,,
0.23809523809523808,0.09523809523809523,0.9045226130653267,,,
0.3968253968253968,0.8253968253968254,0.9045226130653267,,,
0.6190476190476191,0.9365079365079365,0.9045226130653267,,,
0.25396825396825395,0.30158730158730157,0.9045226130653267,,,
0.3333333333333333,0.38095238095238093,0.9045226130653267,,,
0.9523809523809523,0.8888888888888888,0.9045226130653267,,,
0.9523809523809523,0.7777777777777777,0.9045226130653267,,,
0.8571428571428571,0.06349206349206349,0.9045226130653267,,,
0.6825396825396826,0.7301587301587301,0.9045226130653267,,,
0.3333333333333333,0.06349206349206349,0.9045226130653267,,,
0.3333333333333333,0.4603174603174603,0.9045226130653267,,,
0.6825396825396826,0.25396825396825395,0.9045226130653267,,,
0.25396825396825395,0.2222222222222222,0.9045226130653267,,,
0.9047619047619047,0.6190476190476191,0.9045226130653267,,,
0.5079365079365079,0.7142857142857142,0.9045226130653267,,,
0.9206349206349206,0.9682539682539681,0.9045226130653267,,,
0.2698412698412698,0.0,0.9045226130653267,,,
0.031746031746031744,0.746031746031746,0.9045226130653267,,,
0.38095238095238093,0.8888888888888888,0.9045226130653267,,,
0.2857142857142857,0.8571428571428571,0.9045226130653267,,,
0.746031746031746,0.47619047619047616,0.9045226130653267,,,
1.0,0.06349206349206349,0.9045226130653267,,,
0.19047619047619047,0.25396825396825395,0.9045226130653267,,,
0.6666666666666666,0.7619047619047619,0.9045226130653267,,,
0.3492063492063492,0.7142857142857142,0.9045226130653267,,,
0.3968253968253968,0.9047619047619047,0.9045226130653267,,,
0.746031746031746,0.7936507936507936,0.9045226130653267,,,
0.06349206349206349,0.3492063492063492,0.9045226130653267,,,
0.25396825396825395,0.36507936507936506,0.9045226130653267,,,
0.38095238095238093,0.09523809523809523,0.9045226130653267,,,
0.3968253968253968,0.873015873015873,0.9045226130653267,,,
0.8412698412698412,0.4126984126984127,0.9045226130653267,,,
0.8571428571428571,0.49206349206349204,0.9045226130653267,,,
0.9841269841269841,0.38095238095238093,0.9045226130653267,,,
0.8095238095238095,0.30158730158730157,0.9045226130653267,,,
0.031746031746031744,0.47619047619047616,0.9045226130653267,,,
0.9365079365079365,0.9047619047619047,0.9045226130653267,,,
0.42857142857142855,0.15873015873015872,0.9045226130653267,,,
0.6984126984126984,0.36507936507936506,0.9045226130653267,,,
0.7142857142857142,0.6031746031746031,0.9045226130653267,,,
0.3333333333333333,0.6825396825396826,0.9045226130653267,,,
0.015873015873015872,0.6666666666666666,0.9045226130653267,,,
0.3492063492063492,0.8888888888888888,0.9045226130653267,,,
0.7936507936507936,0.9047619047619047,0.9045226130653267,,,
0.19047619047619047,0.5555555555555556,0.9045226130653267,,,
0.6031746031746031,0.3333333333333333,0.9045226130653267,,,
0.2698412698412698,0.47619047619047616,0.9045226130653267,,,
0.3333333333333333,0.746031746031746,0.9045226130653267,,,
0.1746031746031746,0.9523809523809523,0.9045226130653267,,,
0.5396825396825397,0.0,0.9045226130653267,,,
0.3333333333333333,0.25396825396825395,0.9045226130653267,,,
0.2698412698412698,0.2222222222222222,0.9045226130653267,,,
0.9047619047619047,0.9365079365079365,0.9045226130653267,,,
0.09523809523809523,0.8253968253968254,0.9045226130653267,,,
0.31746031746031744,0.6825396825396826,0.9045226130653267,,,
0.5396825396825397,0.31746031746031744,0.9045226130653267,,,
0.5396825396825397,0.30158730158730157,0.9045226130653267,,,
0.746031746031746,0.031746031746031744,0.9045226130653267,,,
0.14285714285714285,0.47619047619047616,0.9045226130653267,,,
0.6825396825396826,0.8888888888888888,0.9045226130653267,,,
0.9682539682539681,0.23809523809523808,0.9045226130653267,,,
0.31746031746031744,0.09523809523809523,0.9045226130653267,,,
0.36507936507936506,0.12698412698412698,0.9045226130653267,,,
0.9682539682539681,0.1111111111111111,0.9045226130653267,,,
0.2222222222222222,0.2857142857142857,0.9045226130653267,,,
0.873015873015873,0.9523809523809523,0.9045226130653267,,,
0.4603174603174603,0.8412698412698412,0.9045226130653267,,,
0.5079365079365079,0.5079365079365079,0.9045226130653267,,,
0.4603174603174603,0.06349206349206349,0.9045226130653267,,,
0.7777777777777777,0.9047619047619047,0.9045226130653267,,,
0.9365079365079365,0.09523809523809523,0.9045226130653267,,,
0.5555555555555556,0.9365079365079365,0.9045226130653267,,,
0.031746031746031744,0.6825396825396826,0.9045226130653267,,,
0.4126984126984127,0.015873015873015872,0.9045226130653267,,,
0.09523809523809523,0.9682539682539681,0.9045226130653267,,,
0.7142857142857142,0.30158730158730157,0.9045226130653267,,,
0.015873015873015872,0.6190476190476191,0.9045226130653267,,,
0.5238095238095237,0.19047619047619047,0.9045226130653267,,,
0.7777777777777777,0.6984126984126984,0.9045226130653267,,,
0.15873015873015872,0.42857142857142855,0.9045226130653267,,,
0.3333333333333333,0.031746031746031744,1.0050251256281406,,,
0.9841269841269841,0.25396825396825395,1.0050251256281406,,,
0.42857142857142855,0.8095238095238095,1.0050251256281406,,,
0.07936507936507936,0.047619047619047616,1.0050251256281406,,,
0.7777777777777777,0.19047619047619047,1.0050251256281406,,,
0.09523809523809523,0.4126984126984127,1.0050251256281406,,,
0.6349206349206349,0.9206349206349206,1.0050251256281406,,,
0.8253968253968254,0.6031746031746031,1.0050251256281406,,,
0.2222222222222222,0.031746031746031744,1.0050251256281406,,,
0.31746031746031744,0.36507936507936506,1.0050251256281406,,,
0.5079365079365079,0.9365079365079365,1.0050251256281406,,,
0.031746031746031744,0.6349206349206349,1.0050251256281406,,,
0.6507936507936507,0.7936507936507936,1.0050251256281406,,,
0.30158730158730157,0.5555555555555556,1.0050251256281406,,,
0.15873015873015872,0.09523809523809523,1.0050251256281406,,,
0.8095238095238095,0.9682539682539681,1.0050251256281406,,,
0.7301587301587301,0.6825396825396826,1.0050251256281406,,,
0.30158730158730157,0.7777777777777777,1.0050251256281406,,,
0.9523809523809523,0.5873015873015872,1.0050251256281406,,,
0.12698412698412698,0.5873015873015872,1.0050251256281406,,,
0.8412698412698412,0.7301587301587301,1.0050251256281406,,,
0.1746031746031746,0.06349206349206349,1.0050251256281406,,,
0.8888888888888888,0.49206349206349204,1.0050251256281406,,,
0.49206349206349204,0.8412698412698412,1.0050251256281406,,,
0.2222222222222222,0.5873015873015872,1.0050251256281406,,,
0.15873015873015872,0.30158730158730157,1.0050251256281406,,,
0.8095238095238095,0.7619047619047619,1.0050251256281406,,,
0.1746031746031746,0.31746031746031744,1.0050251256281406,,,
0.2857142857142857,0.6984126984126984,1.0050251256281406,,,
0.20634920634920634,0.12698412698412698,1.0050251256281406,,,
0.031746031746031744,0.20634920634920634,1.0050251256281406,,,
0.9523809523809523,0.9365079365079365,1.0050251256281406,,,
0.06349206349206349,0.8412698412698412,1.0050251256281406,,,
0.8412698412698412,0.6825396825396826,1.0050251256281406,,,
0.14285714285714285,0.873015873015873,1.0050251256281406,,,
0.9047619047619047,0.06349206349206349,1.0050251256281406,,,
0.25396825396825395,0.2698412698412698,1.0050251256281406,,,
0.42857142857142855,0.07936507936507936,1.0050251256281406,,,
0.15873015873015872,0.5238095238095237,1.0050251256281406,,,
0.19047619047619047,0.49206349206349204,1.0050251256281406,,,
0.23809523809523808,0.25396825396825395,1.0050251256281406,,,
0.19047619047619047,0.8571428571428571,1.0050251256281406,,,
0.7619047619047619,0.6666666666666666,1.0050251256281406,,,
0.49206349206349204,0.3333333333333333,1.0050251256281406,,,
0.12698412698412698,0.36507936507936506,1.0050251256281406,,,
0.3492063492063492,0.047619047619047616,1.0050251256281406,,,
0.7619047619047619,0.4444444444444444,1.0050251256281406,,,
0.9047619047619047,0.6349206349206349,1.0050251256281406,,,
0.8888888888888888,0.5238095238095237,1.0050251256281406,,,
0.3492063492063492,0.6507936507936507,1.0050251256281406,,,
0.1111111111111111,0.3968253968253968,1.0050251256281406,,,
0.42857142857142855,0.47619047619047616,1.0050251256281406,,,
0.25396825396825395,0.031746031746031744,1.0050251256281406,,,
0.07936507936507936,0.7619047619047619,1.0050251256281406,,,
0.9047619047619047,0.30158730158730157,1.0050251256281406,,,
0.07936507936507936,0.3333333333333333,1.0050251256281406,,,
0.42857142857142855,0.06349206349206349,1.0050251256281406,,,
0.031746031746031744,0.5873015873015872,1.0050251256281406,,,
0.9841269841269841,0.23809523809523808,1.0050251256281406,,,
0.47619047619047616,0.15873015873015872,1.0050251256281406,,,
0.2857142857142857,0.20634920634920634,1.0050251256281406,,,
0.7301587301587301,0.25396825396825395,1.0050251256281406,,,
0.12698412698412698,0.6984126984126984,1.0050251256281406,,,
0.06349206349206349,0.015873015873015872,1.0050251256281406,,,
0.9841269841269841,0.3492063492063492,1.0050251256281406,,,
0.3333333333333333,0.8888888888888888,1.0050251256281406,,,
0.25396825396825395,0.6190476190476191,1.0050251256281406,,,
0.5873015873015872,1.0,1.0050251256281406,,,
0.8253968253968254,0.746031746031746,1.0050251256281406,,,
0.19047619047619047,0.19047619047619047,1.0050251256281406,,,
0.2857142857142857,0.7142857142857142,1.0050251256281406,,,
0.49206349206349204,0.12698412698412698,1.0050251256281406,,,
0.2222222222222222,0.5714285714285714,1.0050251256281406,,,
0.31746031746031744,0.3333333333333333,1.0050251256281406,,,
0.6984126984126984,0.9206349206349206,1.0050251256281406,,,
0.047619047619047616,0.9365079365079365,1.0050251256281406,,,
0.25396825396825395,0.15873015873015872,1.0050251256281406,,,
0.5873015873015872,0.2222222222222222,1.0050251256281406,,,
0.047619047619047616,0.0,1.0050251256281406,,,
0.5396825396825397,0.23809523809523808,1.0050251256281406,,,
0.7777777777777777,1.0,1.0050251256281406,,,
0.19047619047619047,0.6031746031746031,1.0050251256281406,,,
0.14285714285714285,0.0,1.0050251256281406,,,
0.30158730158730157,0.5396825396825397,1.0050251256281406,,,
0.6190476190476191,0.36507936507936506,1.0050251256281406,,,
0.2857142857142857,0.6666666666666666,1.0050251256281406,,,
0.5555555555555556,0.2222222222222222,1.0050251256281406,,,
0.47619047619047616,0.746031746031746,1.0050251256281406,,,
0.047619047619047616,0.6984126984126984,1.0050251256281406,,,
0.4444444444444444,0.8888888888888888,1.0050251256281406,,,
1.0,0.7142857142857142,1.0050251256281406,,,
0.06349206349206349,0.7777777777777777,1.0050251256281406,,,
0.7142857142857142,0.2698412698412698,1.0050251256281406,,,
0.38095238095238093,0.5079365079365079,1.0050251256281406,,,
0.25396825396825395,0.6984126984126984,1.0050251256281406,,,
0.14285714285714285,0.6666666666666666,1.0050251256281406,,,
0.6984126984126984,0.031746031746031744,1.0050251256281406,,,
0.20634920634920634,0.015873015873015872,1.0050251256281406,,,
0.015873015873015872,0.3968253968253968,1.0050251256281406,,,
0.5396825396825397,0.6190476190476191,1.0050251256281406,,,
0.6984126984126984,1.0,1.0050251256281406,,,
0.9682539682539681,0.5873015873015872,1.0050251256281406,,,
0.9047619047619047,0.6984126984126984,1.0050251256281406,,,
0.1746031746031746,0.746031746031746,1.0050251256281406,,,
0.5714285714285714,0.9206349206349206,1.0050251256281406,,,
0.1111111111111111,0.8571428571428571,1.0050251256281406,,,
0.07936507936507936,0.36507936507936506,1.0050251256281406,,,
0.5555555555555556,0.09523809523809523,1.0050251256281406,,,
0.07936507936507936,0.3968253968253968,1.0050251256281406,,,
0.09523809523809523,0.42857142857142855,1.0050251256281406,,,
0.30158730158730157,0.07936507936507936,1.0050251256281406,,,
0.30158730158730157,0.9047619047619047,1.0050251256281406,,,
0.7936507936507936,0.6984126984126984,1.0050251256281406,,,
0.9047619047619047,0.4126984126984127,1.0050251256281406,,,
0.3492063492063492,0.5238095238095237,1.0050251256281406,,,
0.3492063492063492,0.36507936507936506,1.0050251256281406,,,
0.47619047619047616,0.1746031746031746,1.0050251256281406,,,
0.07936507936507936,0.47619047619047616,1.0050251256281406,,,
0.09523809523809523,0.6666666666666666,1.0050251256281406,,,
0.12698412698412698,0.6507936507936507,1.0050251256281406,,,
0.6507936507936507,0.873015873015873,1.0050251256281406,,,
0.1111111111111111,0.8888888888888888,1.0050251256281406,,,
0.2857142857142857,0.8412698412698412,1.0050251256281406,,,
0.9365079365079365,0.14285714285714285,1.0050251256281406,,,
0.873015873015873,0.42857142857142855,1.0050251256281406,,,
0.36507936507936506,0.9047619047619047,1.0050251256281406,,,
0.9365079365079365,0.47619047619047616,1.0050251256281406,,,
0.5555555555555556,0.3968253968253968,1.0050251256281406,,,
0.5873015873015872,0.6349206349206349,1.0050251256281406,,,
0.7777777777777777,0.3333333333333333,1.0050251256281406,,,
0.6349206349206349,0.8412698412698412,1.0050251256281406,,,
0.47619047619047616,0.2698412698412698,1.0050251256281406,,,
0.6349206349206349,0.9047619047619047,1.0050251256281406,,,
0.06349206349206349,0.4126984126984127,1.0050251256281406,,,
0.6031746031746031,0.1746031746031746,1.0050251256281406,,,
0.15873015873015872,0.873015873015873,1.0050251256281406,,,
0.7936507936507936,0.7777777777777777,1.0050251256281406,,,
0.20634920634920634,0.36507936507936506,1.0050251256281406,,,
0.5714285714285714,0.20634920634920634,1.0050251256281406,,,
0.7301587301587301,0.5396825396825397,1.0050251256281406,,,
0.19047619047619047,0.9682539682539681,1.0050251256281406,,,
0.7142857142857142,0.2222222222222222,1.0050251256281406,,,
0.3333333333333333,0.25396825396825395,1.0050251256281406,,,
0.42857142857142855,0.6984126984126984,1.0050251256281406,,,
0.746031746031746,0.9841269841269841,1.0050251256281406,,,
0.9206349206349206,0.4126984126984127,1.0050251256281406,,,
0.5396825396825397,0.4603174603174603,1.0050251256281406,,,
0.3968253968253968,0.5714285714285714,1.0050251256281406,,,
0.36507936507936506,0.5873015873015872,1.0050251256281406,,,
0.07936507936507936,0.7301587301587301,1.0050251256281406,,,
0.047619047619047616,0.031746031746031744,1.0050251256281406,,,
0.5714285714285714,0.6825396825396826,1.0050251256281406,,,
0.20634920634920634,0.4126984126984127,1.0050251256281406,,,
0.6507936507936507,0.4126984126984127,1.0050251256281406,,,
0.6825396825396826,0.5714285714285714,1.0050251256281406,,,
0.4444444444444444,0.5555555555555556,1.0050251256281406,,,
0.12698412698412698,0.873015873015873,1.0050251256281406,,,
0.7936507936507936,0.031746031746031744,1.0050251256281406,,,
0.9523809523809523,0.8095238095238095,1.0050251256281406,,,
0.7619047619047619,0.5873015873015872,1.0050251256281406,,,
0.7142857142857142,0.36507936507936506,1.0050251256281406,,,
0.7142857142857142,0.031746031746031744,1.0050251256281406,,,
0.20634920634920634,0.031746031746031744,1.0050251256281406,,,
0.8571428571428571,0.49206349206349204,1.0050251256281406,,,
0.8571428571428571,0.873015873015873,1.0050251256281406,,,
0.15873015873015872,0.3333333333333333,1.0050251256281406,,,
0.5396825396825397,0.2857142857142857,1.0050251256281406,,,
0.3968253968253968,0.7301587301587301,1.0050251256281406,,,
0.20634920634920634,0.9365079365079365,1.0050251256281406,,,
0.9047619047619047,0.2857142857142857,1.0050251256281406,,,
0.07936507936507936,0.2698412698412698,1.0050251256281406,,,
0.7301587301587301,0.7142857142857142,1.0050251256281406,,,
0.19047619047619047,0.5873015873015872,1.0050251256281406,,,
0.9365079365079365,0.06349206349206349,1.0050251256281406,,,
0.20634920634920634,0.23809523809523808,1.0050251256281406,,,
0.1111111111111111,0.42857142857142855,1.0050251256281406,,,
0.14285714285714285,0.047619047619047616,1.0050251256281406,,,
0.9206349206349206,0.4603174603174603,1.0050251256281406,,,
0.7936507936507936,0.7142857142857142,1.0050251256281406,,,
0.5079365079365079,0.5079365079365079,1.0050251256281406,,,
0.8253968253968254,0.9523809523809523,1.0050251256281406,,,
0.4444444444444444,0.746031746031746,1.0050251256281406,,,
0.8888888888888888,0.873015873015873,1.0050251256281406,,,
0.19047619047619047,0.2222222222222222,1.0050251256281406,,,
0.6507936507936507,0.47619047619047616,1.0050251256281406,,,
0.5238095238095237,0.2698412698412698,1.0050251256281406,,,
0.8571428571428571,0.47619047619047616,1.0050251256281406,,,
0.2222222222222222,0.015873015873015872,1.0050251256281406,,,
0.6349206349206349,1.0,1.0050251256281406,,,
0.047619047619047616,0.9523809523809523,1.0050251256281406,,,
0.6190476190476191,0.7142857142857142,1.0050251256281406,,,
0.873015873015873,0.015873015873015872,1.0050251256281406,,,
0.2222222222222222,0.7777777777777777,1.0050251256281406,,,
0.3492063492063492,0.6666666666666666,1.0050251256281406,,,
0.09523809523809523,0.8253968253968254,1.0050251256281406,,,
0.9523809523809523,0.5396825396825397,1.0050251256281406,,,
0.8412698412698412,0.7936507936507936,1.0050251256281406,,,
0.9365079365079365,0.047619047619047616,1.0050251256281406,,,
0.4444444444444444,0.9523809523809523,1.0050251256281406,,,
0.5079365079365079,1.0,1.0050251256281406,,,
0.9841269841269841,0.5714285714285714,1.0050251256281406,,,
0.4126984126984127,0.09523809523809523,1.0050251256281406,,,
0.746031746031746,0.6190476190476191,1.0050251256281406,,,
0.49206349206349204,0.7142857142857142,1.0050251256281406,,,
0.6031746031746031,0.5079365079365079,1.105527638190955,,,
0.4126984126984127,0.5238095238095237,1.105527638190955,,,
0.7301587301587301,0.6507936507936507,1.105527638190955,,,
0.7619047619047619,0.23809523809523808,1.105527638190955,,,
0.19047619047619047,0.8095238095238095,1.105527638190955,,,
1.0,0.4444444444444444,1.105527638190955,,,
0.14285714285714285,0.30158730158730157,1.105527638190955,,,
0.38095238095238093,0.2857142857142857,1.105527638190955,,,
0.9206349206349206,0.1111111111111111,1.105527638190955,,,
0.8571428571428571,0.2222222222222222,1.105527638190955,,,
0.2222222222222222,0.5396825396825397,1.105527638190955,,,
0.5238095238095237,0.047619047619047616,1.105527638190955,,,
0.47619047619047616,0.23809523809523808,1.105527638190955,,,
0.30158730158730157,0.6984126984126984,1.105527638190955,,,
0.6666666666666666,0.25396825396825395,1.105527638190955,,,
0.31746031746031744,0.12698412698412698,1.105527638190955,,,
0.5396825396825397,0.8095238095238095,1.105527638190955,,,
0.15873015873015872,0.9841269841269841,1.105527638190955,,,
0.5079365079365079,0.20634920634920634,1.105527638190955,,,
0.5714285714285714,0.5396825396825397,1.105527638190955,,,
0.6190476190476191,0.15873015873015872,1.105527638190955,,,
0.4444444444444444,0.6666666666666666,1.105527638190955,,,
0.047619047619047616,0.047619047619047616,1.105527638190955,,,
0.5238095238095237,0.7619047619047619,1.105527638190955,,,
0.06349206349206349,0.2857142857142857,1.105527638190955,,,
0.09523809523809523,0.49206349206349204,1.105527638190955,,,
0.9523809523809523,0.8571428571428571,1.105527638190955,,,
0.8412698412698412,0.5079365079365079,1.105527638190955,,,
0.7301587301587301,0.7301587301587301,1.105527638190955,,,
0.047619047619047616,0.6666666666666666,1.105527638190955,,,
0.4603174603174603,0.746031746031746,1.105527638190955,,,
0.07936507936507936,0.6349206349206349,1.105527638190955,,,
1.0,0.3492063492063492,1.105527638190955,,,
0.6031746031746031,0.8253968253968254,1.105527638190955,,,
0.14285714285714285,0.12698412698412698,1.105527638190955,,,
0.6666666666666666,0.6825396825396826,1.105527638190955,,,
0.07936507936507936,0.0,1.105527638190955,,,
0.7936507936507936,0.0,1.105527638190955,,,
0.5238095238095237,0.6190476190476191,1.105527638190955,,,
0.42857142857142855,0.20634920634920634,1.105527638190955,,,
1.0,0.12698412698412698,1.105527638190955,,,
0.7936507936507936,0.12698412698412698,1.105527638190955,,,
0.5873015873015872,0.25396825396825395,1.105527638190955,,,
0.0,0.9523809523809523,1.105527638190955,,,
0.7619047619047619,0.36507936507936506,1.105527638190955,,,
0.6031746031746031,0.06349206349206349,1.105527638190955,,,
0.6984126984126984,0.09523809523809523,1.105527638190955,,,
0.42857142857142855,0.5396825396825397,1.105527638190955,,,
0.30158730158730157,0.23809523809523808,1.105527638190955,,,
0.7936507936507936,0.746031746031746,1.105527638190955,,,
0.8095238095238095,0.873015873015873,1.105527638190955,,,
0.36507936507936506,0.6031746031746031,1.105527638190955,,,
0.2857142857142857,0.5873015873015872,1.105527638190955,,,
0.5555555555555556,0.7142857142857142,1.105527638190955,,,
0.8253968253968254,0.3968253968253968,1.105527638190955,,,
0.746031746031746,0.047619047619047616,1.105527638190955,,,
0.1111111111111111,0.23809523809523808,1.105527638190955,,,
0.7936507936507936,0.5396825396825397,1.105527638190955,,,
0.6666666666666666,0.19047619047619047,1.105527638190955,,,
0.6984126984126984,0.5873015873015872,1.105527638190955,,,
0.5873015873015872,0.9841269841269841,1.105527638190955,,,
0.4603174603174603,0.8095238095238095,1.105527638190955,,,
0.38095238095238093,0.5555555555555556,1.105527638190955,,,
0.6349206349206349,0.3968253968253968,1.105527638190955,,,
0.5555555555555556,0.746031746031746,1.105527638190955,,,
0.9841269841269841,0.20634920634920634,1.105527638190955,,,
0.5079365079365079,0.5555555555555556,1.105527638190955,,,
0.9682539682539681,0.6507936507936507,1.105527638190955,,,
0.42857142857142855,0.5238095238095237,1.105527638190955,,,
0.3333333333333333,0.9047619047619047,1.105527638190955,,,
0.1111111111111111,0.0,1.105527638190955,,,
0.7619047619047619,0.9206349206349206,1.105527638190955,,,
0.8095238095238095,0.5555555555555556,1.105527638190955,,,
0.9682539682539681,0.5079365079365079,1.105527638190955,,,
0.5555555555555556,0.8571428571428571,1.105527638190955,,,
0.5238095238095237,0.25396825396825395,1.105527638190955,,,
0.0,0.36507936507936506,1.105527638190955,,,
0.07936507936507936,0.07936507936507936,1.105527638190955,,,
0.5714285714285714,0.07936507936507936,1.105527638190955,,,
0.47619047619047616,0.25396825396825395,1.105527638190955,,,
0.047619047619047616,0.7142857142857142,1.105527638190955,,,
0.9206349206349206,0.6825396825396826,1.105527638190955,,,
0.3492063492063492,0.12698412698412698,1.105527638190955,,,
1.0,0.5079365079365079,1.105527638190955,,,
0.15873015873015872,0.9523809523809523,1.105527638190955,,,
0.7619047619047619,0.9841269841269841,1.105527638190955,,,
0.4126984126984127,0.5079365079365079,1.105527638190955,,,
0.38095238095238093,0.14285714285714285,1.105527638190955,,,
0.047619047619047616,0.31746031746031744,1.105527638190955,,,
0.4444444444444444,0.0,1.105527638190955,,,
0.031746031746031744,0.15873015873015872,1.105527638190955,,,
0.5238095238095237,0.3968253968253968,1.105527638190955,,,
0.8095238095238095,0.0,1.105527638190955,,,
0.9206349206349206,0.5396825396825397,1.105527638190955,,,
0.9047619047619047,0.42857142857142855,1.105527638190955,,,
0.6349206349206349,0.23809523809523808,1.105527638190955,,,
0.8095238095238095,0.2698412698412698,1.105527638190955,,,
0.873015873015873,0.31746031746031744,1.105527638190955,,,
0.3968253968253968,0.06349206349206349,1.105527638190955,,,
0.38095238095238093,0.9841269841269841,1.105527638190955,,,
0.1111111111111111,0.6666666666666666,1.105527638190955,,,
0.873015873015873,0.1111111111111111,1.105527638190955,,,
0.9047619047619047,0.746031746031746,1.105527638190955,,,
0.0,0.8571428571428571,1.105527638190955,,,
0.23809523809523808,0.49206349206349204,1.105527638190955,,,
0.0,0.47619047619047616,1.105527638190955,,,
0.1746031746031746,0.873015873015873,1.105527638190955,,,
0.0,0.6825396825396826,1.105527638190955,,,
0.9841269841269841,0.15873015873015872,1.105527638190955,,,
0.873015873015873,0.031746031746031744,1.105527638190955,,,
0.5714285714285714,0.015873015873015872,1.105527638190955,,,
0.8571428571428571,0.36507936507936506,1.105527638190955,,,
0.6190476190476191,0.1111111111111111,1.105527638190955,,,
0.8571428571428571,0.746031746031746,1.105527638190955,,,
0.09523809523809523,0.6507936507936507,1.105527638190955,,,
0.8253968253968254,0.5238095238095237,1.105527638190955,,,
0.07936507936507936,0.14285714285714285,1.105527638190955,,,
0.047619047619047616,0.873015873015873,1.105527638190955,,,
0.49206349206349204,0.38095238095238093,1.105527638190955,,,
0.8412698412698412,0.746031746031746,1.105527638190955,,,
0.19047619047619047,0.3968253968253968,1.105527638190955,,,
0.9841269841269841,0.1746031746031746,1.105527638190955,,,
0.9841269841269841,0.2857142857142857,1.105527638190955,,,
0.8253968253968254,0.1746031746031746,1.105527638190955,,,
0.6507936507936507,0.5714285714285714,1.105527638190955,,,
1.0,0.3333333333333333,1.105527638190955,,,
0.4126984126984127,0.20634920634920634,1.105527638190955,,,
0.7777777777777777,0.7619047619047619,1.105527638190955,,,
0.8095238095238095,0.3968253968253968,1.105527638190955,,,
0.7619047619047619,0.4444444444444444,1.105527638190955,,,
